ID	DOCULECT	TOKENS	ALIGNMENT	COGID
423	Shanghai	m i ŋ ¹³	m - i ŋ ¹³	1021
424	Shuangfeng	m i n ²³	m - i n ²³	1021
425	Suzhou	m i n ²⁴	m - i n ²⁴	1021
426	Taiyuan	m i ŋ ¹¹	m - i ŋ ¹¹	1021
427	Wenzhou	m e ŋ ³¹	m - e ŋ ³¹	1021
428	XiAn	m i ŋ ²⁴	m - i ŋ ²⁴	1021
429	Xiamen	b ɪ ŋ ²⁴	b - ɪ ŋ ²⁴	1021
430	Yangzhou	m iː ³⁴	m - iː - ³⁴	1021
431	ZhongyuanYinyun	m j ə ŋ ⁵⁵	m j ə ŋ ⁵⁵	1021
432	Beijing	i ⁵¹	- i - ⁵¹	1023
433	Changsha	i ²¹	- i - ²¹	1023
434	Chaozhou	i ³⁵	- i - ³⁵	1023
435	Chengdu	i ¹³	- i - ¹³	1023
436	Fuzhou	ei ²⁴²	- ei - ²⁴²	1023
437	Guangzhou	j i ²²	j i - ²²	1023
438	Hankou	i ³⁵	- i - ³⁵	1023
439	Jinan	i ²¹	- i - ²¹	1023
440	Meixian	j i ⁵²	j i - ⁵²	1023
441	Nanchang	i t ⁵	- i t ⁵	1023
442	Shanghai	j i ¹³	j i - ¹³	1023
443	Shuangfeng	i ²³	- i - ²³	1023
444	Suzhou	i ³¹	- i - ³¹	1023
445	Taiyuan	i ⁴⁵	- i - ⁴⁵	1023
446	Wenzhou	ɦ i ²²	ɦ i - ²²	1023
447	XiAn	i ⁵⁵	- i - ⁵⁵	1023
448	Xiamen	i ³³	- i - ³³	1023
449	Yangzhou	i ⁵⁵	- i - ⁵⁵	1023
450	ZhongyuanYinyun	i ²¹⁴	- i - ²¹⁴	1023
451	Beijing	ɕ i ŋ ⁵⁵	ɕ - i ŋ ⁵⁵	1024
452	Changsha	s i n ³³	s - i n ³³	1024
453	Chaozhou	tsʰ eː ³³	tsʰ - eː - ³³	1024
454	Chengdu	ɕ i n ⁴⁴	ɕ - i n ⁴⁴	1024
455	Fuzhou	s i ŋ ⁴⁴	s - i ŋ ⁴⁴	1024
456	Guangzhou	ʃ ɪ ŋ ⁵⁵	ʃ - ɪ ŋ ⁵⁵	1024
457	Hankou	ɕ i n ⁵⁵	ɕ - i n ⁵⁵	1024
458	Jinan	ɕ i ŋ ²¹³	ɕ - i ŋ ²¹³	1024
459	Meixian	s ɛ n ⁴⁴	s - ɛ n ⁴⁴	1024
460	Nanchang	ɕ i n ⁴²	ɕ - i n ⁴²	1024
461	Shanghai	s i ŋ ⁵³	s - i ŋ ⁵³	1024
462	Shuangfeng	ɕ i n ⁵⁵	ɕ - i n ⁵⁵	1024
463	Suzhou	s i n ⁴⁴	s - i n ⁴⁴	1024
464	Taiyuan	ɕ i ŋ ¹¹	ɕ - i ŋ ¹¹	1024
465	Wenzhou	s e ŋ ⁴⁴	s - e ŋ ⁴⁴	1024
466	XiAn	ɕ i ŋ ²¹	ɕ - i ŋ ²¹	1024
467	Xiamen	s ɪ ŋ ⁵⁵	s - ɪ ŋ ⁵⁵	1024
468	Yangzhou	ɕ iː ²¹	ɕ - iː - ²¹	1024
469	ZhongyuanYinyun	s j ə ŋ ⁵⁵	s j ə ŋ ⁵⁵	1024
470	Beijing	ts w o ³⁵	ts w o - ³⁵	1027
471	Changsha	ts o ²⁴	ts - o - ²⁴	1027
472	Chaozhou	ts a ⁵³	ts - a - ⁵³	1027
473	Chengdu	ts o ³¹	ts - o - ³¹	1027
474	Fuzhou	s ou ʔ ⁴	s - ou ʔ ⁴	1027
475	Guangzhou	tʃ ɔ k ²	tʃ - ɔ k ²	1027
476	Hankou	ts o ²¹³	ts - o - ²¹³	1027
477	Jinan	ts w ə ⁴²	ts w ə - ⁴²	1027
478	Meixian	tsʰ ɔ k ⁵	tsʰ - ɔ k ⁵	1027
479	Nanchang	tsʰ ɔ k ⁵	tsʰ - ɔ k ⁵	1027
480	Shanghai	z o ʔ ¹³	z - o ʔ ¹³	1027
481	Shuangfeng	tsʰ ʊ ³⁵	tsʰ - ʊ - ³⁵	1027
482	Suzhou	z o ʔ ²³	z - o ʔ ²³	1027
483	Taiyuan	ts w ə ʔ ⁵⁴	ts w ə ʔ ⁵⁴	1027
484	Wenzhou	dz o ²¹²	dz - o - ²¹²	1027
485	XiAn	ts w o ²⁴	ts w o - ²⁴	1027
486	Xiamen	ts ɔ k ⁵	ts - ɔ k ⁵	1027
487	Yangzhou	ts ɑ ʔ ⁴	ts - ɑ ʔ ⁴	1027
488	Beijing	ʂ ʅ ⁵¹	ʂ ʅ ⁵¹	1029
489	Changsha	ʂ ʅ ²¹	ʂ ʅ ²¹	1029
490	Chaozhou	s i ³⁵	s i ³⁵	1029
491	Chengdu	s ɿ ¹³	s ɿ ¹³	1029
492	Fuzhou	s ei ²⁴²	s ei ²⁴²	1029
493	Guangzhou	ʃ i ²²	ʃ i ²²	1029
494	Hankou	s ɿ ³⁵	s ɿ ³⁵	1029
495	Jinan	ʂ ʅ ²¹	ʂ ʅ ²¹	1029
496	Meixian	s ɿ ³¹	s ɿ ³¹	1029
497	Nanchang	s ɿ ²¹	s ɿ ²¹	1029
498	Shanghai	z ɿ ¹³	z ɿ ¹³	1029
499	Shuangfeng	dz ɿ ³³	dz ɿ ³³	1029
500	Suzhou	z ɿ ³¹	z ɿ ³¹	1029
501	Taiyuan	s ɿ ⁴⁵	s ɿ ⁴⁵	1029
502	Wenzhou	z ɿ ³⁴	z ɿ ³⁴	1029
503	XiAn	s ɿ ⁵⁵	s ɿ ⁵⁵	1029
504	Xiamen	s i ³³	s i ³³	1029
505	Yangzhou	s ɿ ⁵⁵	s ɿ ⁵⁵	1029
506	ZhongyuanYinyun	ʃ ɿ ⁵¹	ʃ ɿ ⁵¹	1029
507	Beijing	ʂ ai ⁵¹	ʂ ai ⁵¹	1033
508	Changsha	s ai ⁵⁵	s ai ⁵⁵	1033
509	Chaozhou	s ai ²¹³	s ai ²¹³	1033
510	Chengdu	s ai ¹³	s ai ¹³	1033
511	Fuzhou	s ai ²¹³	s ai ²¹³	1033
512	Guangzhou	ʃ aːi ³³	ʃ aːi ³³	1033
513	Hankou	s ai ³⁵	s ai ³⁵	1033
514	Jinan	ʂ ɛ ²¹	ʂ ɛ ²¹	1033
515	Meixian	s ai ⁵²	s ai ⁵²	1033
516	Nanchang	s ai ⁴⁵	s ai ⁴⁵	1033
517	Shanghai	s ɔ ⁵⁵	s ɔ ⁵⁵	1033
518	Shuangfeng	s o ³⁵	s o ³⁵	1033
519	Suzhou	s o ⁴¹²	s o ⁴¹²	1033
520	Taiyuan	s ai ⁴⁵	s ai ⁴⁵	1033
521	Wenzhou	s a ⁴²	s a ⁴²	1033
522	XiAn	s ɛ ⁵⁵	s ɛ ⁵⁵	1033
523	Xiamen	s ai ¹¹	s ai ¹¹	1033
524	Yangzhou	s ɛ ⁵⁵	s ɛ ⁵⁵	1033
525	ZhongyuanYinyun	ʃ ai ⁵¹	ʃ ai ⁵¹	1033
526	Beijing	w a n ²¹⁴	- w a n ²¹⁴	1034
527	Changsha	w a n ⁴¹	- w a n ⁴¹	1034
528	Chaozhou	m o ŋ ⁵³	m - o ŋ ⁵³	1034
529	Chengdu	w a n ⁵³	- w a n ⁵³	1034
530	Fuzhou	w a ŋ ³¹	- w a ŋ ³¹	1034
531	Guangzhou	m aː n ²³	m - aː n ²³	1034
532	Hankou	w a n ⁴²	- w a n ⁴²	1034
533	Jinan	uaː ⁵⁵	- uaː - - ⁵⁵	1034
534	Meixian	v a n ⁴⁴	- v a n ⁴⁴	1034
535	Nanchang	w a n ²¹³	- w a n ²¹³	1034
536	Shanghai	u ɛ ⁵⁵	- u ɛ - ⁵⁵	1034
537	Shuangfeng	uaː ²¹	- uaː - - ²¹	1034
538	Suzhou	u ɛ ⁴¹²	- u ɛ - ⁴¹²	1034
539	Taiyuan	v æː ⁵³	- v æː - ⁵³	1034
540	Wenzhou	v a ³⁴	- v a - ³⁴	1034
541	XiAn	v aː ⁵³	- v aː - ⁵³	1034
542	Xiamen	b w a n ⁵¹	b w a n ⁵¹	1034
543	Yangzhou	uɛː ⁴²	- uɛː - - ⁴²	1034
544	ZhongyuanYinyun	v a n ³⁵	- v a n ³⁵	1034
545	Beijing	ʈʂʰ ə n ³⁵	ʈʂʰ - ə n ³⁵	1036
546	Changsha	ʂ ə n ¹³	- ʂ ə n ¹³	1036
547	Chaozhou	s i ŋ ⁵⁵	- s i ŋ ⁵⁵	1036
548	Chengdu	s ə n ³¹	- s ə n ³¹	1036
549	Fuzhou	s i ŋ ⁵²	- s i ŋ ⁵²	1036
550	Guangzhou	ʃ a n ²¹	- ʃ a n ²¹	1036
551	Hankou	s ə n ²¹³	- s ə n ²¹³	1036
552	Jinan	ʈʂʰ eː ⁴²	ʈʂʰ - eː - ⁴²	1036
553	Meixian	s ə n ¹¹	- s ə n ¹¹	1036
554	Nanchang	s ə n ⁴⁵	- s ə n ⁴⁵	1036
555	Shanghai	z ə ŋ ¹³	- z ə ŋ ¹³	1036
556	Shuangfeng	ɣ i n ²³	- ɣ i n ²³	1036
557	Suzhou	z ə n ²⁴	- z ə n ²⁴	1036
558	Taiyuan	tsʰ ə ŋ ¹¹	tsʰ - ə ŋ ¹¹	1036
559	Wenzhou	z a ŋ ³¹	- z a ŋ ³¹	1036
560	XiAn	ʈʂʰ eː ²⁴	ʈʂʰ - eː - ²⁴	1036
561	Xiamen	s i n ²⁴	- s i n ²⁴	1036
562	Yangzhou	tsʰ ə n ³⁴	tsʰ - ə n ³⁴	1036
563	ZhongyuanYinyun	tʃʰ j ə n ⁵⁵	tʃʰ j ə n ⁵⁵	1036
564	Beijing	a ⁵¹	- a - ⁵¹	1045
565	Changsha	ŋ a n ⁵⁵	ŋ a n ⁵⁵	1045
566	Chaozhou	a m ¹¹	- a m ¹¹	1045
567	Chengdu	ŋ a n ¹³	ŋ a n ¹³	1045
568	Fuzhou	a ŋ ²¹³	- a ŋ ²¹³	1045
569	Guangzhou	a m ³³	- a m ³³	1045
570	Hankou	ŋ a n ³⁵	ŋ a n ³⁵	1045
571	Jinan	ŋ aː ²¹	ŋ aː - ²¹	1045
572	Meixian	a m ⁵²	- a m ⁵²	1045
573	Nanchang	ŋ ɔ n ⁴⁵	ŋ ɔ n ⁴⁵	1045
574	Shanghai	ø ⁵⁵	- ø - ⁵⁵	1045
575	Shuangfeng	uɛː ³⁵	- uɛː - ³⁵	1045
576	Suzhou	ø ⁴¹²	- ø - ⁴¹²	1045
577	Taiyuan	ŋ æː ⁴⁵	ŋ æː - ⁴⁵	1045
578	Wenzhou	ø ⁴²	- ø - ⁴²	1045
579	XiAn	ŋ aː ⁵⁵	ŋ aː - ⁵⁵	1045
580	Xiamen	a m ¹¹	- a m ¹¹	1045
581	Yangzhou	ɛː ⁵⁵	- ɛː - ⁵⁵	1045
582	ZhongyuanYinyun	a m ⁵¹	- a m ⁵¹	1045
583	Beijing	ɥ e ⁵¹	- ɥ e - ⁵¹	1060
584	Changsha	ɥ e ²⁴	- ɥ e - ²⁴	1060
585	Chaozhou	g w e ʔ ⁴	g w e ʔ ⁴	1060
586	Chengdu	ɥ e ³¹	- ɥ e - ³¹	1060
587	Fuzhou	ŋ w ɔ ʔ ⁴	ŋ w ɔ ʔ ⁴	1060
588	Guangzhou	j y t ²	- j y t ²	1060
589	Hankou	ɥ e ²¹³	- ɥ e - ²¹³	1060
590	Jinan	ɥ e ²¹	- ɥ e - ²¹	1060
591	Meixian	ɲ j a t ⁵	ɲ j a t ⁵	1060
592	Nanchang	ɲ ɥ ɔ t ⁵	ɲ ɥ ɔ t ⁵	1060
593	Shanghai	ɥ ɪ ʔ ¹³	- ɥ ɪ ʔ ¹³	1060
594	Shuangfeng	w ɛ ³⁵	- w ɛ - ³⁵	1060
595	Suzhou	ɥ ɤ ʔ ²³	- ɥ ɤ ʔ ²³	1060
596	Taiyuan	ɥ ə ʔ ²	- ɥ ə ʔ ²	1060
597	Wenzhou	ɲ y ²¹²	ɲ - y - ²¹²	1060
598	XiAn	ɥ e ²¹	- ɥ e - ²¹	1060
599	Xiamen	ŋ w a t ⁵	ŋ w a t ⁵	1060
600	Yangzhou	ɥ ə ʔ ⁴	- ɥ ə ʔ ⁴	1060
601	ZhongyuanYinyun	ɥ e ²¹⁴	- ɥ e - ²¹⁴	1060
602	Beijing	j ou ²¹⁴	- j ou ²¹⁴	1061
603	Changsha	j ɤu ⁴¹	- j ɤu ⁴¹	1061
604	Chaozhou	u ³⁵	- - u ³⁵	1061
605	Chengdu	j əu ⁵³	- j əu ⁵³	1061
606	Fuzhou	j eu ³¹	- j eu ³¹	1061
607	Guangzhou	j au ²³	- j au ²³	1061
608	Hankou	j ou ⁴²	- j ou ⁴²	1061
609	Jinan	j ou ⁵⁵	- j ou ⁵⁵	1061
610	Meixian	j j u ⁴⁴	j j u ⁴⁴	1061
611	Nanchang	j u ²¹³	- j u ²¹³	1061
612	Shanghai	j ɯ ¹³	- j ɯ ¹³	1061
613	Shuangfeng	j ʊ ²¹	- j ʊ ²¹	1061
614	Suzhou	j øy ³¹	- j øy ³¹	1061
615	Taiyuan	j ou ⁵³	- j ou ⁵³	1061
616	Wenzhou	ɦ j au ³⁴	ɦ j au ³⁴	1061
617	XiAn	j ou ⁵³	- j ou ⁵³	1061
618	Xiamen	j u ⁵¹	- j u ⁵¹	1061
619	Yangzhou	j ɤɯ ⁴²	- j ɤɯ ⁴²	1061
620	ZhongyuanYinyun	j ou ³⁵	- j ou ³⁵	1061
621	Beijing	pʰ ə ŋ ³⁵	pʰ ə ŋ ³⁵	1062
622	Changsha	p o ŋ ¹³	p o ŋ ¹³	1062
623	Chaozhou	pʰ e ŋ ⁵⁵	pʰ e ŋ ⁵⁵	1062
624	Chengdu	pʰ o ŋ ³¹	pʰ o ŋ ³¹	1062
625	Fuzhou	p ei ŋ ⁵²	p ei ŋ ⁵²	1062
626	Guangzhou	pʰ a ŋ ²¹	pʰ a ŋ ²¹	1062
627	Hankou	pʰ o ŋ ²¹³	pʰ o ŋ ²¹³	1062
628	Jinan	pʰ ə ŋ ⁴²	pʰ ə ŋ ⁴²	1062
629	Meixian	pʰ ɛ n ¹¹	pʰ ɛ n ¹¹	1062
630	Nanchang	p u ŋ ²⁴	p u ŋ ²⁴	1062
631	Shanghai	p aː ¹³	p aː - ¹³	1062
632	Suzhou	b ə n ²⁴	b ə n ²⁴	1062
633	Taiyuan	pʰ ə ŋ ¹¹	pʰ ə ŋ ¹¹	1062
634	Wenzhou	b o ŋ ³¹	b o ŋ ³¹	1062
635	XiAn	pʰ ə ŋ ²⁴	pʰ ə ŋ ²⁴	1062
636	Xiamen	p ɪ ŋ ²⁴	p ɪ ŋ ²⁴	1062
637	Yangzhou	pʰ ɔu ŋ ³⁴	pʰ ɔu ŋ ³⁴	1062
638	ZhongyuanYinyun	pʰ ə ŋ ⁵⁵	pʰ ə ŋ ⁵⁵	1062
639	Beijing	w a ŋ ⁵¹	- w a ŋ ⁵¹	1064
640	Changsha	w a n ⁵⁵	- w a n ⁵⁵	1064
641	Chaozhou	m oː ¹¹	- m oː - ¹¹	1064
642	Chengdu	w a ŋ ¹³	- w a ŋ ¹³	1064
643	Fuzhou	w ɔ ŋ ²⁴²	- w ɔ ŋ ²⁴²	1064
644	Guangzhou	m ɔ ŋ ²²	- m ɔ ŋ ²²	1064
645	Hankou	w a ŋ ³⁵	- w a ŋ ³⁵	1064
646	Jinan	w a ŋ ²¹	- w a ŋ ²¹	1064
647	Meixian	v ɔ ŋ ⁵²	- v ɔ ŋ ⁵²	1064
648	Nanchang	w ɔ ŋ ²¹	- w ɔ ŋ ²¹	1064
649	Shanghai	v ɒː ¹³	- v ɒː - ¹³	1064
650	Shuangfeng	a ŋ ³³	- - a ŋ ³³	1064
651	Suzhou	v ɒ ŋ ³¹	- v ɒ ŋ ³¹	1064
652	Taiyuan	v ɒː ⁴⁵	- v ɒː - ⁴⁵	1064
653	Wenzhou	ɦ w ɔ ²²	ɦ w ɔ - ²²	1064
654	XiAn	v a ŋ ⁵⁵	- v a ŋ ⁵⁵	1064
655	Xiamen	b ɔ ŋ ³³	- b ɔ ŋ ³³	1064
656	Yangzhou	w a ŋ ⁵⁵	- w a ŋ ⁵⁵	1064
657	ZhongyuanYinyun	v a ŋ ⁵¹	- v a ŋ ⁵¹	1064
658	Beijing	ʈʂ au ⁵⁵	ʈʂ - au ⁵⁵	1065
659	Changsha	ʈʂ au ³³	ʈʂ - au ³³	1065
660	Chaozhou	ts j əu ³³	ts j əu ³³	1065
661	Chengdu	ts au ⁴⁴	ts - au ⁴⁴	1065
662	Fuzhou	t j eu ⁴⁴	t j eu ⁴⁴	1065
663	Guangzhou	tʃ j u ⁵⁵	tʃ j u ⁵⁵	1065
664	Hankou	ts au ⁵⁵	ts - au ⁵⁵	1065
665	Jinan	ʈʂ ɔ ²¹³	ʈʂ - ɔ ²¹³	1065
666	Meixian	ts au ⁴⁴	ts - au ⁴⁴	1065
667	Nanchang	ts ɛu ⁴²	ts - ɛu ⁴²	1065
668	Shanghai	z ɔ ¹³	- z ɔ ¹³	1065
669	Shuangfeng	tɕ j ə ⁵⁵	tɕ j ə ⁵⁵	1065
670	Suzhou	ts æ ⁴⁴	ts - æ ⁴⁴	1065
671	Taiyuan	ts au ¹¹	ts - au ¹¹	1065
672	Wenzhou	tɕ j ɛ ⁴⁴	tɕ j ɛ ⁴⁴	1065
673	XiAn	ʈʂ au ²¹	ʈʂ - au ²¹	1065
674	Xiamen	t j au ⁵⁵	t j au ⁵⁵	1065
675	Yangzhou	ts ɔ ²¹	ts - ɔ ²¹	1065
676	ZhongyuanYinyun	tʃ j au ⁵⁵	tʃ j au ⁵⁵	1065
677	Beijing	m u ⁵¹	m u - ⁵¹	1067
678	Changsha	m o ²⁴	m o - ²⁴	1067
679	Chaozhou	b a k ⁴	b a k ⁴	1067
680	Chengdu	m u ³¹	m u - ³¹	1067
681	Fuzhou	m u ʔ ⁴	m u ʔ ⁴	1067
682	Guangzhou	m u k ²	m u k ²	1067
683	Hankou	m o ŋ ³⁵	m o ŋ ³⁵	1067
684	Jinan	m u ²¹	m u - ²¹	1067
685	Meixian	m u k ¹	m u k ¹	1067
686	Nanchang	m u k ⁵	m u k ⁵	1067
687	Shanghai	m o ʔ ¹³	m o ʔ ¹³	1067
688	Shuangfeng	m ʊ ²³	m ʊ - ²³	1067
689	Suzhou	m o ʔ ²³	m o ʔ ²³	1067
690	Taiyuan	m ə ʔ ²	m ə ʔ ²	1067
691	Wenzhou	m o ²¹²	m o - ²¹²	1067
692	XiAn	m u ²¹	m u - ²¹	1067
693	Xiamen	b ɔ k ³²	b ɔ k ³²	1067
694	Yangzhou	m ɔ ʔ ⁴	m ɔ ʔ ⁴	1067
695	ZhongyuanYinyun	m u ²¹⁴	m u - ²¹⁴	1067
696	Beijing	p ə n ²¹⁴	p - ə n ²¹⁴	1070
697	Changsha	p ə n ⁴¹	p - ə n ⁴¹	1070
698	Chaozhou	p u ŋ ⁵³	p - u ŋ ⁵³	1070
699	Chengdu	p ə n ⁵³	p - ə n ⁵³	1070
700	Fuzhou	p w ɔ ŋ ³¹	p w ɔ ŋ ³¹	1070
701	Guangzhou	p u n ³⁵	p - u n ³⁵	1070
702	Hankou	p ə n ⁴²	p - ə n ⁴²	1070
703	Jinan	p eː ⁵⁵	p - eː - ⁵⁵	1070
704	Meixian	p u n ³¹	p - u n ³¹	1070
705	Nanchang	p ə n ²¹³	p - ə n ²¹³	1070
706	Shanghai	p ə ŋ ⁵⁵	p - ə ŋ ⁵⁵	1070
707	Shuangfeng	p i n ²¹	p - i n ²¹	1070
708	Suzhou	p ə n ⁵²	p - ə n ⁵²	1070
709	Taiyuan	p ə ŋ ⁵³	p - ə ŋ ⁵³	1070
710	Wenzhou	p a ŋ ⁴⁵	p - a ŋ ⁴⁵	1070
711	XiAn	p eː ⁵³	p - eː - ⁵³	1070
712	Xiamen	p u n ⁵¹	p - u n ⁵¹	1070
713	Yangzhou	p ə n ⁴²	p - ə n ⁴²	1070
714	ZhongyuanYinyun	p a n ³⁵	p - a n ³⁵	1070
715	Beijing	t w o ²¹⁴	t w o ²¹⁴	1073
716	Changsha	t o ⁴¹	t - o ⁴¹	1073
717	Chaozhou	t o ⁵³	t - o ⁵³	1073
718	Chengdu	t o ⁵³	t - o ⁵³	1073
719	Fuzhou	tʰ w ɔ ³¹	tʰ w ɔ ³¹	1073
720	Guangzhou	t ɔ ³⁵	t - ɔ ³⁵	1073
721	Hankou	t o ⁴²	t - o ⁴²	1073
722	Jinan	t w ə ⁵⁵	t w ə ⁵⁵	1073
723	Meixian	t ɔ ³¹	t - ɔ ³¹	1073
724	Nanchang	t o ²¹³	t - o ²¹³	1073
725	Shanghai	t u ⁵³	t - u ⁵³	1073
726	Shuangfeng	t ʊ ²¹	t - ʊ ²¹	1073
727	Suzhou	t əu ⁵²	t - əu ⁵²	1073
728	Taiyuan	t w ə ⁵³	t w ə ⁵³	1073
729	Wenzhou	t o ⁴⁵	t - o ⁴⁵	1073
730	XiAn	t w o ⁵³	t w o ⁵³	1073
731	Xiamen	t o ⁵¹	t - o ⁵¹	1073
732	Yangzhou	t o ⁴²	t - o ⁴²	1073
733	ZhongyuanYinyun	t w o ³⁵	t w o ³⁵	1073
734	Beijing	l i ²¹⁴	l i ²¹⁴	1075
735	Changsha	n i ⁴¹	n i ⁴¹	1075
736	Chaozhou	l i ⁵³	l i ⁵³	1075
737	Chengdu	n i ⁵³	n i ⁵³	1075
738	Fuzhou	l i ³¹	l i ³¹	1075
739	Guangzhou	l ei ²³	l ei ²³	1075
740	Hankou	n i ⁴²	n i ⁴²	1075
741	Jinan	l i ⁵⁵	l i ⁵⁵	1075
742	Meixian	l i ³¹	l i ³¹	1075
743	Nanchang	l i ²¹³	l i ²¹³	1075
744	Shanghai	l i ¹³	l i ¹³	1075
745	Shuangfeng	n i ²¹	n i ²¹	1075
746	Suzhou	l i ³¹	l i ³¹	1075
747	Taiyuan	l i ⁵³	l i ⁵³	1075
748	Wenzhou	l ei ³⁴	l ei ³⁴	1075
749	XiAn	l i ⁵³	l i ⁵³	1075
750	Xiamen	l i ⁵¹	l i ⁵¹	1075
751	Yangzhou	l i ⁴²	l i ⁴²	1075
752	ZhongyuanYinyun	l i ³⁵	l i ³⁵	1075
753	Beijing	tsʰ ai ³⁵	- tsʰ ai ³⁵	1077
754	Changsha	tsʰ ai ¹³	- tsʰ ai ¹³	1077
755	Chaozhou	tsʰ ai ⁵⁵	- tsʰ ai ⁵⁵	1077
756	Chengdu	tsʰ ai ³¹	- tsʰ ai ³¹	1077
757	Fuzhou	tsʰ ai ⁵²	- tsʰ ai ⁵²	1077
758	Guangzhou	tʃʰ ɔi ²¹	- tʃʰ ɔi ²¹	1077
759	Hankou	tsʰ ai ²¹³	- tsʰ ai ²¹³	1077
760	Jinan	tsʰ ɛ ⁴²	- tsʰ ɛ ⁴²	1077
761	Meixian	tsʰ ai ¹¹	- tsʰ ai ¹¹	1077
762	Nanchang	tsʰ ai ²⁴	- tsʰ ai ²⁴	1077
763	Shanghai	z ɛ ¹³	z - ɛ ¹³	1077
764	Shuangfeng	dʑ j e ⁵⁵	dʑ j e ⁵⁵	1077
765	Suzhou	z ɛ ²⁴	z - ɛ ²⁴	1077
766	Taiyuan	tsʰ ai ¹¹	- tsʰ ai ¹¹	1077
767	Wenzhou	z ɛ ³¹	z - ɛ ³¹	1077
768	XiAn	tsʰ ɛ ²⁴	- tsʰ ɛ ²⁴	1077
769	Xiamen	tsʰ ai ²⁴	- tsʰ ai ²⁴	1077
770	Yangzhou	tsʰ ɛ ³⁴	- tsʰ ɛ ³⁴	1077
771	ZhongyuanYinyun	tsʰ ai ⁵⁵	- tsʰ ai ⁵⁵	1077
772	Beijing	tsʰ w ə n ⁵⁵	tsʰ w ə n ⁵⁵	1078
773	Changsha	tsʰ ə n ³³	tsʰ - ə n ³³	1078
774	Chaozhou	tsʰ u ŋ ³³	tsʰ - u ŋ ³³	1078
775	Chengdu	tsʰ ə n ⁴⁴	tsʰ - ə n ⁴⁴	1078
776	Fuzhou	tsʰ ou ŋ ⁴⁴	tsʰ - ou ŋ ⁴⁴	1078
777	Guangzhou	tʃʰ y n ⁵⁵	tʃʰ - y n ⁵⁵	1078
778	Hankou	tsʰ ə n ⁵⁵	tsʰ - ə n ⁵⁵	1078
779	Jinan	tsʰ ueː ²¹³	tsʰ - ueː - ²¹³	1078
780	Meixian	tsʰ u n ⁴⁴	tsʰ - u n ⁴⁴	1078
781	Nanchang	tsʰ u n ⁴²	tsʰ - u n ⁴²	1078
782	Shanghai	tsʰ ə ŋ ⁵³	tsʰ - ə ŋ ⁵³	1078
783	Shuangfeng	tsʰ w ə n ⁵⁵	tsʰ w ə n ⁵⁵	1078
784	Suzhou	tsʰ ə n ⁴⁴	tsʰ - ə n ⁴⁴	1078
785	Taiyuan	tsʰ u ŋ ¹¹	tsʰ - u ŋ ¹¹	1078
786	Wenzhou	tsʰ ø ⁴⁴	tsʰ - ø - ⁴⁴	1078
787	XiAn	tsʰ ueː ²¹	tsʰ - ueː - ²¹	1078
788	Xiamen	tsʰ u n ⁵⁵	tsʰ - u n ⁵⁵	1078
789	Yangzhou	tsʰ w ə n ²¹	tsʰ w ə n ²¹	1078
790	ZhongyuanYinyun	tsʰ w ə n ⁵⁵	tsʰ w ə n ⁵⁵	1078
791	Beijing	t u ŋ ⁵⁵	t u ŋ ⁵⁵	1083
792	Changsha	t o ŋ ³³	t o ŋ ³³	1083
793	Chaozhou	t a ŋ ³³	t a ŋ ³³	1083
794	Chengdu	t o ŋ ⁴⁴	t o ŋ ⁴⁴	1083
795	Fuzhou	t u ŋ ⁴⁴	t u ŋ ⁴⁴	1083
796	Guangzhou	t u ŋ ⁵⁵	t u ŋ ⁵⁵	1083
797	Hankou	t o ŋ ⁵⁵	t o ŋ ⁵⁵	1083
798	Jinan	t u ŋ ²¹³	t u ŋ ²¹³	1083
799	Meixian	t u ŋ ⁴⁴	t u ŋ ⁴⁴	1083
800	Nanchang	t u ŋ ⁴²	t u ŋ ⁴²	1083
801	Shanghai	t o ŋ ⁵³	t o ŋ ⁵³	1083
802	Shuangfeng	t a ŋ ⁵⁵	t a ŋ ⁵⁵	1083
803	Suzhou	t o ŋ ⁴⁴	t o ŋ ⁴⁴	1083
804	Taiyuan	t u ŋ ¹¹	t u ŋ ¹¹	1083
805	Wenzhou	t o ŋ ⁴⁴	t o ŋ ⁴⁴	1083
806	XiAn	t o ŋ ²¹	t o ŋ ²¹	1083
807	Xiamen	t ɔ ŋ ⁵⁵	t ɔ ŋ ⁵⁵	1083
808	Yangzhou	t ɔu ŋ ²¹	t ɔu ŋ ²¹	1083
809	ZhongyuanYinyun	t u ŋ ⁵⁵	t u ŋ ⁵⁵	1083
810	Beijing	s u ŋ ⁵⁵	s - u ŋ ⁵⁵	1084
811	Changsha	s o ŋ ³³	s - o ŋ ³³	1084
812	Chaozhou	s o ŋ ⁵⁵	s - o ŋ ⁵⁵	1084
813	Chengdu	s o ŋ ⁴⁴	s - o ŋ ⁴⁴	1084
814	Fuzhou	s y ŋ ⁵²	s - y ŋ ⁵²	1084
815	Guangzhou	tʃʰ u ŋ ²¹	tʃʰ - u ŋ ²¹	1084
816	Hankou	s o ŋ ⁵⁵	s - o ŋ ⁵⁵	1084
817	Jinan	s u ŋ ²¹³	s - u ŋ ²¹³	1084
818	Meixian	tsʰ j u ŋ ¹¹	tsʰ j u ŋ ¹¹	1084
819	Nanchang	s u ŋ ⁴²	s - u ŋ ⁴²	1084
820	Shanghai	s o ŋ ⁵³	s - o ŋ ⁵³	1084
