index	index_p	rindex	rindex_p	cogid	id_Bankan_Tey	segment_Bankan_Tey	segment_Bankan_Tey_L1	segment_Bankan_Tey_L2	segment_Bankan_Tey_L3	segment_Bankan_Tey_R1	segment_Bankan_Tey_R2	segment_Bankan_Tey_R3	SC_Bankan_Tey	SC_Bankan_Tey_L1	SC_Bankan_Tey_L2	SC_Bankan_Tey_L3	SC_Bankan_Tey_R1	SC_Bankan_Tey_R2	SC_Bankan_Tey_R3	PROSODY_Bankan_Tey	PROSODY_Bankan_Tey_L1	PROSODY_Bankan_Tey_L2	PROSODY_Bankan_Tey_L3	PROSODY_Bankan_Tey_R1	PROSODY_Bankan_Tey_R2	PROSODY_Bankan_Tey_R3	id_Ben_Tey	segment_Ben_Tey	segment_Ben_Tey_L1	segment_Ben_Tey_L2	segment_Ben_Tey_L3	segment_Ben_Tey_R1	segment_Ben_Tey_R2	segment_Ben_Tey_R3	SC_Ben_Tey	SC_Ben_Tey_L1	SC_Ben_Tey_L2	SC_Ben_Tey_L3	SC_Ben_Tey_R1	SC_Ben_Tey_R2	SC_Ben_Tey_R3	PROSODY_Ben_Tey	PROSODY_Ben_Tey_L1	PROSODY_Ben_Tey_L2	PROSODY_Ben_Tey_L3	PROSODY_Ben_Tey_R1	PROSODY_Ben_Tey_R2	PROSODY_Ben_Tey_R3	id_Bunoge	segment_Bunoge	segment_Bunoge_L1	segment_Bunoge_L2	segment_Bunoge_L3	segment_Bunoge_R1	segment_Bunoge_R2	segment_Bunoge_R3	SC_Bunoge	SC_Bunoge_L1	SC_Bunoge_L2	SC_Bunoge_L3	SC_Bunoge_R1	SC_Bunoge_R2	SC_Bunoge_R3	PROSODY_Bunoge	PROSODY_Bunoge_L1	PROSODY_Bunoge_L2	PROSODY_Bunoge_L3	PROSODY_Bunoge_R1	PROSODY_Bunoge_R2	PROSODY_Bunoge_R3	id_Jamsay	segment_Jamsay	segment_Jamsay_L1	segment_Jamsay_L2	segment_Jamsay_L3	segment_Jamsay_R1	segment_Jamsay_R2	segment_Jamsay_R3	SC_Jamsay	SC_Jamsay_L1	SC_Jamsay_L2	SC_Jamsay_L3	SC_Jamsay_R1	SC_Jamsay_R2	SC_Jamsay_R3	PROSODY_Jamsay	PROSODY_Jamsay_L1	PROSODY_Jamsay_L2	PROSODY_Jamsay_L3	PROSODY_Jamsay_R1	PROSODY_Jamsay_R2	PROSODY_Jamsay_R3	id_Mombo	segment_Mombo	segment_Mombo_L1	segment_Mombo_L2	segment_Mombo_L3	segment_Mombo_R1	segment_Mombo_R2	segment_Mombo_R3	SC_Mombo	SC_Mombo_L1	SC_Mombo_L2	SC_Mombo_L3	SC_Mombo_R1	SC_Mombo_R2	SC_Mombo_R3	PROSODY_Mombo	PROSODY_Mombo_L1	PROSODY_Mombo_L2	PROSODY_Mombo_L3	PROSODY_Mombo_R1	PROSODY_Mombo_R2	PROSODY_Mombo_R3	id_Najamba	segment_Najamba	segment_Najamba_L1	segment_Najamba_L2	segment_Najamba_L3	segment_Najamba_R1	segment_Najamba_R2	segment_Najamba_R3	SC_Najamba	SC_Najamba_L1	SC_Najamba_L2	SC_Najamba_L3	SC_Najamba_R1	SC_Najamba_R2	SC_Najamba_R3	PROSODY_Najamba	PROSODY_Najamba_L1	PROSODY_Najamba_L2	PROSODY_Najamba_L3	PROSODY_Najamba_R1	PROSODY_Najamba_R2	PROSODY_Najamba_R3	id_Nanga	segment_Nanga	segment_Nanga_L1	segment_Nanga_L2	segment_Nanga_L3	segment_Nanga_R1	segment_Nanga_R2	segment_Nanga_R3	SC_Nanga	SC_Nanga_L1	SC_Nanga_L2	SC_Nanga_L3	SC_Nanga_R1	SC_Nanga_R2	SC_Nanga_R3	PROSODY_Nanga	PROSODY_Nanga_L1	PROSODY_Nanga_L2	PROSODY_Nanga_L3	PROSODY_Nanga_R1	PROSODY_Nanga_R2	PROSODY_Nanga_R3	id_Penange	segment_Penange	segment_Penange_L1	segment_Penange_L2	segment_Penange_L3	segment_Penange_R1	segment_Penange_R2	segment_Penange_R3	SC_Penange	SC_Penange_L1	SC_Penange_L2	SC_Penange_L3	SC_Penange_R1	SC_Penange_R2	SC_Penange_R3	PROSODY_Penange	PROSODY_Penange_L1	PROSODY_Penange_L2	PROSODY_Penange_L3	PROSODY_Penange_R1	PROSODY_Penange_R2	PROSODY_Penange_R3	id_Perge_Tegu	segment_Perge_Tegu	segment_Perge_Tegu_L1	segment_Perge_Tegu_L2	segment_Perge_Tegu_L3	segment_Perge_Tegu_R1	segment_Perge_Tegu_R2	segment_Perge_Tegu_R3	SC_Perge_Tegu	SC_Perge_Tegu_L1	SC_Perge_Tegu_L2	SC_Perge_Tegu_L3	SC_Perge_Tegu_R1	SC_Perge_Tegu_R2	SC_Perge_Tegu_R3	PROSODY_Perge_Tegu	PROSODY_Perge_Tegu_L1	PROSODY_Perge_Tegu_L2	PROSODY_Perge_Tegu_L3	PROSODY_Perge_Tegu_R1	PROSODY_Perge_Tegu_R2	PROSODY_Perge_Tegu_R3	id_Tebul_Ure	segment_Tebul_Ure	segment_Tebul_Ure_L1	segment_Tebul_Ure_L2	segment_Tebul_Ure_L3	segment_Tebul_Ure_R1	segment_Tebul_Ure_R2	segment_Tebul_Ure_R3	SC_Tebul_Ure	SC_Tebul_Ure_L1	SC_Tebul_Ure_L2	SC_Tebul_Ure_L3	SC_Tebul_Ure_R1	SC_Tebul_Ure_R2	SC_Tebul_Ure_R3	PROSODY_Tebul_Ure	PROSODY_Tebul_Ure_L1	PROSODY_Tebul_Ure_L2	PROSODY_Tebul_Ure_L3	PROSODY_Tebul_Ure_R1	PROSODY_Tebul_Ure_R2	PROSODY_Tebul_Ure_R3	id_Tiranige_Diga	segment_Tiranige_Diga	segment_Tiranige_Diga_L1	segment_Tiranige_Diga_L2	segment_Tiranige_Diga_L3	segment_Tiranige_Diga_R1	segment_Tiranige_Diga_R2	segment_Tiranige_Diga_R3	SC_Tiranige_Diga	SC_Tiranige_Diga_L1	SC_Tiranige_Diga_L2	SC_Tiranige_Diga_L3	SC_Tiranige_Diga_R1	SC_Tiranige_Diga_R2	SC_Tiranige_Diga_R3	PROSODY_Tiranige_Diga	PROSODY_Tiranige_Diga_L1	PROSODY_Tiranige_Diga_L2	PROSODY_Tiranige_Diga_L3	PROSODY_Tiranige_Diga_R1	PROSODY_Tiranige_Diga_R2	PROSODY_Tiranige_Diga_R3	id_Togo_Kan	segment_Togo_Kan	segment_Togo_Kan_L1	segment_Togo_Kan_L2	segment_Togo_Kan_L3	segment_Togo_Kan_R1	segment_Togo_Kan_R2	segment_Togo_Kan_R3	SC_Togo_Kan	SC_Togo_Kan_L1	SC_Togo_Kan_L2	SC_Togo_Kan_L3	SC_Togo_Kan_R1	SC_Togo_Kan_R2	SC_Togo_Kan_R3	PROSODY_Togo_Kan	PROSODY_Togo_Kan_L1	PROSODY_Togo_Kan_L2	PROSODY_Togo_Kan_L3	PROSODY_Togo_Kan_R1	PROSODY_Togo_Kan_R2	PROSODY_Togo_Kan_R3	id_Tommo_So	segment_Tommo_So	segment_Tommo_So_L1	segment_Tommo_So_L2	segment_Tommo_So_L3	segment_Tommo_So_R1	segment_Tommo_So_R2	segment_Tommo_So_R3	SC_Tommo_So	SC_Tommo_So_L1	SC_Tommo_So_L2	SC_Tommo_So_L3	SC_Tommo_So_R1	SC_Tommo_So_R2	SC_Tommo_So_R3	PROSODY_Tommo_So	PROSODY_Tommo_So_L1	PROSODY_Tommo_So_L2	PROSODY_Tommo_So_L3	PROSODY_Tommo_So_R1	PROSODY_Tommo_So_R2	PROSODY_Tommo_So_R3	id_Toro_Tegu	segment_Toro_Tegu	segment_Toro_Tegu_L1	segment_Toro_Tegu_L2	segment_Toro_Tegu_L3	segment_Toro_Tegu_R1	segment_Toro_Tegu_R2	segment_Toro_Tegu_R3	SC_Toro_Tegu	SC_Toro_Tegu_L1	SC_Toro_Tegu_L2	SC_Toro_Tegu_L3	SC_Toro_Tegu_R1	SC_Toro_Tegu_R2	SC_Toro_Tegu_R3	PROSODY_Toro_Tegu	PROSODY_Toro_Tegu_L1	PROSODY_Toro_Tegu_L2	PROSODY_Toro_Tegu_L3	PROSODY_Toro_Tegu_R1	PROSODY_Toro_Tegu_R2	PROSODY_Toro_Tegu_R3	id_Yanda_Dom	segment_Yanda_Dom	segment_Yanda_Dom_L1	segment_Yanda_Dom_L2	segment_Yanda_Dom_L3	segment_Yanda_Dom_R1	segment_Yanda_Dom_R2	segment_Yanda_Dom_R3	SC_Yanda_Dom	SC_Yanda_Dom_L1	SC_Yanda_Dom_L2	SC_Yanda_Dom_L3	SC_Yanda_Dom_R1	SC_Yanda_Dom_R2	SC_Yanda_Dom_R3	PROSODY_Yanda_Dom	PROSODY_Yanda_Dom_L1	PROSODY_Yanda_Dom_L2	PROSODY_Yanda_Dom_L3	PROSODY_Yanda_Dom_R1	PROSODY_Yanda_Dom_R2	PROSODY_Yanda_Dom_R3	id_Yorno_So	segment_Yorno_So	segment_Yorno_So_L1	segment_Yorno_So_L2	segment_Yorno_So_L3	segment_Yorno_So_R1	segment_Yorno_So_R2	segment_Yorno_So_R3	SC_Yorno_So	SC_Yorno_So_L1	SC_Yorno_So_L2	SC_Yorno_So_L3	SC_Yorno_So_R1	SC_Yorno_So_R2	SC_Yorno_So_R3	PROSODY_Yorno_So	PROSODY_Yorno_So_L1	PROSODY_Yorno_So_L2	PROSODY_Yorno_So_L3	PROSODY_Yorno_So_R1	PROSODY_Yorno_So_R2	PROSODY_Yorno_So_R3
2	0.4000	4	0.8000	1376																																													179	u	k	∅	∅	l	ɛ	ŋ	Y	K	∅	∅	L	E	N	7	1	∅	∅	5	7	4																																													180	u	k	∅	∅	l	ɛ	-	Y	K	∅	∅	L	E	_	7	1	∅	∅	5	7	0																																																																																																																																																																																																																												
3	0.6000	3	0.6000	1376																																													179	l	u	k	∅	ɛ	ŋ	∅	L	Y	K	∅	E	N	∅	5	7	1	∅	7	4	∅																																													180	l	u	k	∅	ɛ	-	∅	L	Y	K	∅	E	_	∅	5	7	1	∅	7	0	∅																																																																																																																																																																																																																												
4	0.8000	2	0.4000	1376																																													179	ɛ	l	u	k	ŋ	∅	∅	E	L	Y	K	N	∅	∅	7	5	7	1	4	∅	∅																																													180	ɛ	l	u	k	-	∅	∅	E	L	Y	K	_	∅	∅	7	5	7	1	0	∅	∅																																																																																																																																																																																																																												
5	1.0000	1	0.2000	1376																																													179	ŋ	ɛ	l	u	∅	∅	∅	N	E	L	Y	∅	∅	∅	4	7	5	7	∅	∅	∅																																													180	-	ɛ	l	u	∅	∅	∅	_	E	L	Y	∅	∅	∅	0	7	5	7	∅	∅	∅																																																																																																																																																																																																																												
1	0.2500	4	1.0000	1377																																													181	k	∅	∅	∅	u	l	ɛ	K	∅	∅	∅	Y	L	E	1	∅	∅	∅	7	5	7																																													182	k	∅	∅	∅	u	l	ɛ	K	∅	∅	∅	Y	L	E	1	∅	∅	∅	7	5	7																																																																																																																																																																																																																												
2	0.5000	3	0.7500	1377																																													181	u	k	∅	∅	l	ɛ	∅	Y	K	∅	∅	L	E	∅	7	1	∅	∅	5	7	∅																																													182	u	k	∅	∅	l	ɛ	∅	Y	K	∅	∅	L	E	∅	7	1	∅	∅	5	7	∅																																																																																																																																																																																																																												
3	0.7500	2	0.5000	1377																																													181	l	u	k	∅	ɛ	∅	∅	L	Y	K	∅	E	∅	∅	5	7	1	∅	7	∅	∅																																													182	l	u	k	∅	ɛ	∅	∅	L	Y	K	∅	E	∅	∅	5	7	1	∅	7	∅	∅																																																																																																																																																																																																																												
4	1.0000	1	0.2500	1377																																													181	ɛ	l	u	k	∅	∅	∅	E	L	Y	K	∅	∅	∅	7	5	7	1	∅	∅	∅																																													182	ɛ	l	u	k	∅	∅	∅	E	L	Y	K	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																																																																																																																																																												
1	0.1429	7	1.0000	1378																																																																																									183	k	∅	∅	∅	u	n	d	K	∅	∅	∅	Y	N	T	1	∅	∅	∅	7	4	1																																													184	k	∅	∅	∅	u	n	d	K	∅	∅	∅	Y	N	T	1	∅	∅	∅	7	4	1																																																																																																																																																																																
2	0.2857	6	0.8571	1378																																																																																									183	u	k	∅	∅	n	d	a	Y	K	∅	∅	N	T	A	7	1	∅	∅	4	1	7																																													184	u	k	∅	∅	n	d	a	Y	K	∅	∅	N	T	A	7	1	∅	∅	4	1	7																																																																																																																																																																																
3	0.4286	5	0.7143	1378																																																																																									183	n	u	k	∅	d	a	l	N	Y	K	∅	T	A	L	4	7	1	∅	1	7	5																																													184	n	u	k	∅	d	a	l	N	Y	K	∅	T	A	L	4	7	1	∅	1	7	5																																																																																																																																																																																
4	0.5714	4	0.5714	1378																																																																																									183	d	n	u	k	a	l	e	T	N	Y	K	A	L	E	1	4	7	1	7	5	7																																													184	d	n	u	k	a	l	e	T	N	Y	K	A	L	E	1	4	7	1	7	5	7																																																																																																																																																																																
5	0.7143	3	0.4286	1378																																																																																									183	a	d	n	u	l	e	∅	A	T	N	Y	L	E	∅	7	1	4	7	5	7	∅																																													184	a	d	n	u	l	e	∅	A	T	N	Y	L	E	∅	7	1	4	7	5	7	∅																																																																																																																																																																																
6	0.8571	2	0.2857	1378																																																																																									183	l	a	d	n	e	∅	∅	L	A	T	N	E	∅	∅	5	7	1	4	7	∅	∅																																													184	l	a	d	n	e	∅	∅	L	A	T	N	E	∅	∅	5	7	1	4	7	∅	∅																																																																																																																																																																																
7	1.0000	1	0.1429	1378																																																																																									183	e	l	a	d	∅	∅	∅	E	L	A	T	∅	∅	∅	7	5	7	1	∅	∅	∅																																													184	e	l	a	d	∅	∅	∅	E	L	A	T	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																																																																																																																
1	1.0000	1	1.0000	1453	185	j	∅	∅	∅	∅	∅	∅	J	∅	∅	∅	∅	∅	∅	6	∅	∅	∅	∅	∅	∅	186	j	∅	∅	∅	∅	∅	∅	J	∅	∅	∅	∅	∅	∅	6	∅	∅	∅	∅	∅	∅																																																																																																																																																																																																																																																																																																																				
1	0.2500	4	1.0000	1455																																																																																																															187	s	∅	∅	∅	aː	g	iː	S	∅	∅	∅	A	K	I	3	∅	∅	∅	7	1	7																																																																																																																																																																																	188	s	∅	∅	∅	aː	g	e	S	∅	∅	∅	A	K	E	3	∅	∅	∅	7	1	7																						
2	0.5000	3	0.7500	1455																																																																																																															187	aː	s	∅	∅	g	iː	∅	A	S	∅	∅	K	I	∅	7	3	∅	∅	1	7	∅																																																																																																																																																																																	188	aː	s	∅	∅	g	e	∅	A	S	∅	∅	K	E	∅	7	3	∅	∅	1	7	∅																						
3	0.7500	2	0.5000	1455																																																																																																															187	g	aː	s	∅	iː	∅	∅	K	A	S	∅	I	∅	∅	1	7	3	∅	7	∅	∅																																																																																																																																																																																	188	g	aː	s	∅	e	∅	∅	K	A	S	∅	E	∅	∅	1	7	3	∅	7	∅	∅																						
4	1.0000	1	0.2500	1455																																																																																																															187	iː	g	aː	s	∅	∅	∅	I	K	A	S	∅	∅	∅	7	1	7	3	∅	∅	∅																																																																																																																																																																																	188	e	g	aː	s	∅	∅	∅	E	K	A	S	∅	∅	∅	7	1	7	3	∅	∅	∅																						
1	0.5000	2	1.0000	1456																																																																																																																																																																																																							189	g	∅	∅	∅	a	∅	∅	K	∅	∅	∅	A	∅	∅	1	∅	∅	∅	7	∅	∅																																													190	g	∅	∅	∅	a	∅	∅	K	∅	∅	∅	A	∅	∅	1	∅	∅	∅	7	∅	∅																																													191	g	∅	∅	∅	a	∅	∅	K	∅	∅	∅	A	∅	∅	1	∅	∅	∅	7	∅	∅
2	1.0000	1	0.5000	1456																																																																																																																																																																																																							189	a	g	∅	∅	∅	∅	∅	A	K	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																																													190	a	g	∅	∅	∅	∅	∅	A	K	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																																													191	a	g	∅	∅	∅	∅	∅	A	K	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅
1	0.2500	4	1.0000	1475	192	t	∅	∅	∅	o	w	-	T	∅	∅	∅	U	W	_	1	∅	∅	∅	7	6	0	193	t	∅	∅	∅	ɔ	w	-	T	∅	∅	∅	U	W	_	1	∅	∅	∅	7	6	0																																																																																									194	t	∅	∅	∅	ɔ	ŋ	ɔ	T	∅	∅	∅	U	N	U	1	∅	∅	∅	7	4	7																																																																																																																																																																																																						
2	0.5000	3	0.7500	1475	192	o	t	∅	∅	w	-	∅	U	T	∅	∅	W	_	∅	7	1	∅	∅	6	0	∅	193	ɔ	t	∅	∅	w	-	∅	U	T	∅	∅	W	_	∅	7	1	∅	∅	6	0	∅																																																																																									194	ɔ	t	∅	∅	ŋ	ɔ	∅	U	T	∅	∅	N	U	∅	7	1	∅	∅	4	7	∅																																																																																																																																																																																																						
3	0.7500	2	0.5000	1475	192	w	o	t	∅	-	∅	∅	W	U	T	∅	_	∅	∅	6	7	1	∅	0	∅	∅	193	w	ɔ	t	∅	-	∅	∅	W	U	T	∅	_	∅	∅	6	7	1	∅	0	∅	∅																																																																																									194	ŋ	ɔ	t	∅	ɔ	∅	∅	N	U	T	∅	U	∅	∅	4	7	1	∅	7	∅	∅																																																																																																																																																																																																						
4	1.0000	1	0.2500	1475	192	-	w	o	t	∅	∅	∅	_	W	U	T	∅	∅	∅	0	6	7	1	∅	∅	∅	193	-	w	ɔ	t	∅	∅	∅	_	W	U	T	∅	∅	∅	0	6	7	1	∅	∅	∅																																																																																									194	ɔ	ŋ	ɔ	t	∅	∅	∅	U	N	U	T	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																																																																																																																																						
1	0.2500	4	1.0000	1476																																																																																									195	k	∅	∅	∅	o	l	o	K	∅	∅	∅	U	L	U	1	∅	∅	∅	7	5	7																																													196	k	∅	∅	∅	u	l	u	K	∅	∅	∅	Y	L	Y	1	∅	∅	∅	7	5	7																																																																																																																																																																																
2	0.5000	3	0.7500	1476																																																																																									195	o	k	∅	∅	l	o	∅	U	K	∅	∅	L	U	∅	7	1	∅	∅	5	7	∅																																													196	u	k	∅	∅	l	u	∅	Y	K	∅	∅	L	Y	∅	7	1	∅	∅	5	7	∅																																																																																																																																																																																
3	0.7500	2	0.5000	1476																																																																																									195	l	o	k	∅	o	∅	∅	L	U	K	∅	U	∅	∅	5	7	1	∅	7	∅	∅																																													196	l	u	k	∅	u	∅	∅	L	Y	K	∅	Y	∅	∅	5	7	1	∅	7	∅	∅																																																																																																																																																																																
4	1.0000	1	0.2500	1476																																																																																									195	o	l	o	k	∅	∅	∅	U	L	U	K	∅	∅	∅	7	5	7	1	∅	∅	∅																																													196	u	l	u	k	∅	∅	∅	Y	L	Y	K	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																																																																																																																
1	0.2500	4	1.0000	1479																																																																																																																																																																																	197	t	∅	∅	∅	ɔ	g	u	T	∅	∅	∅	U	K	Y	1	∅	∅	∅	7	1	7	198	t	∅	∅	∅	ɔ	g	u	T	∅	∅	∅	U	K	Y	1	∅	∅	∅	7	1	7																							199	t	∅	∅	∅	ɔ	g	u	T	∅	∅	∅	U	K	Y	1	∅	∅	∅	7	1	7																																																																																								
2	0.5000	3	0.7500	1479																																																																																																																																																																																	197	ɔ	t	∅	∅	g	u	∅	U	T	∅	∅	K	Y	∅	7	1	∅	∅	1	7	∅	198	ɔ	t	∅	∅	g	u	∅	U	T	∅	∅	K	Y	∅	7	1	∅	∅	1	7	∅																							199	ɔ	t	∅	∅	g	u	∅	U	T	∅	∅	K	Y	∅	7	1	∅	∅	1	7	∅																																																																																								
3	0.7500	2	0.5000	1479																																																																																																																																																																																	197	g	ɔ	t	∅	u	∅	∅	K	U	T	∅	Y	∅	∅	1	7	1	∅	7	∅	∅	198	g	ɔ	t	∅	u	∅	∅	K	U	T	∅	Y	∅	∅	1	7	1	∅	7	∅	∅																							199	g	ɔ	t	∅	u	∅	∅	K	U	T	∅	Y	∅	∅	1	7	1	∅	7	∅	∅																																																																																								
4	1.0000	1	0.2500	1479																																																																																																																																																																																	197	u	g	ɔ	t	∅	∅	∅	Y	K	U	T	∅	∅	∅	7	1	7	1	∅	∅	∅	198	u	g	ɔ	t	∅	∅	∅	Y	K	U	T	∅	∅	∅	7	1	7	1	∅	∅	∅																							199	u	g	ɔ	t	∅	∅	∅	Y	K	U	T	∅	∅	∅	7	1	7	1	∅	∅	∅																																																																																								
1	0.3333	3	1.0000	1500	200	g	∅	∅	∅	oː	m	∅	K	∅	∅	∅	U	M	∅	1	∅	∅	∅	7	4	∅	201	g	∅	∅	∅	oː	m	∅	K	∅	∅	∅	U	M	∅	1	∅	∅	∅	7	4	∅																																																																																																																																																																																																																																																																																																																				
