index	index_p	rindex	rindex_p	cogid	id_Bankan_Tey	segment_Bankan_Tey	segment_Bankan_Tey_L1	segment_Bankan_Tey_L2	segment_Bankan_Tey_L3	segment_Bankan_Tey_R1	segment_Bankan_Tey_R2	segment_Bankan_Tey_R3	SC_Bankan_Tey	SC_Bankan_Tey_L1	SC_Bankan_Tey_L2	SC_Bankan_Tey_L3	SC_Bankan_Tey_R1	SC_Bankan_Tey_R2	SC_Bankan_Tey_R3	PROSODY_Bankan_Tey	PROSODY_Bankan_Tey_L1	PROSODY_Bankan_Tey_L2	PROSODY_Bankan_Tey_L3	PROSODY_Bankan_Tey_R1	PROSODY_Bankan_Tey_R2	PROSODY_Bankan_Tey_R3	id_Ben_Tey	segment_Ben_Tey	segment_Ben_Tey_L1	segment_Ben_Tey_L2	segment_Ben_Tey_L3	segment_Ben_Tey_R1	segment_Ben_Tey_R2	segment_Ben_Tey_R3	SC_Ben_Tey	SC_Ben_Tey_L1	SC_Ben_Tey_L2	SC_Ben_Tey_L3	SC_Ben_Tey_R1	SC_Ben_Tey_R2	SC_Ben_Tey_R3	PROSODY_Ben_Tey	PROSODY_Ben_Tey_L1	PROSODY_Ben_Tey_L2	PROSODY_Ben_Tey_L3	PROSODY_Ben_Tey_R1	PROSODY_Ben_Tey_R2	PROSODY_Ben_Tey_R3	id_Bunoge	segment_Bunoge	segment_Bunoge_L1	segment_Bunoge_L2	segment_Bunoge_L3	segment_Bunoge_R1	segment_Bunoge_R2	segment_Bunoge_R3	SC_Bunoge	SC_Bunoge_L1	SC_Bunoge_L2	SC_Bunoge_L3	SC_Bunoge_R1	SC_Bunoge_R2	SC_Bunoge_R3	PROSODY_Bunoge	PROSODY_Bunoge_L1	PROSODY_Bunoge_L2	PROSODY_Bunoge_L3	PROSODY_Bunoge_R1	PROSODY_Bunoge_R2	PROSODY_Bunoge_R3	id_Jamsay	segment_Jamsay	segment_Jamsay_L1	segment_Jamsay_L2	segment_Jamsay_L3	segment_Jamsay_R1	segment_Jamsay_R2	segment_Jamsay_R3	SC_Jamsay	SC_Jamsay_L1	SC_Jamsay_L2	SC_Jamsay_L3	SC_Jamsay_R1	SC_Jamsay_R2	SC_Jamsay_R3	PROSODY_Jamsay	PROSODY_Jamsay_L1	PROSODY_Jamsay_L2	PROSODY_Jamsay_L3	PROSODY_Jamsay_R1	PROSODY_Jamsay_R2	PROSODY_Jamsay_R3	id_Mombo	segment_Mombo	segment_Mombo_L1	segment_Mombo_L2	segment_Mombo_L3	segment_Mombo_R1	segment_Mombo_R2	segment_Mombo_R3	SC_Mombo	SC_Mombo_L1	SC_Mombo_L2	SC_Mombo_L3	SC_Mombo_R1	SC_Mombo_R2	SC_Mombo_R3	PROSODY_Mombo	PROSODY_Mombo_L1	PROSODY_Mombo_L2	PROSODY_Mombo_L3	PROSODY_Mombo_R1	PROSODY_Mombo_R2	PROSODY_Mombo_R3	id_Najamba	segment_Najamba	segment_Najamba_L1	segment_Najamba_L2	segment_Najamba_L3	segment_Najamba_R1	segment_Najamba_R2	segment_Najamba_R3	SC_Najamba	SC_Najamba_L1	SC_Najamba_L2	SC_Najamba_L3	SC_Najamba_R1	SC_Najamba_R2	SC_Najamba_R3	PROSODY_Najamba	PROSODY_Najamba_L1	PROSODY_Najamba_L2	PROSODY_Najamba_L3	PROSODY_Najamba_R1	PROSODY_Najamba_R2	PROSODY_Najamba_R3	id_Nanga	segment_Nanga	segment_Nanga_L1	segment_Nanga_L2	segment_Nanga_L3	segment_Nanga_R1	segment_Nanga_R2	segment_Nanga_R3	SC_Nanga	SC_Nanga_L1	SC_Nanga_L2	SC_Nanga_L3	SC_Nanga_R1	SC_Nanga_R2	SC_Nanga_R3	PROSODY_Nanga	PROSODY_Nanga_L1	PROSODY_Nanga_L2	PROSODY_Nanga_L3	PROSODY_Nanga_R1	PROSODY_Nanga_R2	PROSODY_Nanga_R3	id_Penange	segment_Penange	segment_Penange_L1	segment_Penange_L2	segment_Penange_L3	segment_Penange_R1	segment_Penange_R2	segment_Penange_R3	SC_Penange	SC_Penange_L1	SC_Penange_L2	SC_Penange_L3	SC_Penange_R1	SC_Penange_R2	SC_Penange_R3	PROSODY_Penange	PROSODY_Penange_L1	PROSODY_Penange_L2	PROSODY_Penange_L3	PROSODY_Penange_R1	PROSODY_Penange_R2	PROSODY_Penange_R3	id_Perge_Tegu	segment_Perge_Tegu	segment_Perge_Tegu_L1	segment_Perge_Tegu_L2	segment_Perge_Tegu_L3	segment_Perge_Tegu_R1	segment_Perge_Tegu_R2	segment_Perge_Tegu_R3	SC_Perge_Tegu	SC_Perge_Tegu_L1	SC_Perge_Tegu_L2	SC_Perge_Tegu_L3	SC_Perge_Tegu_R1	SC_Perge_Tegu_R2	SC_Perge_Tegu_R3	PROSODY_Perge_Tegu	PROSODY_Perge_Tegu_L1	PROSODY_Perge_Tegu_L2	PROSODY_Perge_Tegu_L3	PROSODY_Perge_Tegu_R1	PROSODY_Perge_Tegu_R2	PROSODY_Perge_Tegu_R3	id_Tebul_Ure	segment_Tebul_Ure	segment_Tebul_Ure_L1	segment_Tebul_Ure_L2	segment_Tebul_Ure_L3	segment_Tebul_Ure_R1	segment_Tebul_Ure_R2	segment_Tebul_Ure_R3	SC_Tebul_Ure	SC_Tebul_Ure_L1	SC_Tebul_Ure_L2	SC_Tebul_Ure_L3	SC_Tebul_Ure_R1	SC_Tebul_Ure_R2	SC_Tebul_Ure_R3	PROSODY_Tebul_Ure	PROSODY_Tebul_Ure_L1	PROSODY_Tebul_Ure_L2	PROSODY_Tebul_Ure_L3	PROSODY_Tebul_Ure_R1	PROSODY_Tebul_Ure_R2	PROSODY_Tebul_Ure_R3	id_Tiranige_Diga	segment_Tiranige_Diga	segment_Tiranige_Diga_L1	segment_Tiranige_Diga_L2	segment_Tiranige_Diga_L3	segment_Tiranige_Diga_R1	segment_Tiranige_Diga_R2	segment_Tiranige_Diga_R3	SC_Tiranige_Diga	SC_Tiranige_Diga_L1	SC_Tiranige_Diga_L2	SC_Tiranige_Diga_L3	SC_Tiranige_Diga_R1	SC_Tiranige_Diga_R2	SC_Tiranige_Diga_R3	PROSODY_Tiranige_Diga	PROSODY_Tiranige_Diga_L1	PROSODY_Tiranige_Diga_L2	PROSODY_Tiranige_Diga_L3	PROSODY_Tiranige_Diga_R1	PROSODY_Tiranige_Diga_R2	PROSODY_Tiranige_Diga_R3	id_Togo_Kan	segment_Togo_Kan	segment_Togo_Kan_L1	segment_Togo_Kan_L2	segment_Togo_Kan_L3	segment_Togo_Kan_R1	segment_Togo_Kan_R2	segment_Togo_Kan_R3	SC_Togo_Kan	SC_Togo_Kan_L1	SC_Togo_Kan_L2	SC_Togo_Kan_L3	SC_Togo_Kan_R1	SC_Togo_Kan_R2	SC_Togo_Kan_R3	PROSODY_Togo_Kan	PROSODY_Togo_Kan_L1	PROSODY_Togo_Kan_L2	PROSODY_Togo_Kan_L3	PROSODY_Togo_Kan_R1	PROSODY_Togo_Kan_R2	PROSODY_Togo_Kan_R3	id_Tommo_So	segment_Tommo_So	segment_Tommo_So_L1	segment_Tommo_So_L2	segment_Tommo_So_L3	segment_Tommo_So_R1	segment_Tommo_So_R2	segment_Tommo_So_R3	SC_Tommo_So	SC_Tommo_So_L1	SC_Tommo_So_L2	SC_Tommo_So_L3	SC_Tommo_So_R1	SC_Tommo_So_R2	SC_Tommo_So_R3	PROSODY_Tommo_So	PROSODY_Tommo_So_L1	PROSODY_Tommo_So_L2	PROSODY_Tommo_So_L3	PROSODY_Tommo_So_R1	PROSODY_Tommo_So_R2	PROSODY_Tommo_So_R3	id_Toro_Tegu	segment_Toro_Tegu	segment_Toro_Tegu_L1	segment_Toro_Tegu_L2	segment_Toro_Tegu_L3	segment_Toro_Tegu_R1	segment_Toro_Tegu_R2	segment_Toro_Tegu_R3	SC_Toro_Tegu	SC_Toro_Tegu_L1	SC_Toro_Tegu_L2	SC_Toro_Tegu_L3	SC_Toro_Tegu_R1	SC_Toro_Tegu_R2	SC_Toro_Tegu_R3	PROSODY_Toro_Tegu	PROSODY_Toro_Tegu_L1	PROSODY_Toro_Tegu_L2	PROSODY_Toro_Tegu_L3	PROSODY_Toro_Tegu_R1	PROSODY_Toro_Tegu_R2	PROSODY_Toro_Tegu_R3	id_Yanda_Dom	segment_Yanda_Dom	segment_Yanda_Dom_L1	segment_Yanda_Dom_L2	segment_Yanda_Dom_L3	segment_Yanda_Dom_R1	segment_Yanda_Dom_R2	segment_Yanda_Dom_R3	SC_Yanda_Dom	SC_Yanda_Dom_L1	SC_Yanda_Dom_L2	SC_Yanda_Dom_L3	SC_Yanda_Dom_R1	SC_Yanda_Dom_R2	SC_Yanda_Dom_R3	PROSODY_Yanda_Dom	PROSODY_Yanda_Dom_L1	PROSODY_Yanda_Dom_L2	PROSODY_Yanda_Dom_L3	PROSODY_Yanda_Dom_R1	PROSODY_Yanda_Dom_R2	PROSODY_Yanda_Dom_R3	id_Yorno_So	segment_Yorno_So	segment_Yorno_So_L1	segment_Yorno_So_L2	segment_Yorno_So_L3	segment_Yorno_So_R1	segment_Yorno_So_R2	segment_Yorno_So_R3	SC_Yorno_So	SC_Yorno_So_L1	SC_Yorno_So_L2	SC_Yorno_So_L3	SC_Yorno_So_R1	SC_Yorno_So_R2	SC_Yorno_So_R3	PROSODY_Yorno_So	PROSODY_Yorno_So_L1	PROSODY_Yorno_So_L2	PROSODY_Yorno_So_L3	PROSODY_Yorno_So_R1	PROSODY_Yorno_So_R2	PROSODY_Yorno_So_R3
2	0.5000	3	0.7500	1022	381	i	b	∅	∅	r	i	∅	I	P	∅	∅	R	I	∅	7	1	∅	∅	5	7	∅	382	i	p	∅	∅	n	i	∅	I	P	∅	∅	N	I	∅	7	1	∅	∅	4	7	∅																							383	i	p	∅	∅	l	i	∅	I	P	∅	∅	L	I	∅	7	1	∅	∅	5	7	∅																																																																																									384	i	p	∅	∅	l	i	∅	I	P	∅	∅	L	I	∅	7	1	∅	∅	5	7	∅																																																																																									385	i	b	∅	∅	r	i	∅	I	P	∅	∅	R	I	∅	7	1	∅	∅	5	7	∅																																												
3	0.7500	2	0.5000	1022	381	r	i	b	∅	i	∅	∅	R	I	P	∅	I	∅	∅	5	7	1	∅	7	∅	∅	382	n	i	p	∅	i	∅	∅	N	I	P	∅	I	∅	∅	4	7	1	∅	7	∅	∅																							383	l	i	p	∅	i	∅	∅	L	I	P	∅	I	∅	∅	5	7	1	∅	7	∅	∅																																																																																									384	l	i	p	∅	i	∅	∅	L	I	P	∅	I	∅	∅	5	7	1	∅	7	∅	∅																																																																																									385	r	i	b	∅	i	∅	∅	R	I	P	∅	I	∅	∅	5	7	1	∅	7	∅	∅																																												
4	1.0000	1	0.2500	1022	381	i	r	i	b	∅	∅	∅	I	R	I	P	∅	∅	∅	7	5	7	1	∅	∅	∅	382	i	n	i	p	∅	∅	∅	I	N	I	P	∅	∅	∅	7	4	7	1	∅	∅	∅																							383	i	l	i	p	∅	∅	∅	I	L	I	P	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																									384	i	l	i	p	∅	∅	∅	I	L	I	P	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																									385	i	r	i	b	∅	∅	∅	I	R	I	P	∅	∅	∅	7	5	7	1	∅	∅	∅																																												
1	0.5000	2	1.0000	1023	386	j	∅	∅	∅	e	∅	∅	J	∅	∅	∅	E	∅	∅	6	∅	∅	∅	7	∅	∅																																																																																									387	j	∅	∅	∅	ɛ	∅	∅	J	∅	∅	∅	E	∅	∅	6	∅	∅	∅	7	∅	∅																																																																																									388	j	∅	∅	∅	o	∅	∅	J	∅	∅	∅	U	∅	∅	6	∅	∅	∅	7	∅	∅																							389	j	∅	∅	∅	e	∅	∅	J	∅	∅	∅	E	∅	∅	6	∅	∅	∅	7	∅	∅	390	j	∅	∅	∅	-	∅	∅	J	∅	∅	∅	_	∅	∅	6	∅	∅	∅	0	∅	∅																																												
2	1.0000	1	0.5000	1023	386	e	j	∅	∅	∅	∅	∅	E	J	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																																																																									387	ɛ	j	∅	∅	∅	∅	∅	E	J	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																																																																									388	o	j	∅	∅	∅	∅	∅	U	J	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																							389	e	j	∅	∅	∅	∅	∅	E	J	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅	390	-	j	∅	∅	∅	∅	∅	_	J	∅	∅	∅	∅	∅	0	6	∅	∅	∅	∅	∅																																												
1	0.2500	4	1.0000	1026																																													391	l	∅	∅	∅	e	-	-	L	∅	∅	∅	E	_	_	5	∅	∅	∅	7	0	0																																																																																									392	l	∅	∅	∅	e	-	-	L	∅	∅	∅	E	_	_	5	∅	∅	∅	7	0	0																																																																			393	r	∅	∅	∅	i	-	-	R	∅	∅	∅	I	_	_	5	∅	∅	∅	7	0	0	394	l	∅	∅	∅	i	-	-	L	∅	∅	∅	I	_	_	5	∅	∅	∅	7	0	0																																													395	l	∅	∅	∅	i	m	ɔ	L	∅	∅	∅	I	M	U	5	∅	∅	∅	7	4	7
2	0.5000	3	0.7500	1026																																													391	e	l	∅	∅	-	-	∅	E	L	∅	∅	_	_	∅	7	5	∅	∅	0	0	∅																																																																																									392	e	l	∅	∅	-	-	∅	E	L	∅	∅	_	_	∅	7	5	∅	∅	0	0	∅																																																																			393	i	r	∅	∅	-	-	∅	I	R	∅	∅	_	_	∅	7	5	∅	∅	0	0	∅	394	i	l	∅	∅	-	-	∅	I	L	∅	∅	_	_	∅	7	5	∅	∅	0	0	∅																																													395	i	l	∅	∅	m	ɔ	∅	I	L	∅	∅	M	U	∅	7	5	∅	∅	4	7	∅
3	0.7500	2	0.5000	1026																																													391	-	e	l	∅	-	∅	∅	_	E	L	∅	_	∅	∅	0	7	5	∅	0	∅	∅																																																																																									392	-	e	l	∅	-	∅	∅	_	E	L	∅	_	∅	∅	0	7	5	∅	0	∅	∅																																																																			393	-	i	r	∅	-	∅	∅	_	I	R	∅	_	∅	∅	0	7	5	∅	0	∅	∅	394	-	i	l	∅	-	∅	∅	_	I	L	∅	_	∅	∅	0	7	5	∅	0	∅	∅																																													395	m	i	l	∅	ɔ	∅	∅	M	I	L	∅	U	∅	∅	4	7	5	∅	7	∅	∅
4	1.0000	1	0.2500	1026																																													391	-	-	e	l	∅	∅	∅	_	_	E	L	∅	∅	∅	0	0	7	5	∅	∅	∅																																																																																									392	-	-	e	l	∅	∅	∅	_	_	E	L	∅	∅	∅	0	0	7	5	∅	∅	∅																																																																			393	-	-	i	r	∅	∅	∅	_	_	I	R	∅	∅	∅	0	0	7	5	∅	∅	∅	394	-	-	i	l	∅	∅	∅	_	_	I	L	∅	∅	∅	0	0	7	5	∅	∅	∅																																													395	ɔ	m	i	l	∅	∅	∅	U	M	I	L	∅	∅	∅	7	4	7	5	∅	∅	∅
1	0.5000	2	1.0000	1027																																																																			396	w	∅	∅	∅	e	∅	∅	W	∅	∅	∅	E	∅	∅	6	∅	∅	∅	7	∅	∅																																																																																									397	w	∅	∅	∅	e	∅	∅	W	∅	∅	∅	E	∅	∅	6	∅	∅	∅	7	∅	∅																																																																																																																																																										
2	1.0000	1	0.5000	1027																																																																			396	e	w	∅	∅	∅	∅	∅	E	W	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																																																																									397	e	w	∅	∅	∅	∅	∅	E	W	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																																																																																																																																										
1	0.1667	6	1.0000	1029																																																																																																															398	m	∅	∅	∅	a	m	i	M	∅	∅	∅	A	M	I	4	∅	∅	∅	7	4	7																																																																			399	m	∅	∅	∅	-	-	iː	M	∅	∅	∅	_	_	I	4	∅	∅	∅	0	0	7																																																																																																																																				
2	0.3333	5	0.8333	1029																																																																																																															398	a	m	∅	∅	m	i	l	A	M	∅	∅	M	I	L	7	4	∅	∅	4	7	5																																																																			399	-	m	∅	∅	-	iː	l	_	M	∅	∅	_	I	L	0	4	∅	∅	0	7	5																																																																																																																																				
3	0.5000	4	0.6667	1029																																																																																																															398	m	a	m	∅	i	l	i	M	A	M	∅	I	L	I	4	7	4	∅	7	5	7																																																																			399	-	-	m	∅	iː	l	iː	_	_	M	∅	I	L	I	0	0	4	∅	7	5	7																																																																																																																																				
4	0.6667	3	0.5000	1029																																																																																																															398	i	m	a	m	l	i	∅	I	M	A	M	L	I	∅	7	4	7	4	5	7	∅																																																																			399	iː	-	-	m	l	iː	∅	I	_	_	M	L	I	∅	7	0	0	4	5	7	∅																																																																																																																																				
5	0.8333	2	0.3333	1029																																																																																																															398	l	i	m	a	i	∅	∅	L	I	M	A	I	∅	∅	5	7	4	7	7	∅	∅																																																																			399	l	iː	-	-	iː	∅	∅	L	I	_	_	I	∅	∅	5	7	0	0	7	∅	∅																																																																																																																																				
6	1.0000	1	0.1667	1029																																																																																																															398	i	l	i	m	∅	∅	∅	I	L	I	M	∅	∅	∅	7	5	7	4	∅	∅	∅																																																																			399	iː	l	iː	-	∅	∅	∅	I	L	I	_	∅	∅	∅	7	5	7	0	∅	∅	∅																																																																																																																																				
1	0.2500	4	1.0000	1033																																																																																																																																																																																																																																																			400	k	∅	∅	∅	i	g	i	K	∅	∅	∅	I	K	I	1	∅	∅	∅	7	1	7	401	k	∅	∅	∅	i	g	i	K	∅	∅	∅	I	K	I	1	∅	∅	∅	7	1	7																																													402	k	∅	∅	∅	i	g	i	K	∅	∅	∅	I	K	I	1	∅	∅	∅	7	1	7
2	0.5000	3	0.7500	1033																																																																																																																																																																																																																																																			400	i	k	∅	∅	g	i	∅	I	K	∅	∅	K	I	∅	7	1	∅	∅	1	7	∅	401	i	k	∅	∅	g	i	∅	I	K	∅	∅	K	I	∅	7	1	∅	∅	1	7	∅																																													402	i	k	∅	∅	g	i	∅	I	K	∅	∅	K	I	∅	7	1	∅	∅	1	7	∅
3	0.7500	2	0.5000	1033																																																																																																																																																																																																																																																			400	g	i	k	∅	i	∅	∅	K	I	K	∅	I	∅	∅	1	7	1	∅	7	∅	∅	401	g	i	k	∅	i	∅	∅	K	I	K	∅	I	∅	∅	1	7	1	∅	7	∅	∅																																													402	g	i	k	∅	i	∅	∅	K	I	K	∅	I	∅	∅	1	7	1	∅	7	∅	∅
4	1.0000	1	0.2500	1033																																																																																																																																																																																																																																																			400	i	g	i	k	∅	∅	∅	I	K	I	K	∅	∅	∅	7	1	7	1	∅	∅	∅	401	i	g	i	k	∅	∅	∅	I	K	I	K	∅	∅	∅	7	1	7	1	∅	∅	∅																																													402	i	g	i	k	∅	∅	∅	I	K	I	K	∅	∅	∅	7	1	7	1	∅	∅	∅
1	0.2000	5	1.0000	1053																																													403	k	∅	∅	∅	ɔː	n	d	K	∅	∅	∅	U	N	T	1	∅	∅	∅	7	4	1																							404	k	∅	∅	∅	ɔː	n	d	K	∅	∅	∅	U	N	T	1	∅	∅	∅	7	4	1																																													405	k	∅	∅	∅	ɔː	n	d	K	∅	∅	∅	U	N	T	1	∅	∅	∅	7	4	1																																																																																																																																																																																
2	0.4000	4	0.8000	1053																																													403	ɔː	k	∅	∅	n	d	e	U	K	∅	∅	N	T	E	7	1	∅	∅	4	1	7																							404	ɔː	k	∅	∅	n	d	i	U	K	∅	∅	N	T	I	7	1	∅	∅	4	1	7																																													405	ɔː	k	∅	∅	n	d	e	U	K	∅	∅	N	T	E	7	1	∅	∅	4	1	7																																																																																																																																																																																
3	0.6000	3	0.6000	1053																																													403	n	ɔː	k	∅	d	e	∅	N	U	K	∅	T	E	∅	4	7	1	∅	1	7	∅																							404	n	ɔː	k	∅	d	i	∅	N	U	K	∅	T	I	∅	4	7	1	∅	1	7	∅																																													405	n	ɔː	k	∅	d	e	∅	N	U	K	∅	T	E	∅	4	7	1	∅	1	7	∅																																																																																																																																																																																
4	0.8000	2	0.4000	1053																																													403	d	n	ɔː	k	e	∅	∅	T	N	U	K	E	∅	∅	1	4	7	1	7	∅	∅																							404	d	n	ɔː	k	i	∅	∅	T	N	U	K	I	∅	∅	1	4	7	1	7	∅	∅																																													405	d	n	ɔː	k	e	∅	∅	T	N	U	K	E	∅	∅	1	4	7	1	7	∅	∅																																																																																																																																																																																
5	1.0000	1	0.2000	1053																																													403	e	d	n	ɔː	∅	∅	∅	E	T	N	U	∅	∅	∅	7	1	4	7	∅	∅	∅																							404	i	d	n	ɔː	∅	∅	∅	I	T	N	U	∅	∅	∅	7	1	4	7	∅	∅	∅																																													405	e	d	n	ɔː	∅	∅	∅	E	T	N	U	∅	∅	∅	7	1	4	7	∅	∅	∅																																																																																																																																																																																
1	0.2500	4	1.0000	1057																																																																																																																																																																																																																													406	k	∅	∅	∅	ɔː	n	i	K	∅	∅	∅	U	N	I	1	∅	∅	∅	7	4	7	407	k	∅	∅	∅	ɔ	n	u	K	∅	∅	∅	U	N	Y	1	∅	∅	∅	7	4	7	408	k	∅	∅	∅	ɛ	ɲː	ɛ	K	∅	∅	∅	E	N	E	1	∅	∅	∅	7	4	7																							409	tʃ	∅	∅	∅	e	ɲ	e	T	∅	∅	∅	E	N	E	1	∅	∅	∅	7	4	7																						
2	0.5000	3	0.7500	1057																																																																																																																																																																																																																													406	ɔː	k	∅	∅	n	i	∅	U	K	∅	∅	N	I	∅	7	1	∅	∅	4	7	∅	407	ɔ	k	∅	∅	n	u	∅	U	K	∅	∅	N	Y	∅	7	1	∅	∅	4	7	∅	408	ɛ	k	∅	∅	ɲː	ɛ	∅	E	K	∅	∅	N	E	∅	7	1	∅	∅	4	7	∅																							409	e	tʃ	∅	∅	ɲ	e	∅	E	T	∅	∅	N	E	∅	7	1	∅	∅	4	7	∅																						
3	0.7500	2	0.5000	1057																																																																																																																																																																																																																													406	n	ɔː	k	∅	i	∅	∅	N	U	K	∅	I	∅	∅	4	7	1	∅	7	∅	∅	407	n	ɔ	k	∅	u	∅	∅	N	U	K	∅	Y	∅	∅	4	7	1	∅	7	∅	∅	408	ɲː	ɛ	k	∅	ɛ	∅	∅	N	E	K	∅	E	∅	∅	4	7	1	∅	7	∅	∅																							409	ɲ	e	tʃ	∅	e	∅	∅	N	E	T	∅	E	∅	∅	4	7	1	∅	7	∅	∅																						
4	1.0000	1	0.2500	1057																																																																																																																																																																																																																													406	i	n	ɔː	k	∅	∅	∅	I	N	U	K	∅	∅	∅	7	4	7	1	∅	∅	∅	407	u	n	ɔ	k	∅	∅	∅	Y	N	U	K	∅	∅	∅	7	4	7	1	∅	∅	∅	408	ɛ	ɲː	ɛ	k	∅	∅	∅	E	N	E	K	∅	∅	∅	7	4	7	1	∅	∅	∅																							409	e	ɲ	e	tʃ	∅	∅	∅	E	N	E	T	∅	∅	∅	7	4	7	1	∅	∅	∅																						
1	0.2500	4	1.0000	1071	410	l	∅	∅	∅	u	w	o	L	∅	∅	∅	Y	W	U	5	∅	∅	∅	7	6	7																																																																																																															411	l	∅	∅	∅	u	g	o	L	∅	∅	∅	Y	K	U	5	∅	∅	∅	7	1	7																																																																																																																																																																																																						
2	0.5000	3	0.7500	1071	410	u	l	∅	∅	w	o	∅	Y	L	∅	∅	W	U	∅	7	5	∅	∅	6	7	∅																																																																																																															411	u	l	∅	∅	g	o	∅	Y	L	∅	∅	K	U	∅	7	5	∅	∅	1	7	∅																																																																																																																																																																																																						
3	0.7500	2	0.5000	1071	410	w	u	l	∅	o	∅	∅	W	Y	L	∅	U	∅	∅	6	7	5	∅	7	∅	∅																																																																																																															411	g	u	l	∅	o	∅	∅	K	Y	L	∅	U	∅	∅	1	7	5	∅	7	∅	∅																																																																																																																																																																																																						
4	1.0000	1	0.2500	1071	410	o	w	u	l	∅	∅	∅	U	W	Y	L	∅	∅	∅	7	6	7	5	∅	∅	∅																																																																																																															411	o	g	u	l	∅	∅	∅	U	K	Y	L	∅	∅	∅	7	1	7	5	∅	∅	∅																																																																																																																																																																																																						
1	0.2000	5	1.0000	1074																																																																																									412	n	∅	∅	∅	o	g	e	N	∅	∅	∅	U	K	E	4	∅	∅	∅	7	1	7	413	n	∅	∅	∅	i	g	i	N	∅	∅	∅	I	K	I	4	∅	∅	∅	7	1	7																							414	n	∅	∅	∅	u	g	u	N	∅	∅	∅	Y	K	Y	4	∅	∅	∅	7	1	7																																													415	n	∅	∅	∅	u	g	o	N	∅	∅	∅	Y	K	U	4	∅	∅	∅	7	1	7																							416	n	∅	∅	∅	i	g	e	N	∅	∅	∅	I	K	E	4	∅	∅	∅	7	1	7																																																																		
2	0.4000	4	0.8000	1074																																																																																									412	o	n	∅	∅	g	e	-	U	N	∅	∅	K	E	_	7	4	∅	∅	1	7	0	413	i	n	∅	∅	g	i	l	I	N	∅	∅	K	I	L	7	4	∅	∅	1	7	5																							414	u	n	∅	∅	g	u	-	Y	N	∅	∅	K	Y	_	7	4	∅	∅	1	7	0																																													415	u	n	∅	∅	g	o	-	Y	N	∅	∅	K	U	_	7	4	∅	∅	1	7	0																							416	i	n	∅	∅	g	e	-	I	N	∅	∅	K	E	_	7	4	∅	∅	1	7	0																																																																		
3	0.6000	3	0.6000	1074																																																																																									412	g	o	n	∅	e	-	∅	K	U	N	∅	E	_	∅	1	7	4	∅	7	0	∅	413	g	i	n	∅	i	l	∅	K	I	N	∅	I	L	∅	1	7	4	∅	7	5	∅																							414	g	u	n	∅	u	-	∅	K	Y	N	∅	Y	_	∅	1	7	4	∅	7	0	∅																																													415	g	u	n	∅	o	-	∅	K	Y	N	∅	U	_	∅	1	7	4	∅	7	0	∅																							416	g	i	n	∅	e	-	∅	K	I	N	∅	E	_	∅	1	7	4	∅	7	0	∅																																																																		
4	0.8000	2	0.4000	1074																																																																																									412	e	g	o	n	-	∅	∅	E	K	U	N	_	∅	∅	7	1	7	4	0	∅	∅	413	i	g	i	n	l	∅	∅	I	K	I	N	L	∅	∅	7	1	7	4	5	∅	∅																							414	u	g	u	n	-	∅	∅	Y	K	Y	N	_	∅	∅	7	1	7	4	0	∅	∅																																													415	o	g	u	n	-	∅	∅	U	K	Y	N	_	∅	∅	7	1	7	4	0	∅	∅																							416	e	g	i	n	-	∅	∅	E	K	I	N	_	∅	∅	7	1	7	4	0	∅	∅																																																																		
5	1.0000	1	0.2000	1074																																																																																									412	-	e	g	o	∅	∅	∅	_	E	K	U	∅	∅	∅	0	7	1	7	∅	∅	∅	413	l	i	g	i	∅	∅	∅	L	I	K	I	∅	∅	∅	5	7	1	7	∅	∅	∅																							414	-	u	g	u	∅	∅	∅	_	Y	K	Y	∅	∅	∅	0	7	1	7	∅	∅	∅																																													415	-	o	g	u	∅	∅	∅	_	U	K	Y	∅	∅	∅	0	7	1	7	∅	∅	∅																							416	-	e	g	i	∅	∅	∅	_	E	K	I	∅	∅	∅	0	7	1	7	∅	∅	∅																																																																		
1	0.2500	4	1.0000	1108	417	-	∅	∅	∅	-	j	ɔ	_	∅	∅	∅	_	J	U	0	∅	∅	∅	0	6	7	418	-	∅	∅	∅	-	j	ɔ	_	∅	∅	∅	_	J	U	0	∅	∅	∅	0	6	7																																																																																									419	k	∅	∅	∅	o	j	o	K	∅	∅	∅	U	J	U	1	∅	∅	∅	7	6	7																							420	k	∅	∅	∅	o	j	o	K	∅	∅	∅	U	J	U	1	∅	∅	∅	7	6	7																																																																																									421	-	∅	∅	∅	-	j	i	_	∅	∅	∅	_	J	I	0	∅	∅	∅	0	6	7	422	-	∅	∅	∅	-	j	ɛ	_	∅	∅	∅	_	J	E	0	∅	∅	∅	0	6	7																						
