index	index_p	rindex	rindex_p	cogid	id_AntangWesternSandong	segment_AntangWesternSandong	segment_AntangWesternSandong_L1	segment_AntangWesternSandong_L2	segment_AntangWesternSandong_L3	segment_AntangWesternSandong_R1	segment_AntangWesternSandong_R2	segment_AntangWesternSandong_R3	SC_AntangWesternSandong	SC_AntangWesternSandong_L1	SC_AntangWesternSandong_L2	SC_AntangWesternSandong_L3	SC_AntangWesternSandong_R1	SC_AntangWesternSandong_R2	SC_AntangWesternSandong_R3	PROSODY_AntangWesternSandong	PROSODY_AntangWesternSandong_L1	PROSODY_AntangWesternSandong_L2	PROSODY_AntangWesternSandong_L3	PROSODY_AntangWesternSandong_R1	PROSODY_AntangWesternSandong_R2	PROSODY_AntangWesternSandong_R3	id_BanliangYangAn	segment_BanliangYangAn	segment_BanliangYangAn_L1	segment_BanliangYangAn_L2	segment_BanliangYangAn_L3	segment_BanliangYangAn_R1	segment_BanliangYangAn_R2	segment_BanliangYangAn_R3	SC_BanliangYangAn	SC_BanliangYangAn_L1	SC_BanliangYangAn_L2	SC_BanliangYangAn_L3	SC_BanliangYangAn_R1	SC_BanliangYangAn_R2	SC_BanliangYangAn_R3	PROSODY_BanliangYangAn	PROSODY_BanliangYangAn_L1	PROSODY_BanliangYangAn_L2	PROSODY_BanliangYangAn_L3	PROSODY_BanliangYangAn_R1	PROSODY_BanliangYangAn_R2	PROSODY_BanliangYangAn_R3	id_DujiangEasternSandong	segment_DujiangEasternSandong	segment_DujiangEasternSandong_L1	segment_DujiangEasternSandong_L2	segment_DujiangEasternSandong_L3	segment_DujiangEasternSandong_R1	segment_DujiangEasternSandong_R2	segment_DujiangEasternSandong_R3	SC_DujiangEasternSandong	SC_DujiangEasternSandong_L1	SC_DujiangEasternSandong_L2	SC_DujiangEasternSandong_L3	SC_DujiangEasternSandong_R1	SC_DujiangEasternSandong_R2	SC_DujiangEasternSandong_R3	PROSODY_DujiangEasternSandong	PROSODY_DujiangEasternSandong_L1	PROSODY_DujiangEasternSandong_L2	PROSODY_DujiangEasternSandong_L3	PROSODY_DujiangEasternSandong_R1	PROSODY_DujiangEasternSandong_R2	PROSODY_DujiangEasternSandong_R3	id_JiaoliPandong	segment_JiaoliPandong	segment_JiaoliPandong_L1	segment_JiaoliPandong_L2	segment_JiaoliPandong_L3	segment_JiaoliPandong_R1	segment_JiaoliPandong_R2	segment_JiaoliPandong_R3	SC_JiaoliPandong	SC_JiaoliPandong_L1	SC_JiaoliPandong_L2	SC_JiaoliPandong_L3	SC_JiaoliPandong_R1	SC_JiaoliPandong_R2	SC_JiaoliPandong_R3	PROSODY_JiaoliPandong	PROSODY_JiaoliPandong_L1	PROSODY_JiaoliPandong_L2	PROSODY_JiaoliPandong_L3	PROSODY_JiaoliPandong_R1	PROSODY_JiaoliPandong_R2	PROSODY_JiaoliPandong_R3	id_JiarongSouthernSandong	segment_JiarongSouthernSandong	segment_JiarongSouthernSandong_L1	segment_JiarongSouthernSandong_L2	segment_JiarongSouthernSandong_L3	segment_JiarongSouthernSandong_R1	segment_JiarongSouthernSandong_R2	segment_JiarongSouthernSandong_R3	SC_JiarongSouthernSandong	SC_JiarongSouthernSandong_L1	SC_JiarongSouthernSandong_L2	SC_JiarongSouthernSandong_L3	SC_JiarongSouthernSandong_R1	SC_JiarongSouthernSandong_R2	SC_JiarongSouthernSandong_R3	PROSODY_JiarongSouthernSandong	PROSODY_JiarongSouthernSandong_L1	PROSODY_JiarongSouthernSandong_L2	PROSODY_JiarongSouthernSandong_L3	PROSODY_JiarongSouthernSandong_R1	PROSODY_JiarongSouthernSandong_R2	PROSODY_JiarongSouthernSandong_R3	id_JiuqianSouthernSandong	segment_JiuqianSouthernSandong	segment_JiuqianSouthernSandong_L1	segment_JiuqianSouthernSandong_L2	segment_JiuqianSouthernSandong_L3	segment_JiuqianSouthernSandong_R1	segment_JiuqianSouthernSandong_R2	segment_JiuqianSouthernSandong_R3	SC_JiuqianSouthernSandong	SC_JiuqianSouthernSandong_L1	SC_JiuqianSouthernSandong_L2	SC_JiuqianSouthernSandong_L3	SC_JiuqianSouthernSandong_R1	SC_JiuqianSouthernSandong_R2	SC_JiuqianSouthernSandong_R3	PROSODY_JiuqianSouthernSandong	PROSODY_JiuqianSouthernSandong_L1	PROSODY_JiuqianSouthernSandong_L2	PROSODY_JiuqianSouthernSandong_L3	PROSODY_JiuqianSouthernSandong_R1	PROSODY_JiuqianSouthernSandong_R2	PROSODY_JiuqianSouthernSandong_R3	id_Pandong	segment_Pandong	segment_Pandong_L1	segment_Pandong_L2	segment_Pandong_L3	segment_Pandong_R1	segment_Pandong_R2	segment_Pandong_R3	SC_Pandong	SC_Pandong_L1	SC_Pandong_L2	SC_Pandong_L3	SC_Pandong_R1	SC_Pandong_R2	SC_Pandong_R3	PROSODY_Pandong	PROSODY_Pandong_L1	PROSODY_Pandong_L2	PROSODY_Pandong_L3	PROSODY_Pandong_R1	PROSODY_Pandong_R2	PROSODY_Pandong_R3	id_RenliEasternSandong	segment_RenliEasternSandong	segment_RenliEasternSandong_L1	segment_RenliEasternSandong_L2	segment_RenliEasternSandong_L3	segment_RenliEasternSandong_R1	segment_RenliEasternSandong_R2	segment_RenliEasternSandong_R3	SC_RenliEasternSandong	SC_RenliEasternSandong_L1	SC_RenliEasternSandong_L2	SC_RenliEasternSandong_L3	SC_RenliEasternSandong_R1	SC_RenliEasternSandong_R2	SC_RenliEasternSandong_R3	PROSODY_RenliEasternSandong	PROSODY_RenliEasternSandong_L1	PROSODY_RenliEasternSandong_L2	PROSODY_RenliEasternSandong_L3	PROSODY_RenliEasternSandong_R1	PROSODY_RenliEasternSandong_R2	PROSODY_RenliEasternSandong_R3	id_SanjiangEasternSandong	segment_SanjiangEasternSandong	segment_SanjiangEasternSandong_L1	segment_SanjiangEasternSandong_L2	segment_SanjiangEasternSandong_L3	segment_SanjiangEasternSandong_R1	segment_SanjiangEasternSandong_R2	segment_SanjiangEasternSandong_R3	SC_SanjiangEasternSandong	SC_SanjiangEasternSandong_L1	SC_SanjiangEasternSandong_L2	SC_SanjiangEasternSandong_L3	SC_SanjiangEasternSandong_R1	SC_SanjiangEasternSandong_R2	SC_SanjiangEasternSandong_R3	PROSODY_SanjiangEasternSandong	PROSODY_SanjiangEasternSandong_L1	PROSODY_SanjiangEasternSandong_L2	PROSODY_SanjiangEasternSandong_L3	PROSODY_SanjiangEasternSandong_R1	PROSODY_SanjiangEasternSandong_R2	PROSODY_SanjiangEasternSandong_R3	id_ShuigenCentralSandong	segment_ShuigenCentralSandong	segment_ShuigenCentralSandong_L1	segment_ShuigenCentralSandong_L2	segment_ShuigenCentralSandong_L3	segment_ShuigenCentralSandong_R1	segment_ShuigenCentralSandong_R2	segment_ShuigenCentralSandong_R3	SC_ShuigenCentralSandong	SC_ShuigenCentralSandong_L1	SC_ShuigenCentralSandong_L2	SC_ShuigenCentralSandong_L3	SC_ShuigenCentralSandong_R1	SC_ShuigenCentralSandong_R2	SC_ShuigenCentralSandong_R3	PROSODY_ShuigenCentralSandong	PROSODY_ShuigenCentralSandong_L1	PROSODY_ShuigenCentralSandong_L2	PROSODY_ShuigenCentralSandong_L3	PROSODY_ShuigenCentralSandong_R1	PROSODY_ShuigenCentralSandong_R2	PROSODY_ShuigenCentralSandong_R3	id_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong_L1	segment_ShuiweiSouthernSandong_L2	segment_ShuiweiSouthernSandong_L3	segment_ShuiweiSouthernSandong_R1	segment_ShuiweiSouthernSandong_R2	segment_ShuiweiSouthernSandong_R3	SC_ShuiweiSouthernSandong	SC_ShuiweiSouthernSandong_L1	SC_ShuiweiSouthernSandong_L2	SC_ShuiweiSouthernSandong_L3	SC_ShuiweiSouthernSandong_R1	SC_ShuiweiSouthernSandong_R2	SC_ShuiweiSouthernSandong_R3	PROSODY_ShuiweiSouthernSandong	PROSODY_ShuiweiSouthernSandong_L1	PROSODY_ShuiweiSouthernSandong_L2	PROSODY_ShuiweiSouthernSandong_L3	PROSODY_ShuiweiSouthernSandong_R1	PROSODY_ShuiweiSouthernSandong_R2	PROSODY_ShuiweiSouthernSandong_R3	id_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong_L1	segment_ShuiyaoSouthernSandong_L2	segment_ShuiyaoSouthernSandong_L3	segment_ShuiyaoSouthernSandong_R1	segment_ShuiyaoSouthernSandong_R2	segment_ShuiyaoSouthernSandong_R3	SC_ShuiyaoSouthernSandong	SC_ShuiyaoSouthernSandong_L1	SC_ShuiyaoSouthernSandong_L2	SC_ShuiyaoSouthernSandong_L3	SC_ShuiyaoSouthernSandong_R1	SC_ShuiyaoSouthernSandong_R2	SC_ShuiyaoSouthernSandong_R3	PROSODY_ShuiyaoSouthernSandong	PROSODY_ShuiyaoSouthernSandong_L1	PROSODY_ShuiyaoSouthernSandong_L2	PROSODY_ShuiyaoSouthernSandong_L3	PROSODY_ShuiyaoSouthernSandong_R1	PROSODY_ShuiyaoSouthernSandong_R2	PROSODY_ShuiyaoSouthernSandong_R3	id_TangnianYangAn	segment_TangnianYangAn	segment_TangnianYangAn_L1	segment_TangnianYangAn_L2	segment_TangnianYangAn_L3	segment_TangnianYangAn_R1	segment_TangnianYangAn_R2	segment_TangnianYangAn_R3	SC_TangnianYangAn	SC_TangnianYangAn_L1	SC_TangnianYangAn_L2	SC_TangnianYangAn_L3	SC_TangnianYangAn_R1	SC_TangnianYangAn_R2	SC_TangnianYangAn_R3	PROSODY_TangnianYangAn	PROSODY_TangnianYangAn_L1	PROSODY_TangnianYangAn_L2	PROSODY_TangnianYangAn_L3	PROSODY_TangnianYangAn_R1	PROSODY_TangnianYangAn_R2	PROSODY_TangnianYangAn_R3	id_TangzhouWesternSandong	segment_TangzhouWesternSandong	segment_TangzhouWesternSandong_L1	segment_TangzhouWesternSandong_L2	segment_TangzhouWesternSandong_L3	segment_TangzhouWesternSandong_R1	segment_TangzhouWesternSandong_R2	segment_TangzhouWesternSandong_R3	SC_TangzhouWesternSandong	SC_TangzhouWesternSandong_L1	SC_TangzhouWesternSandong_L2	SC_TangzhouWesternSandong_L3	SC_TangzhouWesternSandong_R1	SC_TangzhouWesternSandong_R2	SC_TangzhouWesternSandong_R3	PROSODY_TangzhouWesternSandong	PROSODY_TangzhouWesternSandong_L1	PROSODY_TangzhouWesternSandong_L2	PROSODY_TangzhouWesternSandong_L3	PROSODY_TangzhouWesternSandong_R1	PROSODY_TangzhouWesternSandong_R2	PROSODY_TangzhouWesternSandong_R3	id_TingpaiWesternSandong	segment_TingpaiWesternSandong	segment_TingpaiWesternSandong_L1	segment_TingpaiWesternSandong_L2	segment_TingpaiWesternSandong_L3	segment_TingpaiWesternSandong_R1	segment_TingpaiWesternSandong_R2	segment_TingpaiWesternSandong_R3	SC_TingpaiWesternSandong	SC_TingpaiWesternSandong_L1	SC_TingpaiWesternSandong_L2	SC_TingpaiWesternSandong_L3	SC_TingpaiWesternSandong_R1	SC_TingpaiWesternSandong_R2	SC_TingpaiWesternSandong_R3	PROSODY_TingpaiWesternSandong	PROSODY_TingpaiWesternSandong_L1	PROSODY_TingpaiWesternSandong_L2	PROSODY_TingpaiWesternSandong_L3	PROSODY_TingpaiWesternSandong_R1	PROSODY_TingpaiWesternSandong_R2	PROSODY_TingpaiWesternSandong_R3	id_ZhongheCentralSandong	segment_ZhongheCentralSandong	segment_ZhongheCentralSandong_L1	segment_ZhongheCentralSandong_L2	segment_ZhongheCentralSandong_L3	segment_ZhongheCentralSandong_R1	segment_ZhongheCentralSandong_R2	segment_ZhongheCentralSandong_R3	SC_ZhongheCentralSandong	SC_ZhongheCentralSandong_L1	SC_ZhongheCentralSandong_L2	SC_ZhongheCentralSandong_L3	SC_ZhongheCentralSandong_R1	SC_ZhongheCentralSandong_R2	SC_ZhongheCentralSandong_R3	PROSODY_ZhongheCentralSandong	PROSODY_ZhongheCentralSandong_L1	PROSODY_ZhongheCentralSandong_L2	PROSODY_ZhongheCentralSandong_L3	PROSODY_ZhongheCentralSandong_R1	PROSODY_ZhongheCentralSandong_R2	PROSODY_ZhongheCentralSandong_R3
5	1.0000	1	0.2000	6510	4609	¹	n	o	-	∅	∅	∅	_	N	U	_	∅	∅	∅	0	4	7	0	∅	∅	∅	4610	¹	n	o	-	∅	∅	∅	_	N	U	_	∅	∅	∅	0	4	7	0	∅	∅	∅	4611	¹	n	aː	-	∅	∅	∅	_	N	A	_	∅	∅	∅	0	4	7	0	∅	∅	∅																							4612	¹	n	aː	-	∅	∅	∅	_	N	A	_	∅	∅	∅	0	4	7	0	∅	∅	∅	4613	¹	n	aː	-	∅	∅	∅	_	N	A	_	∅	∅	∅	0	4	7	0	∅	∅	∅																							4614	¹	n	aː	-	∅	∅	∅	_	N	A	_	∅	∅	∅	0	4	7	0	∅	∅	∅	4615	¹	n	aː	-	∅	∅	∅	_	N	A	_	∅	∅	∅	0	4	7	0	∅	∅	∅	4616	¹	n	aː	-	∅	∅	∅	_	N	A	_	∅	∅	∅	0	4	7	0	∅	∅	∅	4617	¹	n	aː	-	∅	∅	∅	_	N	A	_	∅	∅	∅	0	4	7	0	∅	∅	∅																							4618	¹	n	aː	-	∅	∅	∅	_	N	A	_	∅	∅	∅	0	4	7	0	∅	∅	∅	4619	¹	n	o	-	∅	∅	∅	_	N	U	_	∅	∅	∅	0	4	7	0	∅	∅	∅	4620	¹	n	a	w	∅	∅	∅	_	N	A	W	∅	∅	∅	0	4	7	6	∅	∅	∅	4621	¹	n	aː	-	∅	∅	∅	_	N	A	_	∅	∅	∅	0	4	7	0	∅	∅	∅
1	0.3333	3	1.0000	6527	4622	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4623	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4624	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4625	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4626	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4627	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4628	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4629	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4630	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4631	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4632	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4633	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4634	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4635	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4636	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅	4637	t	∅	∅	∅	i	¹	∅	T	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅
2	0.6667	2	0.6667	6527	4622	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4623	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4624	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4625	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4626	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4627	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4628	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4629	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4630	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4631	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4632	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4633	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4634	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4635	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4636	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4637	i	t	∅	∅	¹	∅	∅	I	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅
3	1.0000	1	0.3333	6527	4622	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4623	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4624	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4625	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4626	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4627	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4628	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4629	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4630	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4631	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4632	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4633	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4634	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4635	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4636	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4637	¹	i	t	∅	∅	∅	∅	_	I	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅
1	0.2500	4	1.0000	6544	4638	q	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0																							4639	q	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0																							4640	k	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0	4641	q	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0																							4642	q	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0	4643	q	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0	4644	q	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0	4645	q	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0	4646	k	∅	∅	∅	u	-	¹	K	∅	∅	∅	Y	_	_	1	∅	∅	∅	7	0	0																							4647	q	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0																							4648	q	∅	∅	∅	u	p	¹	K	∅	∅	∅	Y	P	_	1	∅	∅	∅	7	1	0
2	0.5000	3	0.7500	6544	4638	u	q	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅																							4639	u	q	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅																							4640	u	k	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅	4641	u	q	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅																							4642	u	q	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅	4643	u	q	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅	4644	u	q	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅	4645	u	q	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅	4646	u	k	∅	∅	-	¹	∅	Y	K	∅	∅	_	_	∅	7	1	∅	∅	0	0	∅																							4647	u	q	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅																							4648	u	q	∅	∅	p	¹	∅	Y	K	∅	∅	P	_	∅	7	1	∅	∅	1	0	∅
3	0.7500	2	0.5000	6544	4638	p	u	q	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅																							4639	p	u	q	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅																							4640	p	u	k	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅	4641	p	u	q	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅																							4642	p	u	q	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅	4643	p	u	q	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅	4644	p	u	q	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅	4645	p	u	q	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅	4646	-	u	k	∅	¹	∅	∅	_	Y	K	∅	_	∅	∅	0	7	1	∅	0	∅	∅																							4647	p	u	q	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅																							4648	p	u	q	∅	¹	∅	∅	P	Y	K	∅	_	∅	∅	1	7	1	∅	0	∅	∅
4	1.0000	1	0.2500	6544	4638	¹	p	u	q	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅																							4639	¹	p	u	q	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅																							4640	¹	p	u	k	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅	4641	¹	p	u	q	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅																							4642	¹	p	u	q	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅	4643	¹	p	u	q	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅	4644	¹	p	u	q	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅	4645	¹	p	u	q	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅	4646	¹	-	u	k	∅	∅	∅	_	_	Y	K	∅	∅	∅	0	0	7	1	∅	∅	∅																							4647	¹	p	u	q	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅																							4648	¹	p	u	q	∅	∅	∅	_	P	Y	K	∅	∅	∅	0	1	7	1	∅	∅	∅
1	0.3333	3	1.0000	6545																							4649	j	∅	∅	∅	i	¹	∅	J	∅	∅	∅	I	_	∅	6	∅	∅	∅	7	0	∅																							4650	j	∅	∅	∅	i	¹	∅	J	∅	∅	∅	I	_	∅	6	∅	∅	∅	7	0	∅																																																																																																																																																																																	4651	j	∅	∅	∅	i	¹	∅	J	∅	∅	∅	I	_	∅	6	∅	∅	∅	7	0	∅																																																																		
2	0.6667	2	0.6667	6545																							4649	i	j	∅	∅	¹	∅	∅	I	J	∅	∅	_	∅	∅	7	6	∅	∅	0	∅	∅																							4650	i	j	∅	∅	¹	∅	∅	I	J	∅	∅	_	∅	∅	7	6	∅	∅	0	∅	∅																																																																																																																																																																																	4651	i	j	∅	∅	¹	∅	∅	I	J	∅	∅	_	∅	∅	7	6	∅	∅	0	∅	∅																																																																		
3	1.0000	1	0.3333	6545																							4649	¹	i	j	∅	∅	∅	∅	_	I	J	∅	∅	∅	∅	0	7	6	∅	∅	∅	∅																							4650	¹	i	j	∅	∅	∅	∅	_	I	J	∅	∅	∅	∅	0	7	6	∅	∅	∅	∅																																																																																																																																																																																	4651	¹	i	j	∅	∅	∅	∅	_	I	J	∅	∅	∅	∅	0	7	6	∅	∅	∅	∅																																																																		
1	0.3333	3	1.0000	6546	4652	ʔ	∅	∅	∅	i	¹	∅	H	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅																																																																																																															4653	ʔ	∅	∅	∅	i	¹	∅	H	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅																																																																																																																																																											4654	ʔ	∅	∅	∅	i	¹	∅	H	∅	∅	∅	I	_	∅	1	∅	∅	∅	7	0	∅																						
2	0.6667	2	0.6667	6546	4652	i	ʔ	∅	∅	¹	∅	∅	I	H	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																																															4653	i	ʔ	∅	∅	¹	∅	∅	I	H	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																																																																																											4654	i	ʔ	∅	∅	¹	∅	∅	I	H	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																						
3	1.0000	1	0.3333	6546	4652	¹	i	ʔ	∅	∅	∅	∅	_	I	H	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																																															4653	¹	i	ʔ	∅	∅	∅	∅	_	I	H	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																																																																																											4654	¹	i	ʔ	∅	∅	∅	∅	_	I	H	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																						
