index	index_p	rindex	rindex_p	cogid	id_AntangWesternSandong	segment_AntangWesternSandong	segment_AntangWesternSandong_L1	segment_AntangWesternSandong_L2	segment_AntangWesternSandong_L3	segment_AntangWesternSandong_R1	segment_AntangWesternSandong_R2	segment_AntangWesternSandong_R3	SC_AntangWesternSandong	SC_AntangWesternSandong_L1	SC_AntangWesternSandong_L2	SC_AntangWesternSandong_L3	SC_AntangWesternSandong_R1	SC_AntangWesternSandong_R2	SC_AntangWesternSandong_R3	PROSODY_AntangWesternSandong	PROSODY_AntangWesternSandong_L1	PROSODY_AntangWesternSandong_L2	PROSODY_AntangWesternSandong_L3	PROSODY_AntangWesternSandong_R1	PROSODY_AntangWesternSandong_R2	PROSODY_AntangWesternSandong_R3	id_BanliangYangAn	segment_BanliangYangAn	segment_BanliangYangAn_L1	segment_BanliangYangAn_L2	segment_BanliangYangAn_L3	segment_BanliangYangAn_R1	segment_BanliangYangAn_R2	segment_BanliangYangAn_R3	SC_BanliangYangAn	SC_BanliangYangAn_L1	SC_BanliangYangAn_L2	SC_BanliangYangAn_L3	SC_BanliangYangAn_R1	SC_BanliangYangAn_R2	SC_BanliangYangAn_R3	PROSODY_BanliangYangAn	PROSODY_BanliangYangAn_L1	PROSODY_BanliangYangAn_L2	PROSODY_BanliangYangAn_L3	PROSODY_BanliangYangAn_R1	PROSODY_BanliangYangAn_R2	PROSODY_BanliangYangAn_R3	id_DujiangEasternSandong	segment_DujiangEasternSandong	segment_DujiangEasternSandong_L1	segment_DujiangEasternSandong_L2	segment_DujiangEasternSandong_L3	segment_DujiangEasternSandong_R1	segment_DujiangEasternSandong_R2	segment_DujiangEasternSandong_R3	SC_DujiangEasternSandong	SC_DujiangEasternSandong_L1	SC_DujiangEasternSandong_L2	SC_DujiangEasternSandong_L3	SC_DujiangEasternSandong_R1	SC_DujiangEasternSandong_R2	SC_DujiangEasternSandong_R3	PROSODY_DujiangEasternSandong	PROSODY_DujiangEasternSandong_L1	PROSODY_DujiangEasternSandong_L2	PROSODY_DujiangEasternSandong_L3	PROSODY_DujiangEasternSandong_R1	PROSODY_DujiangEasternSandong_R2	PROSODY_DujiangEasternSandong_R3	id_JiaoliPandong	segment_JiaoliPandong	segment_JiaoliPandong_L1	segment_JiaoliPandong_L2	segment_JiaoliPandong_L3	segment_JiaoliPandong_R1	segment_JiaoliPandong_R2	segment_JiaoliPandong_R3	SC_JiaoliPandong	SC_JiaoliPandong_L1	SC_JiaoliPandong_L2	SC_JiaoliPandong_L3	SC_JiaoliPandong_R1	SC_JiaoliPandong_R2	SC_JiaoliPandong_R3	PROSODY_JiaoliPandong	PROSODY_JiaoliPandong_L1	PROSODY_JiaoliPandong_L2	PROSODY_JiaoliPandong_L3	PROSODY_JiaoliPandong_R1	PROSODY_JiaoliPandong_R2	PROSODY_JiaoliPandong_R3	id_JiarongSouthernSandong	segment_JiarongSouthernSandong	segment_JiarongSouthernSandong_L1	segment_JiarongSouthernSandong_L2	segment_JiarongSouthernSandong_L3	segment_JiarongSouthernSandong_R1	segment_JiarongSouthernSandong_R2	segment_JiarongSouthernSandong_R3	SC_JiarongSouthernSandong	SC_JiarongSouthernSandong_L1	SC_JiarongSouthernSandong_L2	SC_JiarongSouthernSandong_L3	SC_JiarongSouthernSandong_R1	SC_JiarongSouthernSandong_R2	SC_JiarongSouthernSandong_R3	PROSODY_JiarongSouthernSandong	PROSODY_JiarongSouthernSandong_L1	PROSODY_JiarongSouthernSandong_L2	PROSODY_JiarongSouthernSandong_L3	PROSODY_JiarongSouthernSandong_R1	PROSODY_JiarongSouthernSandong_R2	PROSODY_JiarongSouthernSandong_R3	id_JiuqianSouthernSandong	segment_JiuqianSouthernSandong	segment_JiuqianSouthernSandong_L1	segment_JiuqianSouthernSandong_L2	segment_JiuqianSouthernSandong_L3	segment_JiuqianSouthernSandong_R1	segment_JiuqianSouthernSandong_R2	segment_JiuqianSouthernSandong_R3	SC_JiuqianSouthernSandong	SC_JiuqianSouthernSandong_L1	SC_JiuqianSouthernSandong_L2	SC_JiuqianSouthernSandong_L3	SC_JiuqianSouthernSandong_R1	SC_JiuqianSouthernSandong_R2	SC_JiuqianSouthernSandong_R3	PROSODY_JiuqianSouthernSandong	PROSODY_JiuqianSouthernSandong_L1	PROSODY_JiuqianSouthernSandong_L2	PROSODY_JiuqianSouthernSandong_L3	PROSODY_JiuqianSouthernSandong_R1	PROSODY_JiuqianSouthernSandong_R2	PROSODY_JiuqianSouthernSandong_R3	id_Pandong	segment_Pandong	segment_Pandong_L1	segment_Pandong_L2	segment_Pandong_L3	segment_Pandong_R1	segment_Pandong_R2	segment_Pandong_R3	SC_Pandong	SC_Pandong_L1	SC_Pandong_L2	SC_Pandong_L3	SC_Pandong_R1	SC_Pandong_R2	SC_Pandong_R3	PROSODY_Pandong	PROSODY_Pandong_L1	PROSODY_Pandong_L2	PROSODY_Pandong_L3	PROSODY_Pandong_R1	PROSODY_Pandong_R2	PROSODY_Pandong_R3	id_RenliEasternSandong	segment_RenliEasternSandong	segment_RenliEasternSandong_L1	segment_RenliEasternSandong_L2	segment_RenliEasternSandong_L3	segment_RenliEasternSandong_R1	segment_RenliEasternSandong_R2	segment_RenliEasternSandong_R3	SC_RenliEasternSandong	SC_RenliEasternSandong_L1	SC_RenliEasternSandong_L2	SC_RenliEasternSandong_L3	SC_RenliEasternSandong_R1	SC_RenliEasternSandong_R2	SC_RenliEasternSandong_R3	PROSODY_RenliEasternSandong	PROSODY_RenliEasternSandong_L1	PROSODY_RenliEasternSandong_L2	PROSODY_RenliEasternSandong_L3	PROSODY_RenliEasternSandong_R1	PROSODY_RenliEasternSandong_R2	PROSODY_RenliEasternSandong_R3	id_SanjiangEasternSandong	segment_SanjiangEasternSandong	segment_SanjiangEasternSandong_L1	segment_SanjiangEasternSandong_L2	segment_SanjiangEasternSandong_L3	segment_SanjiangEasternSandong_R1	segment_SanjiangEasternSandong_R2	segment_SanjiangEasternSandong_R3	SC_SanjiangEasternSandong	SC_SanjiangEasternSandong_L1	SC_SanjiangEasternSandong_L2	SC_SanjiangEasternSandong_L3	SC_SanjiangEasternSandong_R1	SC_SanjiangEasternSandong_R2	SC_SanjiangEasternSandong_R3	PROSODY_SanjiangEasternSandong	PROSODY_SanjiangEasternSandong_L1	PROSODY_SanjiangEasternSandong_L2	PROSODY_SanjiangEasternSandong_L3	PROSODY_SanjiangEasternSandong_R1	PROSODY_SanjiangEasternSandong_R2	PROSODY_SanjiangEasternSandong_R3	id_ShuigenCentralSandong	segment_ShuigenCentralSandong	segment_ShuigenCentralSandong_L1	segment_ShuigenCentralSandong_L2	segment_ShuigenCentralSandong_L3	segment_ShuigenCentralSandong_R1	segment_ShuigenCentralSandong_R2	segment_ShuigenCentralSandong_R3	SC_ShuigenCentralSandong	SC_ShuigenCentralSandong_L1	SC_ShuigenCentralSandong_L2	SC_ShuigenCentralSandong_L3	SC_ShuigenCentralSandong_R1	SC_ShuigenCentralSandong_R2	SC_ShuigenCentralSandong_R3	PROSODY_ShuigenCentralSandong	PROSODY_ShuigenCentralSandong_L1	PROSODY_ShuigenCentralSandong_L2	PROSODY_ShuigenCentralSandong_L3	PROSODY_ShuigenCentralSandong_R1	PROSODY_ShuigenCentralSandong_R2	PROSODY_ShuigenCentralSandong_R3	id_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong_L1	segment_ShuiweiSouthernSandong_L2	segment_ShuiweiSouthernSandong_L3	segment_ShuiweiSouthernSandong_R1	segment_ShuiweiSouthernSandong_R2	segment_ShuiweiSouthernSandong_R3	SC_ShuiweiSouthernSandong	SC_ShuiweiSouthernSandong_L1	SC_ShuiweiSouthernSandong_L2	SC_ShuiweiSouthernSandong_L3	SC_ShuiweiSouthernSandong_R1	SC_ShuiweiSouthernSandong_R2	SC_ShuiweiSouthernSandong_R3	PROSODY_ShuiweiSouthernSandong	PROSODY_ShuiweiSouthernSandong_L1	PROSODY_ShuiweiSouthernSandong_L2	PROSODY_ShuiweiSouthernSandong_L3	PROSODY_ShuiweiSouthernSandong_R1	PROSODY_ShuiweiSouthernSandong_R2	PROSODY_ShuiweiSouthernSandong_R3	id_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong_L1	segment_ShuiyaoSouthernSandong_L2	segment_ShuiyaoSouthernSandong_L3	segment_ShuiyaoSouthernSandong_R1	segment_ShuiyaoSouthernSandong_R2	segment_ShuiyaoSouthernSandong_R3	SC_ShuiyaoSouthernSandong	SC_ShuiyaoSouthernSandong_L1	SC_ShuiyaoSouthernSandong_L2	SC_ShuiyaoSouthernSandong_L3	SC_ShuiyaoSouthernSandong_R1	SC_ShuiyaoSouthernSandong_R2	SC_ShuiyaoSouthernSandong_R3	PROSODY_ShuiyaoSouthernSandong	PROSODY_ShuiyaoSouthernSandong_L1	PROSODY_ShuiyaoSouthernSandong_L2	PROSODY_ShuiyaoSouthernSandong_L3	PROSODY_ShuiyaoSouthernSandong_R1	PROSODY_ShuiyaoSouthernSandong_R2	PROSODY_ShuiyaoSouthernSandong_R3	id_TangnianYangAn	segment_TangnianYangAn	segment_TangnianYangAn_L1	segment_TangnianYangAn_L2	segment_TangnianYangAn_L3	segment_TangnianYangAn_R1	segment_TangnianYangAn_R2	segment_TangnianYangAn_R3	SC_TangnianYangAn	SC_TangnianYangAn_L1	SC_TangnianYangAn_L2	SC_TangnianYangAn_L3	SC_TangnianYangAn_R1	SC_TangnianYangAn_R2	SC_TangnianYangAn_R3	PROSODY_TangnianYangAn	PROSODY_TangnianYangAn_L1	PROSODY_TangnianYangAn_L2	PROSODY_TangnianYangAn_L3	PROSODY_TangnianYangAn_R1	PROSODY_TangnianYangAn_R2	PROSODY_TangnianYangAn_R3	id_TangzhouWesternSandong	segment_TangzhouWesternSandong	segment_TangzhouWesternSandong_L1	segment_TangzhouWesternSandong_L2	segment_TangzhouWesternSandong_L3	segment_TangzhouWesternSandong_R1	segment_TangzhouWesternSandong_R2	segment_TangzhouWesternSandong_R3	SC_TangzhouWesternSandong	SC_TangzhouWesternSandong_L1	SC_TangzhouWesternSandong_L2	SC_TangzhouWesternSandong_L3	SC_TangzhouWesternSandong_R1	SC_TangzhouWesternSandong_R2	SC_TangzhouWesternSandong_R3	PROSODY_TangzhouWesternSandong	PROSODY_TangzhouWesternSandong_L1	PROSODY_TangzhouWesternSandong_L2	PROSODY_TangzhouWesternSandong_L3	PROSODY_TangzhouWesternSandong_R1	PROSODY_TangzhouWesternSandong_R2	PROSODY_TangzhouWesternSandong_R3	id_TingpaiWesternSandong	segment_TingpaiWesternSandong	segment_TingpaiWesternSandong_L1	segment_TingpaiWesternSandong_L2	segment_TingpaiWesternSandong_L3	segment_TingpaiWesternSandong_R1	segment_TingpaiWesternSandong_R2	segment_TingpaiWesternSandong_R3	SC_TingpaiWesternSandong	SC_TingpaiWesternSandong_L1	SC_TingpaiWesternSandong_L2	SC_TingpaiWesternSandong_L3	SC_TingpaiWesternSandong_R1	SC_TingpaiWesternSandong_R2	SC_TingpaiWesternSandong_R3	PROSODY_TingpaiWesternSandong	PROSODY_TingpaiWesternSandong_L1	PROSODY_TingpaiWesternSandong_L2	PROSODY_TingpaiWesternSandong_L3	PROSODY_TingpaiWesternSandong_R1	PROSODY_TingpaiWesternSandong_R2	PROSODY_TingpaiWesternSandong_R3	id_ZhongheCentralSandong	segment_ZhongheCentralSandong	segment_ZhongheCentralSandong_L1	segment_ZhongheCentralSandong_L2	segment_ZhongheCentralSandong_L3	segment_ZhongheCentralSandong_R1	segment_ZhongheCentralSandong_R2	segment_ZhongheCentralSandong_R3	SC_ZhongheCentralSandong	SC_ZhongheCentralSandong_L1	SC_ZhongheCentralSandong_L2	SC_ZhongheCentralSandong_L3	SC_ZhongheCentralSandong_R1	SC_ZhongheCentralSandong_R2	SC_ZhongheCentralSandong_R3	PROSODY_ZhongheCentralSandong	PROSODY_ZhongheCentralSandong_L1	PROSODY_ZhongheCentralSandong_L2	PROSODY_ZhongheCentralSandong_L3	PROSODY_ZhongheCentralSandong_R1	PROSODY_ZhongheCentralSandong_R2	PROSODY_ZhongheCentralSandong_R3
3	1.0000	1	0.3333	1484	805	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	806	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	807	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	808	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	809	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	810	¹	a	v	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																							811	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	812	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	813	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	814	¹	a	v	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	815	¹	a	v	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																							816	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	817	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	818	¹	a	f	∅	∅	∅	∅	_	A	B	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅
1	0.2500	4	1.0000	1502	819	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	820	ȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	821	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	822	ȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	823	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	824	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	825	ȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	826	ȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	827	ʔ	∅	∅	∅	ĩ	t	¹	H	∅	∅	∅	I	T	_	1	∅	∅	∅	7	1	0	828	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	829	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0																							830	ȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	831	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	832	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0	833	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0
2	0.5000	3	0.7500	1502	819	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	820	i	ȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	821	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	822	i	ȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	823	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	824	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	825	i	ȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	826	i	ȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	827	ĩ	ʔ	∅	∅	t	¹	∅	I	H	∅	∅	T	_	∅	7	1	∅	∅	1	0	∅	828	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	829	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅																							830	i	ȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	831	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	832	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅	833	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅
3	0.7500	2	0.5000	1502	819	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	820	t	i	ȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	821	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	822	t	i	ȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	823	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	824	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	825	t	i	ȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	826	t	i	ȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	827	t	ĩ	ʔ	∅	¹	∅	∅	T	I	H	∅	_	∅	∅	1	7	1	∅	0	∅	∅	828	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	829	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅																							830	t	i	ȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	831	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	832	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅	833	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅
4	1.0000	1	0.2500	1502	819	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	820	¹	t	i	ȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	821	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	822	¹	t	i	ȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	823	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	824	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	825	¹	t	i	ȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	826	¹	t	i	ȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	827	¹	t	ĩ	ʔ	∅	∅	∅	_	T	I	H	∅	∅	∅	0	1	7	1	∅	∅	∅	828	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	829	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅																							830	¹	t	i	ȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	831	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	832	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅	833	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅
1	0.2500	4	1.0000	1519	834	ŋ̊	∅	∅	∅	aːu	-	¹	N	∅	∅	∅	A	_	_	4	∅	∅	∅	7	0	0	835	ŋ̊	∅	∅	∅	aː	n	¹	N	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0	836	ŋ̊	∅	∅	∅	aː	n	¹	N	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0																							837	ŋ̊	∅	∅	∅	aː	ŋ	¹	N	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0	838	ŋ̊	∅	∅	∅	aː	n	¹	N	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0																																																																																									839	ŋ̊	∅	∅	∅	aː	n	¹	N	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0																							840	ŋ̊	∅	∅	∅	aː	n	¹	N	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0	841	ŋ̊	∅	∅	∅	aː	n	¹	N	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0	842	ŋ̊	∅	∅	∅	aː	n	¹	N	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0	843	ŋ̊	∅	∅	∅	aː	n	¹	N	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0
2	0.5000	3	0.7500	1519	834	aːu	ŋ̊	∅	∅	-	¹	∅	A	N	∅	∅	_	_	∅	7	4	∅	∅	0	0	∅	835	aː	ŋ̊	∅	∅	n	¹	∅	A	N	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅	836	aː	ŋ̊	∅	∅	n	¹	∅	A	N	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅																							837	aː	ŋ̊	∅	∅	ŋ	¹	∅	A	N	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅	838	aː	ŋ̊	∅	∅	n	¹	∅	A	N	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅																																																																																									839	aː	ŋ̊	∅	∅	n	¹	∅	A	N	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅																							840	aː	ŋ̊	∅	∅	n	¹	∅	A	N	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅	841	aː	ŋ̊	∅	∅	n	¹	∅	A	N	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅	842	aː	ŋ̊	∅	∅	n	¹	∅	A	N	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅	843	aː	ŋ̊	∅	∅	n	¹	∅	A	N	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅
3	0.7500	2	0.5000	1519	834	-	aːu	ŋ̊	∅	¹	∅	∅	_	A	N	∅	_	∅	∅	0	7	4	∅	0	∅	∅	835	n	aː	ŋ̊	∅	¹	∅	∅	N	A	N	∅	_	∅	∅	4	7	4	∅	0	∅	∅	836	n	aː	ŋ̊	∅	¹	∅	∅	N	A	N	∅	_	∅	∅	4	7	4	∅	0	∅	∅																							837	ŋ	aː	ŋ̊	∅	¹	∅	∅	N	A	N	∅	_	∅	∅	4	7	4	∅	0	∅	∅	838	n	aː	ŋ̊	∅	¹	∅	∅	N	A	N	∅	_	∅	∅	4	7	4	∅	0	∅	∅																																																																																									839	n	aː	ŋ̊	∅	¹	∅	∅	N	A	N	∅	_	∅	∅	4	7	4	∅	0	∅	∅																							840	n	aː	ŋ̊	∅	¹	∅	∅	N	A	N	∅	_	∅	∅	4	7	4	∅	0	∅	∅	841	n	aː	ŋ̊	∅	¹	∅	∅	N	A	N	∅	_	∅	∅	4	7	4	∅	0	∅	∅	842	n	aː	ŋ̊	∅	¹	∅	∅	N	A	N	∅	_	∅	∅	4	7	4	∅	0	∅	∅	843	n	aː	ŋ̊	∅	¹	∅	∅	N	A	N	∅	_	∅	∅	4	7	4	∅	0	∅	∅
4	1.0000	1	0.2500	1519	834	¹	-	aːu	ŋ̊	∅	∅	∅	_	_	A	N	∅	∅	∅	0	0	7	4	∅	∅	∅	835	¹	n	aː	ŋ̊	∅	∅	∅	_	N	A	N	∅	∅	∅	0	4	7	4	∅	∅	∅	836	¹	n	aː	ŋ̊	∅	∅	∅	_	N	A	N	∅	∅	∅	0	4	7	4	∅	∅	∅																							837	¹	ŋ	aː	ŋ̊	∅	∅	∅	_	N	A	N	∅	∅	∅	0	4	7	4	∅	∅	∅	838	¹	n	aː	ŋ̊	∅	∅	∅	_	N	A	N	∅	∅	∅	0	4	7	4	∅	∅	∅																																																																																									839	¹	n	aː	ŋ̊	∅	∅	∅	_	N	A	N	∅	∅	∅	0	4	7	4	∅	∅	∅																							840	¹	n	aː	ŋ̊	∅	∅	∅	_	N	A	N	∅	∅	∅	0	4	7	4	∅	∅	∅	841	¹	n	aː	ŋ̊	∅	∅	∅	_	N	A	N	∅	∅	∅	0	4	7	4	∅	∅	∅	842	¹	n	aː	ŋ̊	∅	∅	∅	_	N	A	N	∅	∅	∅	0	4	7	4	∅	∅	∅	843	¹	n	aː	ŋ̊	∅	∅	∅	_	N	A	N	∅	∅	∅	0	4	7	4	∅	∅	∅
1	0.2500	4	1.0000	1520																																																																			844	ȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0																																																																																																															845	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0																							846	ˀȵ	∅	∅	∅	i	t	¹	N	∅	∅	∅	I	T	_	4	∅	∅	∅	7	1	0																																																																																								
2	0.5000	3	0.7500	1520																																																																			844	i	ȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅																																																																																																															845	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅																							846	i	ˀȵ	∅	∅	t	¹	∅	I	N	∅	∅	T	_	∅	7	4	∅	∅	1	0	∅																																																																																								
3	0.7500	2	0.5000	1520																																																																			844	t	i	ȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅																																																																																																															845	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅																							846	t	i	ˀȵ	∅	¹	∅	∅	T	I	N	∅	_	∅	∅	1	7	4	∅	0	∅	∅																																																																																								
4	1.0000	1	0.2500	1520																																																																			844	¹	t	i	ȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅																																																																																																															845	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅																							846	¹	t	i	ˀȵ	∅	∅	∅	_	T	I	N	∅	∅	∅	0	1	7	4	∅	∅	∅																																																																																								
