ID	DOCULECT	TOKENS	ALIGNMENT	COGID
1687	Dashi	tɕ i ³³	tɕ i ³³	3319
1688	Enqi	dʑ i ²²	dʑ i ²²	3319
1689	Gongxing	dʑ i ²²	dʑ i ²²	3319
1690	Jinxing	tɕ i ³³	tɕ i ³³	3319
1691	ProtoBai	dʑ i ²	dʑ i ²	3319
1692	Tuoluo	ʑ i ³³	ʑ i ³³	3319
1693	Zhoucheng	tɕ i ³³	tɕ i ³³	3319
1694	Ega	n u ²¹	n - u - ²¹	3330
1695	Enqi	ɲ i u ²¹	ɲ i u - ²¹	3330
1696	Gongxing	n õ ¹²	n - õ - ¹²	3330
1697	Jinman	n u ²¹	n - u - ²¹	3330
1698	Jinxing	n ʯ̃ ²¹	n - ʯ̃ - ²¹	3330
1699	Mazhelong	n əɯ ²¹	n - əɯ - ²¹	3330
1700	ProtoBai	n j o ŋ ¹	n j o ŋ ¹	3330
1701	Tuoluo	n e n ³⁵	n - e n ³⁵	3330
1702	Zhoucheng	n u ²¹	n - u - ²¹	3330
1703	Dashi	ɣ ɯ ⁴²	ɣ ɯ ⁴²	3351
1704	Ega	ɣ ɯ ⁴²	ɣ ɯ ⁴²	3351
1705	Jinman	ɣ ɯ ⁴²	ɣ ɯ ⁴²	3351
1706	Jinxing	ɣ ə ⁴²	ɣ ə ⁴²	3351
1707	Tuoluo	ɣ ɯ ⁴²	ɣ ɯ ⁴²	3351
1708	Zhoucheng	ɣ ɯ ⁴²	ɣ ɯ ⁴²	3351
1709	Enqi	ʁ ɯ ²¹	ʁ ɯ ²¹	3352
1710	Gongxing	ʁ e ²¹	ʁ e ²¹	3352
1711	ProtoBai	ʁ ɯ ⁴	ʁ ɯ ⁴	3352
1712	Dashi	ʈʂʰ ə˞ ⁴⁴	ʈʂʰ - ə˞ ⁴⁴	3373
1713	Ega	tɕʰ a ⁴⁴	tɕʰ - a ⁴⁴	3373
1714	Enqi	tʰ j æ ⁵⁵	tʰ j æ ⁵⁵	3373
1715	Gongxing	tʰ æ ⁴²	tʰ - æ ⁴²	3373
1716	Jinman	ʈʰ a ⁵⁵	ʈʰ - a ⁵⁵	3373
1717	Jinxing	tsʰ a ⁴⁴	tsʰ - a ⁴⁴	3373
1718	ProtoBai	tʰ r æ ⁴	tʰ r æ ⁴	3373
1719	Tuoluo	tʰ a ⁴²	tʰ - a ⁴²	3373
1720	Zhoucheng	tsʰ ɛ ⁴⁴	tsʰ - ɛ ⁴⁴	3373
1721	Dashi	m e ³⁵	m e ³⁵	3384
1722	Ega	m ɛ̃ ⁵⁵	m ɛ̃ ⁵⁵	3384
1723	Enqi	m ɛ ²⁴	m ɛ ²⁴	3384
1724	Jinman	m e ⁵⁵	m e ⁵⁵	3384
1725	Jinxing	m ɛ ⁵⁵	m ɛ ⁵⁵	3384
1726	Mazhelong	m ɛ ⁵⁵	m ɛ ⁵⁵	3384
1727	ProtoBai	m ɛ ¹	m ɛ ¹	3384
1728	Tuoluo	m ɛ ⁵⁵	m ɛ ⁵⁵	3384
1729	Gongxing	tɕ i ²²	tɕ i ²²	3386
1730	Zhoucheng	ts i ⁵⁵	ts i ⁵⁵	3386
1731	Dashi	j a ⁴⁴	j a ⁴⁴	3397
1732	Ega	j o ⁴⁴	j o ⁴⁴	3397
1733	Enqi	j a ⁵⁵	j a ⁵⁵	3397
1734	Gongxing	j a ⁵⁵	j a ⁵⁵	3397
1735	Jinman	j a ⁵⁵	j a ⁵⁵	3397
1736	Jinxing	j ɑ ⁴⁴	j ɑ ⁴⁴	3397
1737	ProtoBai	j a ⁴	j a ⁴	3397
1738	Tuoluo	j ɔ ⁴²	j ɔ ⁴²	3397
1739	Zhoucheng	j o ³¹	j o ³¹	3397
1740	Dashi	m a ⁴⁴	m a ⁴⁴	3420
1741	Enqi	m a ⁵⁵	m a ⁵⁵	3420
1742	Jinxing	m ɑ̃ ⁴⁴	m ɑ̃ ⁴⁴	3420
1743	Mazhelong	m a ⁴⁴	m a ⁴⁴	3420
1744	ProtoBai	m a ⁴	m a ⁴	3420
1745	Tuoluo	m o ⁴²	m o ⁴²	3420
1746	Zhoucheng	m a ⁵⁵	m a ⁵⁵	3420
1747	Ega	q w a ⁴⁴	q w a ⁴⁴	3421
1748	Jinman	q w a ⁵⁵	q w a ⁵⁵	3421
1749	Ega	k o ²¹	k o ²¹	3433
1750	Enqi	k o ²¹	k o ²¹	3433
1751	Gongxing	g ao ¹²	g ao ¹²	3433
1752	Jinman	k o ²¹	k o ²¹	3433
1753	Jinxing	k o ⁴²	k o ⁴²	3433
1754	Mazhelong	k o ²¹	k o ²¹	3433
1755	ProtoBai	g ɔ ¹	g ɔ ¹	3433
1756	Tuoluo	g ɔ ³⁵	g ɔ ³⁵	3433
1757	Zhoucheng	k o ²¹	k o ²¹	3433
1758	Dashi	k ɯ ²¹	k ɯ ²¹	3443
1759	Ega	k ɯ ²¹	k ɯ ²¹	3443
1760	Enqi	k ɯ ²¹	k ɯ ²¹	3443
1761	Gongxing	g ɯ ¹²	g ɯ ¹²	3443
1762	Jinman	k ɯ ²²	k ɯ ²²	3443
1763	Jinxing	k ɯ ²¹	k ɯ ²¹	3443
1764	ProtoBai	g ɯ ¹	g ɯ ¹	3443
1765	Tuoluo	g ɯ ³⁵	g ɯ ³⁵	3443
1766	Zhoucheng	k ɯ ²¹	k ɯ ²¹	3443
1767	Ega	tɕ o ²¹	tɕ - o ²¹	3455
1768	Enqi	t j o ²¹	t j o ²¹	3455
1769	Jinman	ʈ o ²¹	ʈ - o ²¹	3455
1770	Dashi	k o ŋ ⁴²	k o ŋ ⁴²	3469
1771	Enqi	g o ⁴³	g o - ⁴³	3469
1772	Jinxing	k õ ³¹	k õ - ³¹	3469
1773	Mazhelong	k õ ²¹	k õ - ²¹	3469
1774	ProtoBai	g o ŋ ³	g o ŋ ³	3469
1775	Tuoluo	g ʯ ²¹	g ʯ - ²¹	3469
1776	Zhoucheng	kʰ ou ³¹	kʰ ou - ³¹	3469
1777	Dashi	t e ⁴⁴	t e ⁴⁴	3477
1778	Ega	t ɛ ⁴²	t ɛ ⁴²	3477
1779	Enqi	t ɛ ⁵⁵	t ɛ ⁵⁵	3477
1780	Gongxing	t e ²⁴	t e ²⁴	3477
1781	Jinman	t e ⁴²	t e ⁴²	3477
1782	Jinxing	t e ⁴⁴	t e ⁴⁴	3477
1783	ProtoBai	t ɛ ⁴	t ɛ ⁴	3477
1784	Dashi	m i ⁴⁴	m i ⁴⁴	3479
1785	Ega	m ɛ ⁴²	m ɛ ⁴²	3479
1786	Enqi	m ɛ ⁴³	m ɛ ⁴³	3479
1787	Jinman	m e ⁴²	m e ⁴²	3479
1788	ProtoBai	m i ¹	m i ¹	3479
1789	Tuoluo	m ɛ ²¹	m ɛ ²¹	3479
1790	Zhoucheng	m i ⁴⁴	m i ⁴⁴	3479
1791	Dashi	w ẽ ³¹	- w ẽ - ³¹	3504
1792	Gongxing	w e n ¹²	- w e n ¹²	3504
1793	Jinxing	w ẽ ²¹	- w ẽ - ²¹	3504
1794	Mazhelong	v e n ²¹	- v e n ²¹	3504
1795	ProtoBai	ʁ w e n ¹	ʁ w e n ¹	3504
1796	Tuoluo	w e ŋ ³⁵	- w e ŋ ³⁵	3504
1797	Zhoucheng	w e ²¹	- w e - ²¹	3504
1798	Dashi	p i ẽ ³⁵	p i ẽ ³⁵	3515
1799	Zhoucheng	p i ³⁵	p i - ³⁵	3515
1800	Ega	ts w ɛ ⁵⁵	ts w ɛ ⁵⁵	3516
1801	Jinman	ts w ẽ ⁵⁵	ts w ẽ ⁵⁵	3516
1802	Gongxing	tɕ ɥ e n ⁵⁵	tɕ ɥ e n ⁵⁵	3518
1803	Jinxing	p j e n ⁵⁵	p j e n ⁵⁵	3518
1804	ProtoBai	p r e n ¹	p r e n ¹	3518
1805	Tuoluo	tɕ ɥ e n ⁵⁵	tɕ ɥ e n ⁵⁵	3518
1806	Dashi	tsʰ o ŋ ⁴²	tsʰ o ŋ ⁴²	3525
1807	Ega	tsʰ o ⁴²	tsʰ o - ⁴²	3525
1808	Gongxing	tsʰ o ŋ ⁴²	tsʰ o ŋ ⁴²	3525
1809	Jinxing	tsʰ õ ³¹	tsʰ õ - ³¹	3525
1810	ProtoBai	tsʰ o ŋ ³	tsʰ o ŋ ³	3525
1811	Tuoluo	tsʰ o ŋ ²¹	tsʰ o ŋ ²¹	3525
1812	Zhoucheng	tsʰ ou ³¹	tsʰ ou - ³¹	3525
1813	Jinxing	s u ɑ ⁴⁴	s u ɑ ⁴⁴	3560
1814	Mazhelong	s w a ⁴⁴	s w a ⁴⁴	3560
1815	ProtoBai	s w a ⁴	s w a ⁴	3560
1816	Tuoluo	s w a ⁴²	s w a ⁴²	3560
1817	Zhoucheng	s w a ⁴⁴	s w a ⁴⁴	3560
1818	Dashi	k ə˞ ⁴⁴	k ə˞ ⁴⁴	3566
1819	Ega	q a ⁴⁴	q a ⁴⁴	3566
1820	Enqi	q æ ⁵⁵	q æ ⁵⁵	3566
1821	Jinman	q a ⁵⁵	q a ⁵⁵	3566
1822	Jinxing	k a ⁴⁴	k a ⁴⁴	3566
1823	Mazhelong	k ə˞ ⁴⁴	k ə˞ ⁴⁴	3566
1824	ProtoBai	q æ ⁴	q æ ⁴	3566
1825	Tuoluo	q a ⁴²	q a ⁴²	3566
1826	Zhoucheng	k ɛ ⁴⁴	k ɛ ⁴⁴	3566
1827	Ega	ts o ŋ ⁵⁵	ts o ŋ ⁵⁵	3576
1828	Jinxing	ts ʯ̃ ⁵⁵	ts ʯ̃ - ⁵⁵	3576
1829	Mazhelong	tsʰ o ŋ ⁵⁵	tsʰ o ŋ ⁵⁵	3576
1830	ProtoBai	ts u ŋ ¹	ts u ŋ ¹	3576
1831	Tuoluo	ts ʯ ŋ ⁵⁵	ts ʯ ŋ ⁵⁵	3576
1832	Enqi	t æ ⁵⁵	t æ ⁵⁵	3579
1833	Jinman	ʈʰ a ⁵⁵	ʈʰ a ⁵⁵	3579
1834	Jinman	p e ⁵⁵	p e ⁵⁵	3582
1835	Mazhelong	p a ⁵⁵	p a ⁵⁵	3582
1836	Dashi	s a ⁴⁴	s a ⁴⁴	3590
1837	Ega	s o ⁴²	s o ⁴²	3590
1838	Enqi	s a ⁵⁵	s a ⁵⁵	3590
1839	Gongxing	s a ²⁴	s a ²⁴	3590
1840	Jinman	s a ⁵⁵	s a ⁵⁵	3590
1841	Jinxing	s ɑ ⁴⁴	s ɑ ⁴⁴	3590
1842	Mazhelong	s ɐ ²¹	s ɐ ²¹	3590
1843	ProtoBai	s a ⁴	s a ⁴	3590
1844	Tuoluo	s ɔ ⁴²	s ɔ ⁴²	3590
1845	Dashi	k ə˞ ⁴²	k ə˞ ⁴²	3601
1846	Ega	q a ⁴²	q a ⁴²	3601
1847	Enqi	q æ ²¹	q æ ²¹	3601
1848	Gongxing	ɣ æ ²¹	ɣ æ ²¹	3601
1849	Jinman	q a ⁵⁵	q a ⁵⁵	3601
1850	Jinxing	k a ⁴²	k a ⁴²	3601
1851	ProtoBai	ɣ æ ⁴	ɣ æ ⁴	3601
1852	Tuoluo	ʁ a ⁴²	ʁ a ⁴²	3601
1853	Zhoucheng	k ɛ ⁴²	k ɛ ⁴²	3601
1854	Dashi	k ɯ ³⁵	k ɯ ³⁵	3612
1855	Ega	q ɯ ⁵⁵	q ɯ ⁵⁵	3612
1856	Enqi	q ɯ ²⁴	q ɯ ²⁴	3612
1857	Gongxing	q e ⁵⁵	q e ⁵⁵	3612
1858	Mazhelong	k ə ⁵⁵	k ə ⁵⁵	3612
1859	ProtoBai	q ɯ ¹	q ɯ ¹	3612
1860	Tuoluo	q ə˞ ⁵⁵	q ə˞ ⁵⁵	3612
1861	Zhoucheng	k ɯ ³⁵	k ɯ ³⁵	3612
1862	Ega	l i ²¹	l i ²¹	3623
1863	Jinman	l u ²¹	l u ²¹	3623
1864	Ega	b ɯ ²²	b ɯ ²²	3624
1865	Jinman	b ɯ̃ ²²	b ɯ̃ ²²	3624
1866	Gongxing	q ao ¹²	q ao ¹²	3625
1867	Jinxing	k ou ²¹	k ou ²¹	3625
1868	ProtoBai	ɣ ɔ ¹	ɣ ɔ ¹	3625
1869	Tuoluo	ʁ ɔ ³⁵	ʁ ɔ ³⁵	3625
1870	Zhoucheng	k o ²¹	k o ²¹	3625
1871	Dashi	ʈʂ o ŋ ³³	ʈʂ o ŋ ³³	3634
1872	Ega	tɕ u ²²	tɕ u - ²²	3634
1873	Enqi	tɕ o ²²	tɕ o - ²²	3634
1874	Gongxing	ts o ŋ ²²	ts o ŋ ²²	3634
1875	Jinman	tɕ õ ²²	tɕ õ - ²²	3634
1876	Jinxing	ts ʯ̃ ³³	ts ʯ̃ - ³³	3634
1877	Mazhelong	ts o ŋ ³³	ts o ŋ ³³	3634
1878	Tuoluo	ʈʂ ʯ ŋ ³³	ʈʂ ʯ ŋ ³³	3634
1879	Zhoucheng	ts ʯ ³³	ts ʯ - ³³	3634
1880	Dashi	ʈʂʰ ou ⁴⁴	ʈʂʰ - ou ⁴⁴	3656
1881	Ega	tɕʰ j o ⁴⁴	tɕʰ j o ⁴⁴	3656
1882	Enqi	tʰ i u ⁵⁵	tʰ i u ⁵⁵	3656
1883	Gongxing	tsʰ u ²⁴	tsʰ - u ²⁴	3656
1884	Jinman	ʈʰ o ⁵⁵	ʈʰ - o ⁵⁵	3656
1885	Jinxing	tsʰ ou ⁴⁴	tsʰ - ou ⁴⁴	3656
1886	ProtoBai	tʰ r o ⁴	tʰ r o ⁴	3656
1887	Tuoluo	tʰ i u ⁴²	tʰ i u ⁴²	3656
1888	Mazhelong	s əɯ ³³	s əɯ ³³	3657
1889	Zhoucheng	s o ³³	s o ³³	3657
1890	Dashi	k ɯ ²¹	k ɯ ²¹	3667
1891	Ega	q ɯ ²¹	q ɯ ²¹	3667
1892	Enqi	q ɯ ²¹	q ɯ ²¹	3667
1893	Jinman	q ɯ ²¹	q ɯ ²¹	3667
1894	Jinxing	k ɯ ²¹	k ɯ ²¹	3667
1895	Mazhelong	k əɯ ²¹	k əɯ ²¹	3667
1896	ProtoBai	ɣ ɯ ¹	ɣ ɯ ¹	3667
1897	Zhoucheng	k ɯ ²¹	k ɯ ²¹	3667
1898	Gongxing	ɣ e ¹²	ɣ e ¹²	3668
1899	Tuoluo	ʁ ə˞ ³⁵	ʁ ə˞ ³⁵	3668
1900	Dashi	k ə̃˞ ³³	k ə̃˞ - ³³	3689
1901	Ega	q a ²²	q a - ²²	3689
1902	Enqi	q æ ²²	q æ - ²²	3689
1903	Gongxing	q a n ²²	q a n ²²	3689
1904	Jinman	q ã ²²	q ã - ²²	3689
1905	Jinxing	k ɛ̃ ³³	k ɛ̃ - ³³	3689
1906	Mazhelong	k ə̃˞ ³³	k ə̃˞ - ³³	3689
1907	ProtoBai	q æ n ¹	q æ n ¹	3689
1908	Tuoluo	q a ŋ ³³	q a ŋ ³³	3689
1909	Dashi	j i ²¹	j i ²¹	3701
1910	Jinman	j i ⁴²	j i ⁴²	3701
1911	Jinxing	j i ³¹	j i ³¹	3701
1912	ProtoBai	j i ³	j i ³	3701
1913	Tuoluo	j i ²¹	j i ²¹	3701
1914	Zhoucheng	j i ³¹	j i ³¹	3701
1915	Ega	ɲ i ⁴⁴	ɲ i ⁴⁴	3702
1916	Enqi	ɲ i ⁴³	ɲ i ⁴³	3702
1917	Dashi	tɕ j ə̃˞ ²¹	tɕ j ə̃˞ - ²¹	3712
1918	Enqi	dz ɛ ⁴³	- dz ɛ - ⁴³	3712
1919	Gongxing	dz a n ⁴²	- dz a n ⁴²	3712
1920	Jinxing	tɕ j a n ³¹	tɕ j a n ³¹	3712
1921	Mazhelong	tɕ j ə̃˞ ²¹	tɕ j ə̃˞ - ²¹	3712
1922	ProtoBai	dʑ æ n ³	- dʑ æ n ³	3712
1923	Tuoluo	ʐ a ŋ ²¹	- ʐ a ŋ ²¹	3712
1924	Zhoucheng	tɕ j ɛ ³¹	tɕ j ɛ - ³¹	3712
1925	Dashi	j o ŋ ²¹	j o ŋ ²¹	3723
1926	Gongxing	j o ŋ ¹²	j o ŋ ¹²	3723
1927	Jinxing	j õ ²¹	j õ - ²¹	3723
1928	Mazhelong	j o ŋ ²¹	j o ŋ ²¹	3723
1929	Tuoluo	j o ŋ ³⁵	j o ŋ ³⁵	3723
1930	Zhoucheng	j ou ²¹	j ou - ²¹	3723
1931	Ega	ɲ i õ ²¹	ɲ i õ ²¹	3724
1932	Enqi	ɲ j o ²¹	ɲ j o ²¹	3724
1933	Jinman	ɲ i õ ²¹	ɲ i õ ²¹	3724
1934	ProtoBai	n j o ¹	n j o ¹	3724
1935	Ega	ŋ a ²¹	ŋ a ²¹	3734
1936	Enqi	ɲ ə ²¹	ɲ ə ²¹	3734
1937	Jinxing	ŋ e ²¹	ŋ e ²¹	3734
1938	Zhoucheng	ŋ e ²¹	ŋ e ²¹	3734
1939	Gongxing	ʁ ɛ ¹²	ʁ ɛ ¹²	3735
1940	ProtoBai	ʁ ɛ ¹	ʁ ɛ ¹	3735
1941	Dashi	j e n ²¹	j e n ²¹	3745
1942	Gongxing	j e n ¹²	j e n ¹²	3745
1943	Jinxing	j e n ²¹	j e n ²¹	3745
1944	ProtoBai	j e n ¹	j e n ¹	3745
1945	Tuoluo	j e n ³⁵	j e n ³⁵	3745
1946	Zhoucheng	j e ²¹	j e - ²¹	3745
1947	Ega	ɲ j a ²¹	ɲ j a ²¹	3746
1948	Enqi	ɲ j a ²¹	ɲ j a ²¹	3746
1949	Jinman	n a ²¹	n - a ²¹	3746
1950	Dashi	j e n ²¹	- j e n ²¹	3768
1951	Jinxing	j e n ²¹	- j e n ²¹	3768
1952	Mazhelong	ɲ j e n ²¹	ɲ j e n ²¹	3768
1953	ProtoBai	n j e n ¹	n j e n ¹	3768
1954	Tuoluo	j e n ³⁵	- j e n ³⁵	3768
1955	Ega	ɲ i ²¹	ɲ i ²¹	3769
1956	Enqi	ɲ i ²¹	ɲ i ²¹	3769
1957	Gongxing	ɲ i ²¹	ɲ i ²¹	3769
1958	Jinman	ɲ i ²¹	ɲ i ²¹	3769
1959	Zhoucheng	ɲ i ²¹	ɲ i ²¹	3769
1960	Dashi	f o ⁴⁴	f - o ⁴⁴	3790
1961	Enqi	f o ⁵⁵	f - o ⁵⁵	3790
1962	Gongxing	pf u ²⁴	pf - u ²⁴	3790
1963	Jinxing	f ʯ ⁴⁴	f - ʯ ⁴⁴	3790
1964	Mazhelong	f ʯ ⁴⁴	f - ʯ ⁴⁴	3790
1965	ProtoBai	p j o ⁴	p j o ⁴	3790
1966	Tuoluo	f o ⁴²	f - o ⁴²	3790
1967	Zhoucheng	f ʯ ⁴⁴	f - ʯ ⁴⁴	3790
1968	Ega	x o ⁴⁴	x o ⁴⁴	3791
1969	Jinman	x o ⁵⁵	x o ⁵⁵	3791
1970	Dashi	p e ²¹	p e ²¹	3801
1971	Enqi	p i ²¹	p i ²¹	3801
1972	Gongxing	b i ¹²	b i ¹²	3801
1973	Jinxing	p e ²¹	p e ²¹	3801
1974	Mazhelong	p e ²¹	p e ²¹	3801
1975	ProtoBai	b e ¹	b e ¹	3801
1976	Tuoluo	b i ²⁵	b i ²⁵	3801
1977	Zhoucheng	p e ²¹	p e ²¹	3801
1978	Ega	tɕ ɥ i ²¹	tɕ ɥ i ²¹	3802
1979	Jinman	tɕ ɥ i ²¹	tɕ ɥ i ²¹	3802
1980	Dashi	pʰ j ə˞ ⁵⁵	pʰ j ə˞ ⁵⁵	3824
1981	Jinxing	pʰ j ɛ ⁵⁵	pʰ j ɛ ⁵⁵	3824
1982	Ega	qʰ w a ⁵⁵	qʰ w a ⁵⁵	3825
1983	Enqi	qʰ w æ ²⁴	qʰ w æ ²⁴	3825
1984	Gongxing	qʰ w æ ⁵⁵	qʰ w æ ⁵⁵	3825
1985	Jinman	qʰ w e ⁵⁵	qʰ w e ⁵⁵	3825
1986	Mazhelong	kʰ w ə˞ ⁵⁵	kʰ w ə˞ ⁵⁵	3825
1987	ProtoBai	qʰ w æ ¹	qʰ w æ ¹	3825
1988	Zhoucheng	w ɛ ³⁵	- w ɛ ³⁵	3825
1989	Dashi	x w i ³³	x w i ³³	3834
1990	Enqi	x w i ²²	x w i ²²	3834
1991	Gongxing	x w i ²²	x w i ²²	3834
1992	Jinxing	x w i ³³	x w i ³³	3834
1993	ProtoBai	x w i ²	x w i ²	3834
1994	Tuoluo	x w e ³³	x w e ³³	3834
1995	Zhoucheng	x w i ³³	x w i ³³	3834
1996	Ega	f i ²²	f i ²²	3836
1997	Jinman	f i ²²	f i ²²	3836
1998	Mazhelong	f i ³³	f i ³³	3836
1999	Dashi	kʰ o ³³	kʰ - o ³³	3866
2000	Jinxing	kʰ ʯ ³³	kʰ - ʯ ³³	3866
2001	Mazhelong	k u ²²	k - u ²²	3866
2002	ProtoBai	kʰ r o ²	kʰ r o ²	3866
2003	Zhoucheng	kʰ ʯ ³³	kʰ - ʯ ³³	3866
2004	Ega	p ɯ ²²	p ɯ ²²	3867
2005	Gongxing	p u ²²	p u ²²	3867
2006	Jinman	p u ²²	p u ²²	3867
2007	ProtoBai	p u ²	p u ²	3867
2008	Tuoluo	p ɯ ³³	p ɯ ³³	3867
2009	Enqi	tsʰ ɿ ²²	tsʰ - ɿ ²²	3871
2010	Gongxing	ʈʂʰ i ²²	ʈʂʰ - i ²²	3871
2011	Jinman	tɕʰ j ə̃˞ ²²	tɕʰ j ə̃˞ ²²	3871
2012	Tuoluo	ʈʂʰ ə̃˞ ³³	ʈʂʰ - ə̃˞ ³³	3871
2013	Dashi	ts i ²¹	ts i ²¹	3896
2014	Enqi	ts i ²¹	ts i ²¹	3896
2015	Gongxing	dz i ¹²	dz i ¹²	3896
2016	ProtoBai	dz i ¹	dz i ¹	3896
2017	Tuoluo	z i ³⁵	z i ³⁵	3896
2018	Zhoucheng	ts i ²¹	ts i ²¹	3896
2019	Ega	ɲ y a ⁵⁵	ɲ y a ⁵⁵	3897
2020	Jinman	ɲ ɥ a ⁵⁵	ɲ ɥ a ⁵⁵	3897
2021	Ega	n ɛ ²¹	n ɛ ²¹	3921
2022	Enqi	n ɛ ²¹	n ɛ ²¹	3921
2023	Jinman	n e ²¹	n e ²¹	3921
2024	Mazhelong	n e ⁴²	n e ⁴²	3921
2025	ProtoBai	n ɛ ¹	n ɛ ¹	3921
2026	Gongxing	tʰ y ²²	tʰ y ²²	3922
2027	Jinxing	tʰ u ³³	tʰ u ³³	3922
2028	ProtoBai	tʰ u ²	tʰ u ²	3922
2029	Zhoucheng	tʰ u ³³	tʰ u ³³	3922
2030	Dashi	k õ ⁵⁵	k õ ⁵⁵	3932
2031	Jinxing	k ʯ̃ ⁵⁵	k ʯ̃ ⁵⁵	3932
2032	Zhoucheng	k ʯ ³⁵	k ʯ ³⁵	3932
2033	Ega	ts e ⁵⁵	ts e ⁵⁵	3933
2034	Jinman	ʈʂ ə̃˞ ⁵⁵	ʈʂ ə̃˞ ⁵⁵	3933
2035	Tuoluo	ʈʂ ẽ ⁵⁵	ʈʂ ẽ ⁵⁵	3933
2036	Dashi	x ə̃˞ ⁵⁵	x ə̃˞ - ⁵⁵	3964
2037	Ega	x ã ⁵⁵	x ã - ⁵⁵	3964
2038	Enqi	χ æ ²⁴	χ æ - ²⁴	3964
2039	Gongxing	h a n ⁵⁵	h a n ⁵⁵	3964
2040	Jinman	x ã ⁵⁵	x ã - ⁵⁵	3964
2041	Jinxing	x a n ⁵⁵	x a n ⁵⁵	3964
2042	ProtoBai	χ æ n ¹	χ æ n ¹	3964
2043	Tuoluo	x a ŋ ⁵⁵	x a ŋ ⁵⁵	3964
2044	Zhoucheng	x ɛ ⁵⁵	x ɛ - ⁵⁵	3964
2045	Dashi	sʰ w a ŋ ⁵⁵	sʰ w a ŋ ⁵⁵	3975
2046	Ega	s w a ⁵⁵	s w a - ⁵⁵	3975
2047	Gongxing	s w a ŋ ⁵⁵	s w a ŋ ⁵⁵	3975
2048	Jinxing	s w ɑ̃ ⁵⁵	s w ɑ̃ - ⁵⁵	3975
2049	Mazhelong	s w a ŋ ⁵⁵	s w a ŋ ⁵⁵	3975
2050	ProtoBai	sʰ w a ŋ ¹	sʰ w a ŋ ¹	3975
2051	Tuoluo	s o ŋ ⁵⁵	s - o ŋ ⁵⁵	3975
2052	Zhoucheng	s w a ⁵⁵	s w a - ⁵⁵	3975
2053	Enqi	d o ²¹	d o - ²¹	3987
2054	Gongxing	d o ŋ ¹²	d o ŋ ¹²	3987
2055	ProtoBai	d o ŋ ¹	d o ŋ ¹	3987
2056	Tuoluo	d o ŋ ³⁵	d o ŋ ³⁵	3987
2057	Zhoucheng	t ou ²¹	t ou - ²¹	3987
2058	Dashi	ʈʂʰ i ⁵⁵	ʈʂʰ - i ⁵⁵	3996
2059	Jinxing	tsʰ i ⁵⁵	tsʰ - i ⁵⁵	3996
2060	Mazhelong	tɕʰ i ⁵⁵	tɕʰ - i ⁵⁵	3996
2061	ProtoBai	tsʰ r i ¹	tsʰ r i ¹	3996
2062	Tuoluo	tɕʰ i ⁴²	tɕʰ - i ⁴²	3996
2063	Zhoucheng	ts i ⁵⁵	ts - i ⁵⁵	3996
2064	Ega	f ɛ ⁵⁵	f ɛ ⁵⁵	3997
2065	Enqi	f ɛ ²⁴	f ɛ ²⁴	3997
2066	Jinman	f e ⁵⁵	f e ⁵⁵	3997
2067	Tuoluo	f ə˞ ⁵⁵	f ə˞ ⁵⁵	3997
2068	Ega	tʰ o ⁴²	tʰ - o ⁴²	3998
2069	Enqi	tʰ o ⁴³	tʰ - o ⁴³	3998
2070	Gongxing	tʰ w a ⁴²	tʰ w a ⁴²	3998
2071	Tuoluo	tʰ ɔ ²¹	tʰ - ɔ ²¹	3998
2072	Dashi	tɕ i ⁴⁴	tɕ - i - ⁴⁴	4012
2073	Enqi	ts u ɛ ⁵⁵	ts - u ɛ ⁵⁵	4012
2074	Gongxing	ts w ɛ ²⁴	ts w ɛ - ²⁴	4012
2075	Jinxing	ts w i ⁴⁴	ts w i - ⁴⁴	4012
2076	ProtoBai	ts w ɛ ⁴	ts w ɛ - ⁴	4012
2077	Tuoluo	ts w e ⁴²	ts w e - ⁴²	4012
2078	Zhoucheng	ts w e ⁴⁴	ts w e - ⁴⁴	4012
2079	Dashi	p u ³¹	p u ³¹	4045
2080	Ega	p ɯ ⁴²	p ɯ ⁴²	4045
2081	Enqi	p ɯ ⁴³	p ɯ ⁴³	4045
2082	Jinman	p u ⁴²	p u ⁴²	4045
2083	Jinxing	p u ³¹	p u ³¹	4045
2084	Mazhelong	p ɯ ²¹	p ɯ ²¹	4045
2085	ProtoBai	p u ³	p u ³	4045
2086	Zhoucheng	p u ⁴²	p u ⁴²	4045
2087	Gongxing	g u ²²	g u ²²	4046
2088	Tuoluo	g ɔ ³³	g ɔ ³³	4046
2089	Dashi	t a ⁴²	t a ⁴²	4056
2090	Ega	t a ⁴²	t a ⁴²	4056
2091	Enqi	t a ²¹	t a ²¹	4056
2092	Gongxing	d a ²¹	d a ²¹	4056
2093	Jinman	t a ⁴²	t a ⁴²	4056
2094	Jinxing	t ɑ ⁴²	t ɑ ⁴²	4056
2095	Mazhelong	tʰ a ⁴²	tʰ a ⁴²	4056
2096	ProtoBai	d a ⁴	d a ⁴	4056
2097	Zhoucheng	t a ⁴²	t a ⁴²	4056
2098	Enqi	ɣ ɯ ²¹	ɣ ɯ ²¹	4068
2099	Gongxing	ɣ e ²¹	ɣ e ²¹	4068
2100	Jinxing	ɣ ə ³³	ɣ ə ³³	4068
2101	Mazhelong	ɣ ə ³³	ɣ ə ³³	4068
2102	ProtoBai	ɣ ɯ ²	ɣ ɯ ²	4068
