ID	DOCULECT	TOKENS	ALIGNMENT	COGID
429	AntangWesternSandong	k i ŋ ¹	k i ŋ ¹	616
430	BanliangYangAn	k i ŋ ¹	k i ŋ ¹	616
431	DujiangEasternSandong	k i ŋ ¹	k i ŋ ¹	616
432	JiaoliPandong	k aː ŋ ¹	k aː ŋ ¹	616
433	JiarongSouthernSandong	qʰ a n ¹	qʰ a n ¹	616
434	JiuqianSouthernSandong	qʰ a n ¹	qʰ a n ¹	616
435	Pandong	k i ŋ ¹	k i ŋ ¹	616
436	RenliEasternSandong	k i ŋ ¹	k i ŋ ¹	616
437	SanjiangEasternSandong	k i ŋ ¹	k i ŋ ¹	616
438	ShuigenCentralSandong	k i ŋ ¹	k i ŋ ¹	616
439	ShuiweiSouthernSandong	qʰ a n ¹	qʰ a n ¹	616
440	ShuiyaoSouthernSandong	qʰ a n ¹	qʰ a n ¹	616
441	TangnianYangAn	k i ŋ ¹	k i ŋ ¹	616
442	TangzhouWesternSandong	k i ŋ ¹	k i ŋ ¹	616
443	TingpaiWesternSandong	k i ŋ ¹	k i ŋ ¹	616
444	ZhongheCentralSandong	k i ŋ ¹	k i ŋ ¹	616
445	AntangWesternSandong	j i ŋ ¹	j i ŋ ¹	633
446	DujiangEasternSandong	j i ŋ ¹	j i ŋ ¹	633
447	JiarongSouthernSandong	j i ŋ ¹	j i ŋ ¹	633
448	Pandong	j i ŋ ¹	j i ŋ ¹	633
449	SanjiangEasternSandong	j i ŋ ¹	j i ŋ ¹	633
450	ShuigenCentralSandong	j i ŋ ¹	j i ŋ ¹	633
451	ShuiweiSouthernSandong	j i ŋ ¹	j i ŋ ¹	633
452	ShuiyaoSouthernSandong	j i ŋ ¹	j i ŋ ¹	633
453	TangzhouWesternSandong	j i ŋ ¹	j i ŋ ¹	633
454	ZhongheCentralSandong	j i ŋ ¹	j i ŋ ¹	633
455	AntangWesternSandong	l ə n ¹	l ə n ¹	662
456	BanliangYangAn	l ə n ¹	l ə n ¹	662
457	DujiangEasternSandong	l ə n ¹	l ə n ¹	662
458	JiaoliPandong	l ə n ¹	l ə n ¹	662
459	JiarongSouthernSandong	l ə n ¹	l ə n ¹	662
460	JiuqianSouthernSandong	l ə n ¹	l ə n ¹	662
461	Pandong	l ə n ¹	l ə n ¹	662
462	RenliEasternSandong	l ə n ¹	l ə n ¹	662
463	SanjiangEasternSandong	l ə n ¹	l ə n ¹	662
464	ShuigenCentralSandong	l ə n ¹	l ə n ¹	662
465	ShuiweiSouthernSandong	l ə n ¹	l ə n ¹	662
466	ShuiyaoSouthernSandong	l ə n ¹	l ə n ¹	662
467	TangnianYangAn	l ə n ¹	l ə n ¹	662
468	TangzhouWesternSandong	l ə n ¹	l ə n ¹	662
469	TingpaiWesternSandong	l ə n ¹	l ə n ¹	662
470	ZhongheCentralSandong	l ə n ¹	l ə n ¹	662
471	AntangWesternSandong	l aːu ¹	l aːu ¹	697
472	BanliangYangAn	l aːu ¹	l aːu ¹	697
473	DujiangEasternSandong	l aːu ¹	l aːu ¹	697
474	JiaoliPandong	l aːu ¹	l aːu ¹	697
475	JiarongSouthernSandong	l aːu ¹	l aːu ¹	697
476	JiuqianSouthernSandong	l aːu ¹	l aːu ¹	697
477	RenliEasternSandong	l aːu ¹	l aːu ¹	697
478	SanjiangEasternSandong	l aːu ¹	l aːu ¹	697
479	ShuigenCentralSandong	l aːu ¹	l aːu ¹	697
480	ShuiweiSouthernSandong	l aːu ¹	l aːu ¹	697
481	ShuiyaoSouthernSandong	l aːu ¹	l aːu ¹	697
482	TangnianYangAn	l aːu ¹	l aːu ¹	697
483	TangzhouWesternSandong	l aːu ¹	l aːu ¹	697
484	TingpaiWesternSandong	l aːu ¹	l aːu ¹	697
485	ZhongheCentralSandong	l aːu ¹	l aːu ¹	697
486	AntangWesternSandong	q a m ¹	q a m ¹	731
487	BanliangYangAn	q a m ¹	q a m ¹	731
488	DujiangEasternSandong	q a m ¹	q a m ¹	731
489	JiaoliPandong	q a m ¹	q a m ¹	731
490	JiarongSouthernSandong	q a m ¹	q a m ¹	731
491	JiuqianSouthernSandong	q a m ¹	q a m ¹	731
492	Pandong	q a m ¹	q a m ¹	731
493	RenliEasternSandong	q a m ¹	q a m ¹	731
494	SanjiangEasternSandong	q a m ¹	q a m ¹	731
495	ShuigenCentralSandong	q a m ¹	q a m ¹	731
496	ShuiweiSouthernSandong	q a m ¹	q a m ¹	731
497	ShuiyaoSouthernSandong	q a m ¹	q a m ¹	731
498	TangnianYangAn	q a m ¹	q a m ¹	731
499	TangzhouWesternSandong	q a m ¹	q a m ¹	731
500	TingpaiWesternSandong	q a m ¹	q a m ¹	731
501	ZhongheCentralSandong	q a m ¹	q a m ¹	731
502	AntangWesternSandong	ˀn a m ¹	ˀn a m ¹	748
503	BanliangYangAn	n a m ¹	n a m ¹	748
504	DujiangEasternSandong	ˀn a m ¹	ˀn a m ¹	748
505	JiaoliPandong	n a m ¹	n a m ¹	748
506	JiarongSouthernSandong	q a m ¹	q a m ¹	748
507	JiuqianSouthernSandong	ˀn a m ¹	ˀn a m ¹	748
508	Pandong	n a m ¹	n a m ¹	748
509	RenliEasternSandong	n a m ¹	n a m ¹	748
510	SanjiangEasternSandong	n a m ¹	n a m ¹	748
511	ShuigenCentralSandong	ˀn a m ¹	ˀn a m ¹	748
512	ShuiweiSouthernSandong	q a m ¹	q a m ¹	748
513	ShuiyaoSouthernSandong	q a m ¹	q a m ¹	748
514	TangnianYangAn	n a m ¹	n a m ¹	748
515	TangzhouWesternSandong	ˀn a m ¹	ˀn a m ¹	748
516	TingpaiWesternSandong	ˀn a m ¹	ˀn a m ¹	748
517	ZhongheCentralSandong	ˀn a m ¹	ˀn a m ¹	748
518	AntangWesternSandong	j i k ¹	j - i k ¹	765
519	BanliangYangAn	s i k ¹	- s i k ¹	765
520	DujiangEasternSandong	j i k ¹	j - i k ¹	765
521	JiaoliPandong	j j e k ¹	j j e k ¹	765
522	JiarongSouthernSandong	ʔ i k ¹	- ʔ i k ¹	765
523	JiuqianSouthernSandong	ʔ i k ¹	- ʔ i k ¹	765
524	Pandong	j i k ¹	j - i k ¹	765
525	RenliEasternSandong	j i k ¹	j - i k ¹	765
526	SanjiangEasternSandong	j i k ¹	j - i k ¹	765
527	ShuigenCentralSandong	j i k ¹	j - i k ¹	765
528	ShuiweiSouthernSandong	ʔ i k ¹	- ʔ i k ¹	765
529	ShuiyaoSouthernSandong	j i k ¹	j - i k ¹	765
530	TangnianYangAn	s i k ¹	- s i k ¹	765
531	TangzhouWesternSandong	j i k ¹	j - i k ¹	765
532	TingpaiWesternSandong	j i k ¹	j - i k ¹	765
533	ZhongheCentralSandong	j i k ¹	j - i k ¹	765
534	AntangWesternSandong	l w ə ¹	l w ə ¹	799
535	BanliangYangAn	l o ¹	l - o ¹	799
536	DujiangEasternSandong	l w a ¹	l w a ¹	799
537	JiaoliPandong	l w ə ¹	l w ə ¹	799
538	RenliEasternSandong	l w a ¹	l w a ¹	799
539	SanjiangEasternSandong	l w a ¹	l w a ¹	799
540	ShuigenCentralSandong	l w a ¹	l w a ¹	799
541	ShuiweiSouthernSandong	l a ¹	l - a ¹	799
542	TangnianYangAn	l o ¹	l - o ¹	799
543	TangzhouWesternSandong	l o ¹	l - o ¹	799
544	TingpaiWesternSandong	l w a ¹	l w a ¹	799
545	ZhongheCentralSandong	l w a ¹	l w a ¹	799
546	JiarongSouthernSandong	ɕ o n ¹	ɕ - o n ¹	800
547	Pandong	s w ə n ¹	s w ə n ¹	800
548	JiuqianSouthernSandong	ˀd a ¹	ˀd a ¹	801
549	ShuiyaoSouthernSandong	ˀd a ¹	ˀd a ¹	801
550	AntangWesternSandong	ʔ u ¹	ʔ u ¹	816
551	BanliangYangAn	ʔ u ¹	ʔ u ¹	816
552	DujiangEasternSandong	ʔ u ¹	ʔ u ¹	816
553	JiaoliPandong	ʔ u ¹	ʔ u ¹	816
554	JiarongSouthernSandong	ʔ u ¹	ʔ u ¹	816
555	JiuqianSouthernSandong	ʔ u ¹	ʔ u ¹	816
556	ShuigenCentralSandong	ʔ u ¹	ʔ u ¹	816
557	ShuiyaoSouthernSandong	ʔ u ¹	ʔ u ¹	816
558	TangnianYangAn	ʔ u ¹	ʔ u ¹	816
559	ZhongheCentralSandong	ʔ u ¹	ʔ u ¹	816
560	Pandong	q au ¹	q au ¹	862
561	ShuiyaoSouthernSandong	q a ¹	q a ¹	862
562	AntangWesternSandong	ˀb j e ¹	ˀb j e ¹	897
563	BanliangYangAn	m j a ¹	m j a ¹	897
564	DujiangEasternSandong	ⁿb j a ¹	ⁿb j a ¹	897
565	JiaoliPandong	ⁿb j e ¹	ⁿb j e ¹	897
566	JiarongSouthernSandong	ˀb j a ¹	ˀb j a ¹	897
567	JiuqianSouthernSandong	ˀb j a ¹	ˀb j a ¹	897
568	Pandong	ⁿb j a ¹	ⁿb j a ¹	897
569	RenliEasternSandong	ⁿb j a ¹	ⁿb j a ¹	897
570	SanjiangEasternSandong	ⁿb j a ¹	ⁿb j a ¹	897
571	ShuigenCentralSandong	ˀb j a ¹	ˀb j a ¹	897
572	ShuiweiSouthernSandong	ˀb j a ¹	ˀb j a ¹	897
573	ShuiyaoSouthernSandong	ˀb j a ¹	ˀb j a ¹	897
574	TangnianYangAn	m j a ¹	m j a ¹	897
575	TangzhouWesternSandong	ˀm j e ¹	ˀm j e ¹	897
576	TingpaiWesternSandong	ˀb j a ¹	ˀb j a ¹	897
577	ZhongheCentralSandong	ˀb j a ¹	ˀb j a ¹	897
578	AntangWesternSandong	ˀd aː ŋ ¹	ˀd aː ŋ ¹	966
579	DujiangEasternSandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	966
580	JiaoliPandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	966
581	Pandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	966
582	RenliEasternSandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	966
583	SanjiangEasternSandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	966
584	ShuigenCentralSandong	ˀd aː ŋ ¹	ˀd aː ŋ ¹	966
585	TangnianYangAn	l aː ŋ ¹	l aː ŋ ¹	966
586	TangzhouWesternSandong	ˀd aː ŋ ¹	ˀd aː ŋ ¹	966
587	TingpaiWesternSandong	ˀd aː ŋ ¹	ˀd aː ŋ ¹	966
588	ZhongheCentralSandong	ˀd aː ŋ ¹	ˀd aː ŋ ¹	966
589	BanliangYangAn	q aː ŋ ¹	q aː ŋ ¹	967
590	JiarongSouthernSandong	q aː ŋ ¹	q aː ŋ ¹	967
591	JiuqianSouthernSandong	q aː ŋ ¹	q aː ŋ ¹	967
592	ShuiweiSouthernSandong	q aː ŋ ¹	q aː ŋ ¹	967
593	ShuiyaoSouthernSandong	q aː ŋ ¹	q aː ŋ ¹	967
594	AntangWesternSandong	p u p ¹	p u p ¹	1000
595	BanliangYangAn	p u p ¹	p u p ¹	1000
596	DujiangEasternSandong	p u p ¹	p u p ¹	1000
597	JiaoliPandong	p u p ¹	p u p ¹	1000
598	JiarongSouthernSandong	p o p ¹	p o p ¹	1000
599	JiuqianSouthernSandong	p o p ¹	p o p ¹	1000
600	SanjiangEasternSandong	p u p ¹	p u p ¹	1000
601	ShuigenCentralSandong	p u p ¹	p u p ¹	1000
602	ShuiweiSouthernSandong	p o p ¹	p o p ¹	1000
603	ShuiyaoSouthernSandong	p o p ¹	p o p ¹	1000
604	TangnianYangAn	p u k ¹	p u k ¹	1000
605	TangzhouWesternSandong	p u p ¹	p u p ¹	1000
606	TingpaiWesternSandong	p u p ¹	p u p ¹	1000
607	ZhongheCentralSandong	p u p ¹	p u p ¹	1000
608	SanjiangEasternSandong	ⁿb u ¹	ⁿb u ¹	1018
609	ShuiyaoSouthernSandong	ˀb i ¹	ˀb i ¹	1018
610	AntangWesternSandong	ʁ aːi ¹	ʁ aːi ¹	1037
611	DujiangEasternSandong	ʁ aːi ¹	ʁ aːi ¹	1037
612	JiarongSouthernSandong	ʁ aːi ¹	ʁ aːi ¹	1037
613	JiuqianSouthernSandong	ʁ aːi ¹	ʁ aːi ¹	1037
614	Pandong	ɣ aːi ¹	ɣ aːi ¹	1037
615	RenliEasternSandong	ʁ aːi ¹	ʁ aːi ¹	1037
616	SanjiangEasternSandong	ʁ aːi ¹	ʁ aːi ¹	1037
617	ShuigenCentralSandong	ʁ aːi ¹	ʁ aːi ¹	1037
618	ShuiweiSouthernSandong	ʁ aːi ¹	ʁ aːi ¹	1037
619	ShuiyaoSouthernSandong	ʁ aːi ¹	ʁ aːi ¹	1037
620	TangzhouWesternSandong	ʁ aːi ¹	ʁ aːi ¹	1037
621	TingpaiWesternSandong	ʁ aːi ¹	ʁ aːi ¹	1037
622	ZhongheCentralSandong	ʁ aːi ¹	ʁ aːi ¹	1037
623	AntangWesternSandong	t u ¹	t - u ¹	1088
624	BanliangYangAn	t u ¹	t - u ¹	1088
625	DujiangEasternSandong	t j u ¹	t j u ¹	1088
626	RenliEasternSandong	t u ¹	t - u ¹	1088
627	SanjiangEasternSandong	t u ¹	t - u ¹	1088
628	TingpaiWesternSandong	t o ¹	t - o ¹	1088
629	ZhongheCentralSandong	t u ¹	t - u ¹	1088
630	JiaoliPandong	t a ¹	t a ¹	1090
631	JiarongSouthernSandong	t a ¹	t a ¹	1090
632	JiuqianSouthernSandong	t a ¹	t a ¹	1090
633	Pandong	t a ¹	t a ¹	1090
634	ShuigenCentralSandong	ȶ i ¹	ȶ i ¹	1090
635	ShuiweiSouthernSandong	t a ¹	t a ¹	1090
636	ShuiyaoSouthernSandong	t a ¹	t a ¹	1090
637	TangzhouWesternSandong	t ə ¹	t ə ¹	1090
638	AntangWesternSandong	ts j e n ¹	ts j e n ¹	1138
639	BanliangYangAn	ts e n ¹	ts - e n ¹	1138
640	DujiangEasternSandong	ȶ j e n ¹	ȶ j e n ¹	1138
641	JiarongSouthernSandong	ts j e n ¹	ts j e n ¹	1138
642	JiuqianSouthernSandong	ts j e n ¹	ts j e n ¹	1138
643	Pandong	ȶ j e n ¹	ȶ j e n ¹	1138
644	RenliEasternSandong	ȶ e n ¹	ȶ - e n ¹	1138
645	SanjiangEasternSandong	ȶ j e n ¹	ȶ j e n ¹	1138
646	ShuigenCentralSandong	ts j e n ¹	ts j e n ¹	1138
647	ShuiweiSouthernSandong	ts j e n ¹	ts j e n ¹	1138
648	ShuiyaoSouthernSandong	ts j eː n ¹	ts j eː n ¹	1138
649	TangnianYangAn	ts j e n ¹	ts j e n ¹	1138
650	TangzhouWesternSandong	ts j e n ¹	ts j e n ¹	1138
651	TingpaiWesternSandong	ts j a n ¹	ts j a n ¹	1138
652	ZhongheCentralSandong	ts j e n ¹	ts j e n ¹	1138
653	BanliangYangAn	p a ŋ ¹	p a ŋ ¹	1157
654	TangnianYangAn	p aː n ¹	p aː n ¹	1157
655	JiaoliPandong	kʰ e ¹	kʰ e ¹	1158
656	JiuqianSouthernSandong	q aːu ¹	q aːu ¹	1158
657	AntangWesternSandong	t e ¹	t e ¹	1180
658	BanliangYangAn	t e ¹	t e ¹	1180
659	DujiangEasternSandong	t e ¹	t e ¹	1180
660	JiarongSouthernSandong	t e ¹	t e ¹	1180
661	JiuqianSouthernSandong	t e ¹	t e ¹	1180
662	RenliEasternSandong	t e ¹	t e ¹	1180
663	SanjiangEasternSandong	t e ¹	t e ¹	1180
664	ShuigenCentralSandong	t e ¹	t e ¹	1180
665	ShuiweiSouthernSandong	t e ¹	t e ¹	1180
666	ShuiyaoSouthernSandong	t e ¹	t e ¹	1180
667	TangnianYangAn	t e ¹	t e ¹	1180
668	TangzhouWesternSandong	t e ¹	t e ¹	1180
669	TingpaiWesternSandong	t e ¹	t e ¹	1180
670	ZhongheCentralSandong	t e ¹	t e ¹	1180
671	JiaoliPandong	n a ¹	n a ¹	1182
672	Pandong	n a ¹	n a ¹	1182
673	AntangWesternSandong	z i m ¹	z i m ¹	1299
674	BanliangYangAn	ȶ i m ¹	ȶ i m ¹	1299
675	DujiangEasternSandong	ɕ i m ¹	ɕ i m ¹	1299
676	JiarongSouthernSandong	s i m ¹	s i m ¹	1299
677	JiuqianSouthernSandong	s i m ¹	s i m ¹	1299
678	RenliEasternSandong	ɕ i m ¹	ɕ i m ¹	1299
679	SanjiangEasternSandong	ɕ i m ¹	ɕ i m ¹	1299
680	ShuigenCentralSandong	s i m ¹	s i m ¹	1299
681	ShuiweiSouthernSandong	s i m ¹	s i m ¹	1299
682	ShuiyaoSouthernSandong	s i m ¹	s i m ¹	1299
683	TangnianYangAn	ȶ i m ¹	ȶ i m ¹	1299
684	TangzhouWesternSandong	ts i m ¹	ts i m ¹	1299
685	TingpaiWesternSandong	z i m ¹	z i m ¹	1299
686	ZhongheCentralSandong	s i m ¹	s i m ¹	1299
687	AntangWesternSandong	ʔ o ¹	ʔ o ¹	1316
688	BanliangYangAn	ʔ o ¹	ʔ o ¹	1316
689	DujiangEasternSandong	ʔ o ¹	ʔ o ¹	1316
690	JiarongSouthernSandong	ʔ o ¹	ʔ o ¹	1316
691	JiuqianSouthernSandong	ʔ o ¹	ʔ o ¹	1316
692	ShuigenCentralSandong	ʔ o ¹	ʔ o ¹	1316
693	ShuiweiSouthernSandong	ʔ o ¹	ʔ o ¹	1316
694	TangnianYangAn	ʔ o ¹	ʔ o ¹	1316
695	TangzhouWesternSandong	ʔ o ¹	ʔ o ¹	1316
696	ZhongheCentralSandong	ʔ o ¹	ʔ o ¹	1316
697	BanliangYangAn	l j o k ¹	l j o k ¹	1317
698	ShuigenCentralSandong	l j o k ¹	l j o k ¹	1317
699	ShuiweiSouthernSandong	l j o k ¹	l j o k ¹	1317
700	TangnianYangAn	l j o k ¹	l j o k ¹	1317
701	TangzhouWesternSandong	l j o k ¹	l j o k ¹	1317
702	ZhongheCentralSandong	l j o k ¹	l j o k ¹	1317
703	JiaoliPandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1318
704	RenliEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1318
705	SanjiangEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1318
706	ShuiyaoSouthernSandong	l aː ŋ ¹	l aː ŋ ¹	1318
707	TingpaiWesternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1318
708	JiaoliPandong	ɣ au ¹	ɣ au ¹	1319
709	RenliEasternSandong	ɣ au ¹	ɣ au ¹	1319
710	SanjiangEasternSandong	ɣ au ¹	ɣ au ¹	1319
711	TingpaiWesternSandong	ɣ au ¹	ɣ au ¹	1319
712	AntangWesternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
713	BanliangYangAn	k aː ŋ ¹	k aː ŋ ¹	1344
714	DujiangEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
715	JiarongSouthernSandong	l aː ŋ ¹	l aː ŋ ¹	1344
716	JiuqianSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
717	Pandong	ɣ a ŋ ¹	ɣ a ŋ ¹	1344
718	RenliEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
719	SanjiangEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
720	ShuigenCentralSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
721	ShuiweiSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
722	ShuiyaoSouthernSandong	l aː ŋ ¹	l aː ŋ ¹	1344
723	TangnianYangAn	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
724	TangzhouWesternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
725	ZhongheCentralSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
726	BanliangYangAn	k au ¹	k au ¹	1345
727	JiaoliPandong	ɣ o ¹	ɣ o ¹	1345
728	Pandong	ɣ au ¹	ɣ au ¹	1345
729	TangnianYangAn	ɣ au ¹	ɣ au ¹	1345
730	TangzhouWesternSandong	ɣ au ¹	ɣ au ¹	1345
731	TingpaiWesternSandong	q u ¹	q u ¹	1345
732	ZhongheCentralSandong	ɣ au ¹	ɣ au ¹	1345
733	AntangWesternSandong	l i ŋ ¹	l i ŋ ¹	1367
734	BanliangYangAn	m i ŋ ¹	m i ŋ ¹	1367
735	DujiangEasternSandong	l i ŋ ¹	l i ŋ ¹	1367
736	JiaoliPandong	m i ŋ ¹	m i ŋ ¹	1367
737	JiarongSouthernSandong	l i ŋ ¹	l i ŋ ¹	1367
738	JiuqianSouthernSandong	l i ŋ ¹	l i ŋ ¹	1367
739	Pandong	m i ŋ ¹	m i ŋ ¹	1367
740	SanjiangEasternSandong	l i ŋ ¹	l i ŋ ¹	1367
741	ShuigenCentralSandong	l i ŋ ¹	l i ŋ ¹	1367
742	ShuiyaoSouthernSandong	l i ŋ ¹	l i ŋ ¹	1367
743	TangnianYangAn	m i ŋ ¹	m i ŋ ¹	1367
744	TangzhouWesternSandong	l i ŋ ¹	l i ŋ ¹	1367
745	TingpaiWesternSandong	l i ŋ ¹	l i ŋ ¹	1367
746	AntangWesternSandong	ˀd j u p ¹	ˀd j u p ¹	1381
747	TangzhouWesternSandong	ˀd j u p ¹	ˀd j u p ¹	1381
748	ZhongheCentralSandong	ˀd j u p ¹	ˀd j u p ¹	1381
749	BanliangYangAn	q e n ¹	q e n ¹	1382
750	JiarongSouthernSandong	k i ŋ ¹	k i ŋ ¹	1382
751	JiuqianSouthernSandong	k i ŋ ¹	k i ŋ ¹	1382
752	ShuiweiSouthernSandong	k i ŋ ¹	k i ŋ ¹	1382
753	TangnianYangAn	q e n ¹	q e n ¹	1382
754	TingpaiWesternSandong	k i n ¹	k i n ¹	1382
755	DujiangEasternSandong	h j ai ¹	h j ai ¹	1383
756	JiaoliPandong	h j ai ¹	h j ai ¹	1383
757	RenliEasternSandong	h j ai ¹	h j ai ¹	1383
758	SanjiangEasternSandong	h j ai ¹	h j ai ¹	1383
759	AntangWesternSandong	t o ¹	t o ¹	1399
760	BanliangYangAn	t u ¹	t u ¹	1399
761	DujiangEasternSandong	t o ¹	t o ¹	1399
762	JiaoliPandong	t o ¹	t o ¹	1399
763	JiarongSouthernSandong	t o ¹	t o ¹	1399
764	JiuqianSouthernSandong	t o ¹	t o ¹	1399
765	Pandong	t o ¹	t o ¹	1399
766	RenliEasternSandong	t o ¹	t o ¹	1399
767	SanjiangEasternSandong	t o ¹	t o ¹	1399
768	ShuigenCentralSandong	t o ¹	t o ¹	1399
769	ShuiweiSouthernSandong	t o ¹	t o ¹	1399
770	ShuiyaoSouthernSandong	t o ¹	t o ¹	1399
771	TangnianYangAn	t u ¹	t u ¹	1399
772	TangzhouWesternSandong	t o ¹	t o ¹	1399
773	TingpaiWesternSandong	t o ¹	t o ¹	1399
774	ZhongheCentralSandong	t o ¹	t o ¹	1399
775	AntangWesternSandong	l a m ¹	l a m ¹	1416
776	BanliangYangAn	l a m ¹	l a m ¹	1416
777	DujiangEasternSandong	l a m ¹	l a m ¹	1416
778	JiaoliPandong	l a m ¹	l a m ¹	1416
779	Pandong	l a m ¹	l a m ¹	1416
780	RenliEasternSandong	l a m ¹	l a m ¹	1416
781	SanjiangEasternSandong	l a m ¹	l a m ¹	1416
782	ShuigenCentralSandong	l a m ¹	l a m ¹	1416
783	TangnianYangAn	l a m ¹	l a m ¹	1416
784	TangzhouWesternSandong	l a m ¹	l a m ¹	1416
785	TingpaiWesternSandong	l a m ¹	l a m ¹	1416
786	ZhongheCentralSandong	l a m ¹	l a m ¹	1416
787	JiarongSouthernSandong	ˀn a m ¹	ˀn a m ¹	1417
788	JiuqianSouthernSandong	ˀn a m ¹	ˀn a m ¹	1417
789	ShuiweiSouthernSandong	ˀn a m ¹	ˀn a m ¹	1417
790	AntangWesternSandong	t a ¹	t a ¹	1450
791	BanliangYangAn	t a ¹	t a ¹	1450
792	DujiangEasternSandong	t a ¹	t a ¹	1450
793	JiaoliPandong	t a ¹	t a ¹	1450
794	JiarongSouthernSandong	t a ¹	t a ¹	1450
795	JiuqianSouthernSandong	t a ¹	t a ¹	1450
796	RenliEasternSandong	t a ¹	t a ¹	1450
797	SanjiangEasternSandong	t a ¹	t a ¹	1450
798	ShuigenCentralSandong	t a ¹	t a ¹	1450
799	ShuiweiSouthernSandong	t a ¹	t a ¹	1450
800	ShuiyaoSouthernSandong	t a ¹	t a ¹	1450
801	TangnianYangAn	t a ¹	t a ¹	1450
802	TangzhouWesternSandong	t a ¹	t a ¹	1450
803	TingpaiWesternSandong	t a ¹	t a ¹	1450
804	ZhongheCentralSandong	t a ¹	t a ¹	1450
805	AntangWesternSandong	f a ¹	f a ¹	1484
806	BanliangYangAn	f a ¹	f a ¹	1484
807	DujiangEasternSandong	f a ¹	f a ¹	1484
808	JiaoliPandong	f a ¹	f a ¹	1484
809	JiarongSouthernSandong	f a ¹	f a ¹	1484
810	JiuqianSouthernSandong	v a ¹	v a ¹	1484
811	RenliEasternSandong	f a ¹	f a ¹	1484
812	SanjiangEasternSandong	f a ¹	f a ¹	1484
813	ShuigenCentralSandong	f a ¹	f a ¹	1484
814	ShuiweiSouthernSandong	v a ¹	v a ¹	1484
815	ShuiyaoSouthernSandong	v a ¹	v a ¹	1484
816	TangzhouWesternSandong	f a ¹	f a ¹	1484
817	TingpaiWesternSandong	f a ¹	f a ¹	1484
818	ZhongheCentralSandong	f a ¹	f a ¹	1484
819	AntangWesternSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
820	BanliangYangAn	ȵ i t ¹	ȵ i t ¹	1502
821	DujiangEasternSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
822	JiaoliPandong	ȵ i t ¹	ȵ i t ¹	1502
823	JiarongSouthernSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
824	JiuqianSouthernSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
825	Pandong	ȵ i t ¹	ȵ i t ¹	1502
826	RenliEasternSandong	ȵ i t ¹	ȵ i t ¹	1502
827	SanjiangEasternSandong	ʔ ĩ t ¹	ʔ ĩ t ¹	1502
828	ShuigenCentralSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
829	ShuiweiSouthernSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
830	TangnianYangAn	ȵ i t ¹	ȵ i t ¹	1502
831	TangzhouWesternSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
832	TingpaiWesternSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
833	ZhongheCentralSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
834	AntangWesternSandong	ŋ̊ aːu ¹	ŋ̊ aːu - ¹	1519
835	BanliangYangAn	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
836	DujiangEasternSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
837	JiarongSouthernSandong	ŋ̊ aː ŋ ¹	ŋ̊ aː ŋ ¹	1519
838	JiuqianSouthernSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
839	ShuiweiSouthernSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
840	TangnianYangAn	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
841	TangzhouWesternSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
842	TingpaiWesternSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
843	ZhongheCentralSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
844	JiaoliPandong	ȵ i t ¹	ȵ i t ¹	1520
845	ShuigenCentralSandong	ˀȵ i t ¹	ˀȵ i t ¹	1520
846	ShuiyaoSouthernSandong	ˀȵ i t ¹	ˀȵ i t ¹	1520
