ID	DOCULECT	TOKENS	ALIGNMENT	COGID
422	RenliEasternSandong	t u ¹	t - u ¹	1088
423	SanjiangEasternSandong	t u ¹	t - u ¹	1088
424	TingpaiWesternSandong	t o ¹	t - o ¹	1088
425	ZhongheCentralSandong	t u ¹	t - u ¹	1088
426	JiaoliPandong	t a ¹	t a ¹	1090
427	JiarongSouthernSandong	t a ¹	t a ¹	1090
428	JiuqianSouthernSandong	t a ¹	t a ¹	1090
429	Pandong	t a ¹	t a ¹	1090
430	ShuigenCentralSandong	ȶ i ¹	ȶ i ¹	1090
431	ShuiweiSouthernSandong	t a ¹	t a ¹	1090
432	ShuiyaoSouthernSandong	t a ¹	t a ¹	1090
433	TangzhouWesternSandong	t ə ¹	t ə ¹	1090
434	AntangWesternSandong	ts j e n ¹	ts j e n ¹	1138
435	BanliangYangAn	ts e n ¹	ts - e n ¹	1138
436	DujiangEasternSandong	ȶ j e n ¹	ȶ j e n ¹	1138
437	JiarongSouthernSandong	ts j e n ¹	ts j e n ¹	1138
438	JiuqianSouthernSandong	ts j e n ¹	ts j e n ¹	1138
439	Pandong	ȶ j e n ¹	ȶ j e n ¹	1138
440	RenliEasternSandong	ȶ e n ¹	ȶ - e n ¹	1138
441	SanjiangEasternSandong	ȶ j e n ¹	ȶ j e n ¹	1138
442	ShuigenCentralSandong	ts j e n ¹	ts j e n ¹	1138
443	ShuiweiSouthernSandong	ts j e n ¹	ts j e n ¹	1138
444	ShuiyaoSouthernSandong	ts j eː n ¹	ts j eː n ¹	1138
445	TangnianYangAn	ts j e n ¹	ts j e n ¹	1138
446	TangzhouWesternSandong	ts j e n ¹	ts j e n ¹	1138
447	TingpaiWesternSandong	ts j a n ¹	ts j a n ¹	1138
448	ZhongheCentralSandong	ts j e n ¹	ts j e n ¹	1138
449	BanliangYangAn	p a ŋ ¹	p a ŋ ¹	1157
450	TangnianYangAn	p aː n ¹	p aː n ¹	1157
451	JiaoliPandong	kʰ e ¹	kʰ e ¹	1158
452	JiuqianSouthernSandong	q aːu ¹	q aːu ¹	1158
453	AntangWesternSandong	t e ¹	t e ¹	1180
454	BanliangYangAn	t e ¹	t e ¹	1180
455	DujiangEasternSandong	t e ¹	t e ¹	1180
456	JiarongSouthernSandong	t e ¹	t e ¹	1180
457	JiuqianSouthernSandong	t e ¹	t e ¹	1180
458	RenliEasternSandong	t e ¹	t e ¹	1180
459	SanjiangEasternSandong	t e ¹	t e ¹	1180
460	ShuigenCentralSandong	t e ¹	t e ¹	1180
461	ShuiweiSouthernSandong	t e ¹	t e ¹	1180
462	ShuiyaoSouthernSandong	t e ¹	t e ¹	1180
463	TangnianYangAn	t e ¹	t e ¹	1180
464	TangzhouWesternSandong	t e ¹	t e ¹	1180
465	TingpaiWesternSandong	t e ¹	t e ¹	1180
466	ZhongheCentralSandong	t e ¹	t e ¹	1180
467	JiaoliPandong	n a ¹	n a ¹	1182
468	Pandong	n a ¹	n a ¹	1182
469	AntangWesternSandong	z i m ¹	z i m ¹	1299
470	BanliangYangAn	ȶ i m ¹	ȶ i m ¹	1299
471	DujiangEasternSandong	ɕ i m ¹	ɕ i m ¹	1299
472	JiarongSouthernSandong	s i m ¹	s i m ¹	1299
473	JiuqianSouthernSandong	s i m ¹	s i m ¹	1299
474	RenliEasternSandong	ɕ i m ¹	ɕ i m ¹	1299
475	SanjiangEasternSandong	ɕ i m ¹	ɕ i m ¹	1299
476	ShuigenCentralSandong	s i m ¹	s i m ¹	1299
477	ShuiweiSouthernSandong	s i m ¹	s i m ¹	1299
478	ShuiyaoSouthernSandong	s i m ¹	s i m ¹	1299
479	TangnianYangAn	ȶ i m ¹	ȶ i m ¹	1299
480	TangzhouWesternSandong	ts i m ¹	ts i m ¹	1299
481	TingpaiWesternSandong	z i m ¹	z i m ¹	1299
482	ZhongheCentralSandong	s i m ¹	s i m ¹	1299
483	AntangWesternSandong	ʔ o ¹	ʔ o ¹	1316
484	BanliangYangAn	ʔ o ¹	ʔ o ¹	1316
485	DujiangEasternSandong	ʔ o ¹	ʔ o ¹	1316
486	JiarongSouthernSandong	ʔ o ¹	ʔ o ¹	1316
487	JiuqianSouthernSandong	ʔ o ¹	ʔ o ¹	1316
488	ShuigenCentralSandong	ʔ o ¹	ʔ o ¹	1316
489	ShuiweiSouthernSandong	ʔ o ¹	ʔ o ¹	1316
490	TangnianYangAn	ʔ o ¹	ʔ o ¹	1316
491	TangzhouWesternSandong	ʔ o ¹	ʔ o ¹	1316
492	ZhongheCentralSandong	ʔ o ¹	ʔ o ¹	1316
493	BanliangYangAn	l j o k ¹	l j o k ¹	1317
494	ShuigenCentralSandong	l j o k ¹	l j o k ¹	1317
495	ShuiweiSouthernSandong	l j o k ¹	l j o k ¹	1317
496	TangnianYangAn	l j o k ¹	l j o k ¹	1317
497	TangzhouWesternSandong	l j o k ¹	l j o k ¹	1317
498	ZhongheCentralSandong	l j o k ¹	l j o k ¹	1317
499	JiaoliPandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1318
500	RenliEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1318
501	SanjiangEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1318
502	ShuiyaoSouthernSandong	l aː ŋ ¹	l aː ŋ ¹	1318
503	TingpaiWesternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1318
504	JiaoliPandong	ɣ au ¹	ɣ au ¹	1319
505	RenliEasternSandong	ɣ au ¹	ɣ au ¹	1319
506	SanjiangEasternSandong	ɣ au ¹	ɣ au ¹	1319
507	TingpaiWesternSandong	ɣ au ¹	ɣ au ¹	1319
508	AntangWesternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
509	BanliangYangAn	k aː ŋ ¹	k aː ŋ ¹	1344
510	DujiangEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
511	JiarongSouthernSandong	l aː ŋ ¹	l aː ŋ ¹	1344
512	JiuqianSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
513	Pandong	ɣ a ŋ ¹	ɣ a ŋ ¹	1344
514	RenliEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
515	SanjiangEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
516	ShuigenCentralSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
517	ShuiweiSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
518	ShuiyaoSouthernSandong	l aː ŋ ¹	l aː ŋ ¹	1344
519	TangnianYangAn	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
520	TangzhouWesternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
521	ZhongheCentralSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1344
522	BanliangYangAn	k au ¹	k au ¹	1345
523	JiaoliPandong	ɣ o ¹	ɣ o ¹	1345
524	Pandong	ɣ au ¹	ɣ au ¹	1345
525	TangnianYangAn	ɣ au ¹	ɣ au ¹	1345
526	TangzhouWesternSandong	ɣ au ¹	ɣ au ¹	1345
527	TingpaiWesternSandong	q u ¹	q u ¹	1345
528	ZhongheCentralSandong	ɣ au ¹	ɣ au ¹	1345
529	AntangWesternSandong	l i ŋ ¹	l i ŋ ¹	1367
530	BanliangYangAn	m i ŋ ¹	m i ŋ ¹	1367
531	DujiangEasternSandong	l i ŋ ¹	l i ŋ ¹	1367
532	JiaoliPandong	m i ŋ ¹	m i ŋ ¹	1367
533	JiarongSouthernSandong	l i ŋ ¹	l i ŋ ¹	1367
534	JiuqianSouthernSandong	l i ŋ ¹	l i ŋ ¹	1367
535	Pandong	m i ŋ ¹	m i ŋ ¹	1367
536	SanjiangEasternSandong	l i ŋ ¹	l i ŋ ¹	1367
537	ShuigenCentralSandong	l i ŋ ¹	l i ŋ ¹	1367
538	ShuiyaoSouthernSandong	l i ŋ ¹	l i ŋ ¹	1367
539	TangnianYangAn	m i ŋ ¹	m i ŋ ¹	1367
540	TangzhouWesternSandong	l i ŋ ¹	l i ŋ ¹	1367
541	TingpaiWesternSandong	l i ŋ ¹	l i ŋ ¹	1367
542	AntangWesternSandong	ˀd j u p ¹	ˀd j u p ¹	1381
543	TangzhouWesternSandong	ˀd j u p ¹	ˀd j u p ¹	1381
544	ZhongheCentralSandong	ˀd j u p ¹	ˀd j u p ¹	1381
545	BanliangYangAn	q e n ¹	q e n ¹	1382
546	JiarongSouthernSandong	k i ŋ ¹	k i ŋ ¹	1382
547	JiuqianSouthernSandong	k i ŋ ¹	k i ŋ ¹	1382
548	ShuiweiSouthernSandong	k i ŋ ¹	k i ŋ ¹	1382
549	TangnianYangAn	q e n ¹	q e n ¹	1382
550	TingpaiWesternSandong	k i n ¹	k i n ¹	1382
551	DujiangEasternSandong	h j ai ¹	h j ai ¹	1383
552	JiaoliPandong	h j ai ¹	h j ai ¹	1383
553	RenliEasternSandong	h j ai ¹	h j ai ¹	1383
554	SanjiangEasternSandong	h j ai ¹	h j ai ¹	1383
555	AntangWesternSandong	l a m ¹	l a m ¹	1416
556	BanliangYangAn	l a m ¹	l a m ¹	1416
557	DujiangEasternSandong	l a m ¹	l a m ¹	1416
558	JiaoliPandong	l a m ¹	l a m ¹	1416
559	Pandong	l a m ¹	l a m ¹	1416
560	RenliEasternSandong	l a m ¹	l a m ¹	1416
561	SanjiangEasternSandong	l a m ¹	l a m ¹	1416
562	ShuigenCentralSandong	l a m ¹	l a m ¹	1416
563	TangnianYangAn	l a m ¹	l a m ¹	1416
564	TangzhouWesternSandong	l a m ¹	l a m ¹	1416
565	TingpaiWesternSandong	l a m ¹	l a m ¹	1416
566	ZhongheCentralSandong	l a m ¹	l a m ¹	1416
567	JiarongSouthernSandong	ˀn a m ¹	ˀn a m ¹	1417
568	JiuqianSouthernSandong	ˀn a m ¹	ˀn a m ¹	1417
569	ShuiweiSouthernSandong	ˀn a m ¹	ˀn a m ¹	1417
570	AntangWesternSandong	f a ¹	f a ¹	1484
571	BanliangYangAn	f a ¹	f a ¹	1484
572	DujiangEasternSandong	f a ¹	f a ¹	1484
573	JiaoliPandong	f a ¹	f a ¹	1484
574	JiarongSouthernSandong	f a ¹	f a ¹	1484
575	JiuqianSouthernSandong	v a ¹	v a ¹	1484
576	RenliEasternSandong	f a ¹	f a ¹	1484
577	SanjiangEasternSandong	f a ¹	f a ¹	1484
578	ShuigenCentralSandong	f a ¹	f a ¹	1484
579	ShuiweiSouthernSandong	v a ¹	v a ¹	1484
580	ShuiyaoSouthernSandong	v a ¹	v a ¹	1484
581	TangzhouWesternSandong	f a ¹	f a ¹	1484
582	TingpaiWesternSandong	f a ¹	f a ¹	1484
583	ZhongheCentralSandong	f a ¹	f a ¹	1484
584	AntangWesternSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
585	BanliangYangAn	ȵ i t ¹	ȵ i t ¹	1502
586	DujiangEasternSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
587	JiaoliPandong	ȵ i t ¹	ȵ i t ¹	1502
588	JiarongSouthernSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
589	JiuqianSouthernSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
590	Pandong	ȵ i t ¹	ȵ i t ¹	1502
591	RenliEasternSandong	ȵ i t ¹	ȵ i t ¹	1502
592	SanjiangEasternSandong	ʔ ĩ t ¹	ʔ ĩ t ¹	1502
593	ShuigenCentralSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
594	ShuiweiSouthernSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
595	TangnianYangAn	ȵ i t ¹	ȵ i t ¹	1502
596	TangzhouWesternSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
597	TingpaiWesternSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
598	ZhongheCentralSandong	ˀȵ i t ¹	ˀȵ i t ¹	1502
599	AntangWesternSandong	ŋ̊ aːu ¹	ŋ̊ aːu - ¹	1519
600	BanliangYangAn	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
601	DujiangEasternSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
602	JiarongSouthernSandong	ŋ̊ aː ŋ ¹	ŋ̊ aː ŋ ¹	1519
603	JiuqianSouthernSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
604	ShuiweiSouthernSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
605	TangnianYangAn	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
606	TangzhouWesternSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
607	TingpaiWesternSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
608	ZhongheCentralSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	1519
609	JiaoliPandong	ȵ i t ¹	ȵ i t ¹	1520
610	ShuigenCentralSandong	ˀȵ i t ¹	ˀȵ i t ¹	1520
611	ShuiyaoSouthernSandong	ˀȵ i t ¹	ˀȵ i t ¹	1520
612	Pandong	pʰ j aː n ¹	pʰ j aː n ¹	1521
613	RenliEasternSandong	pʰ j aː n ¹	pʰ j aː n ¹	1521
614	SanjiangEasternSandong	h j aː n ¹	h j aː n ¹	1521
615	AntangWesternSandong	l j eu ¹	l j eu ¹	1536
616	BanliangYangAn	l j u ¹	l j u ¹	1536
617	DujiangEasternSandong	l j eu ¹	l j eu ¹	1536
618	JiaoliPandong	l j u ¹	l j u ¹	1536
619	JiarongSouthernSandong	l j u ¹	l j u ¹	1536
620	JiuqianSouthernSandong	l j u ¹	l j u ¹	1536
621	Pandong	l j əu ¹	l j əu ¹	1536
622	RenliEasternSandong	l j u ¹	l j u ¹	1536
623	SanjiangEasternSandong	l j u ¹	l j u ¹	1536
624	ShuigenCentralSandong	l j u ¹	l j u ¹	1536
625	ShuiweiSouthernSandong	l j u ¹	l j u ¹	1536
626	ShuiyaoSouthernSandong	l j u ¹	l j u ¹	1536
627	TangzhouWesternSandong	l j u ¹	l j u ¹	1536
628	TingpaiWesternSandong	l j eu ¹	l j eu ¹	1536
629	ZhongheCentralSandong	l j eu ¹	l j eu ¹	1536
630	AntangWesternSandong	q o m ¹	q o m ¹	1553
631	BanliangYangAn	q o m ¹	q o m ¹	1553
632	DujiangEasternSandong	q o m ¹	q o m ¹	1553
633	JiarongSouthernSandong	q o m ¹	q o m ¹	1553
634	JiuqianSouthernSandong	q o m ¹	q o m ¹	1553
635	Pandong	kʰ oi ¹	kʰ oi - ¹	1553
636	RenliEasternSandong	q o m ¹	q o m ¹	1553
637	SanjiangEasternSandong	q o m ¹	q o m ¹	1553
638	ShuigenCentralSandong	q o m ¹	q o m ¹	1553
639	ShuiweiSouthernSandong	q o m ¹	q o m ¹	1553
640	ShuiyaoSouthernSandong	q o m ¹	q o m ¹	1553
641	TangnianYangAn	q o m ¹	q o m ¹	1553
642	TangzhouWesternSandong	q o m ¹	q o m ¹	1553
643	TingpaiWesternSandong	q o m ¹	q o m ¹	1553
644	ZhongheCentralSandong	q o m ¹	q o m ¹	1553
645	AntangWesternSandong	k ə ¹	k ə - ¹	1570
646	DujiangEasternSandong	q e ŋ ¹	q e ŋ ¹	1570
647	JiarongSouthernSandong	q e ŋ ¹	q e ŋ ¹	1570
648	JiuqianSouthernSandong	q e ŋ ¹	q e ŋ ¹	1570
649	RenliEasternSandong	q e ŋ ¹	q e ŋ ¹	1570
650	SanjiangEasternSandong	q e ŋ ¹	q e ŋ ¹	1570
651	ShuigenCentralSandong	q e ŋ ¹	q e ŋ ¹	1570
652	ShuiweiSouthernSandong	q e ŋ ¹	q e ŋ ¹	1570
653	ShuiyaoSouthernSandong	q e ŋ ¹	q e ŋ ¹	1570
654	TangzhouWesternSandong	q e ŋ ¹	q e ŋ ¹	1570
655	ZhongheCentralSandong	q e ŋ ¹	q e ŋ ¹	1570
656	AntangWesternSandong	l o ¹	l o ¹	1571
657	JiarongSouthernSandong	l o ¹	l o ¹	1571
658	ShuiweiSouthernSandong	l o ¹	l o ¹	1571
659	ShuiyaoSouthernSandong	l o ¹	l o ¹	1571
660	BanliangYangAn	q a m ¹	q a m ¹	1572
661	TangnianYangAn	q a m ¹	q a m ¹	1572
662	JiaoliPandong	q oi ¹	q oi ¹	1574
663	Pandong	q oi ¹	q oi ¹	1574
664	BanliangYangAn	k aː ŋ ¹	k aː ŋ ¹	1610
665	DujiangEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
666	JiarongSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
667	JiuqianSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
668	Pandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
669	RenliEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
670	SanjiangEasternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
671	ShuigenCentralSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
672	ShuiweiSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
673	ShuiyaoSouthernSandong	l aː ŋ ¹	l aː ŋ ¹	1610
674	TangnianYangAn	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
675	TangzhouWesternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
676	TingpaiWesternSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
677	ZhongheCentralSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	1610
678	AntangWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
679	BanliangYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
680	DujiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
681	JiaoliPandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
682	JiuqianSouthernSandong	ɣ o ŋ ¹	ɣ o ŋ ¹	1627
683	Pandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
684	RenliEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
685	SanjiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
686	ShuigenCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
687	ShuiweiSouthernSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
688	TangnianYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
689	TangzhouWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
690	TingpaiWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
691	ZhongheCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	1627
692	JiarongSouthernSandong	l o k ¹	l o k ¹	1628
693	ShuiyaoSouthernSandong	l o k ¹	l o k ¹	1628
694	AntangWesternSandong	z ui ¹	z ui ¹	1646
695	BanliangYangAn	z ui ¹	z ui ¹	1646
696	DujiangEasternSandong	z ui ¹	z ui ¹	1646
697	JiarongSouthernSandong	z ui ¹	z ui ¹	1646
698	Pandong	z ui ¹	z ui ¹	1646
699	RenliEasternSandong	z ui ¹	z ui ¹	1646
700	SanjiangEasternSandong	z ui ¹	z ui ¹	1646
701	ShuigenCentralSandong	z ui ¹	z ui ¹	1646
702	ShuiweiSouthernSandong	z ui ¹	z ui ¹	1646
703	ShuiyaoSouthernSandong	z ui ¹	z ui ¹	1646
704	TangnianYangAn	z ui ¹	z ui ¹	1646
705	TangzhouWesternSandong	z ui ¹	z ui ¹	1646
706	TingpaiWesternSandong	z ui ¹	z ui ¹	1646
707	ZhongheCentralSandong	z ui ¹	z ui ¹	1646
708	AntangWesternSandong	k aː m ¹	k aː m ¹	1678
709	DujiangEasternSandong	k aː m ¹	k aː m ¹	1678
710	JiaoliPandong	k aː m ¹	k aː m ¹	1678
711	RenliEasternSandong	k aː m ¹	k aː m ¹	1678
712	SanjiangEasternSandong	k aː m ¹	k aː m ¹	1678
713	ShuigenCentralSandong	k aː m ¹	k aː m ¹	1678
714	TangzhouWesternSandong	k aː m ¹	k aː m ¹	1678
715	TingpaiWesternSandong	k aː m ¹	k aː m ¹	1678
716	ZhongheCentralSandong	k aː m ¹	k aː m ¹	1678
717	BanliangYangAn	ȶ ai ¹	ȶ ai ¹	1679
718	JiarongSouthernSandong	ȶ ai ¹	ȶ ai ¹	1679
719	JiuqianSouthernSandong	ȶ ai ¹	ȶ ai ¹	1679
720	Pandong	ȶ ai ¹	ȶ ai ¹	1679
721	ShuiweiSouthernSandong	ȶ ai ¹	ȶ ai ¹	1679
722	ShuiyaoSouthernSandong	ȶ ai ¹	ȶ ai ¹	1679
723	TangnianYangAn	ȶ ai ¹	ȶ ai ¹	1679
724	AntangWesternSandong	ɕ a m ¹	ɕ a m ¹	1712
725	BanliangYangAn	kʰ a m ¹	kʰ a m ¹	1712
726	DujiangEasternSandong	n̥ a ¹	n̥ a ¹	1713
727	JiarongSouthernSandong	n̥ a ¹	n̥ a ¹	1713
728	JiuqianSouthernSandong	n̥ a ¹	n̥ a ¹	1713
729	ShuigenCentralSandong	n̥ a ¹	n̥ a ¹	1713
730	ShuiweiSouthernSandong	n̥ a ¹	n̥ a ¹	1713
731	ShuiyaoSouthernSandong	n̥ a ¹	n̥ a ¹	1713
732	TangzhouWesternSandong	n̥ a ¹	n̥ a ¹	1713
733	TingpaiWesternSandong	n̥ a ¹	n̥ a ¹	1713
734	Pandong	h j ã ¹	h j ã ¹	1715
735	RenliEasternSandong	h a ¹	h - a ¹	1715
736	JiaoliPandong	m o m ¹	m o m ¹	1749
737	ShuiweiSouthernSandong	m u m ¹	m u m ¹	1749
738	AntangWesternSandong	ŋ au ¹	ŋ au ¹	1784
739	BanliangYangAn	ŋ au ¹	ŋ au ¹	1784
740	JiaoliPandong	ŋ au ¹	ŋ au ¹	1784
741	JiarongSouthernSandong	ŋ au ¹	ŋ au ¹	1784
742	Pandong	ŋ au ¹	ŋ au ¹	1784
743	ShuigenCentralSandong	ŋ au ¹	ŋ au ¹	1784
744	ShuiyaoSouthernSandong	ŋ au ¹	ŋ au ¹	1784
745	TangnianYangAn	ŋ au ¹	ŋ au ¹	1784
746	TangzhouWesternSandong	ŋ au ¹	ŋ au ¹	1784
747	TingpaiWesternSandong	ŋ au ¹	ŋ au ¹	1784
748	ZhongheCentralSandong	ŋ au ¹	ŋ au ¹	1784
749	JiuqianSouthernSandong	m j au ¹	m j au ¹	1787
750	ShuiweiSouthernSandong	m j au ¹	m j au ¹	1787
751	AntangWesternSandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	1800
752	BanliangYangAn	t ə ŋ ¹	t - ə ŋ ¹	1800
753	DujiangEasternSandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	1800
754	JiaoliPandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	1800
755	Pandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	1800
756	RenliEasternSandong	ⁿd i ŋ ¹	ⁿd - i ŋ ¹	1800
757	SanjiangEasternSandong	ⁿd i ŋ ¹	ⁿd - i ŋ ¹	1800
758	ShuigenCentralSandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	1800
759	TangnianYangAn	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	1800
760	TangzhouWesternSandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	1800
761	TingpaiWesternSandong	ⁿd i ŋ ¹	ⁿd - i ŋ ¹	1800
762	ZhongheCentralSandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	1800
763	JiarongSouthernSandong	h u p ¹	h u p ¹	1801
764	JiuqianSouthernSandong	h u p ¹	h u p ¹	1801
765	ShuiweiSouthernSandong	h u p ¹	h u p ¹	1801
766	ShuiyaoSouthernSandong	h ə p ¹	h ə p ¹	1801
767	AntangWesternSandong	l aː k ¹	l aː k ¹	1850
768	BanliangYangAn	l a k ¹	l a k ¹	1850
769	DujiangEasternSandong	l aː k ¹	l aː k ¹	1850
770	JiarongSouthernSandong	l aː k ¹	l aː k ¹	1850
771	JiuqianSouthernSandong	l aː k ¹	l aː k ¹	1850
772	Pandong	l aː k ¹	l aː k ¹	1850
773	RenliEasternSandong	l aː k ¹	l aː k ¹	1850
774	SanjiangEasternSandong	l aː k ¹	l aː k ¹	1850
775	ShuigenCentralSandong	l aː k ¹	l aː k ¹	1850
776	ShuiweiSouthernSandong	l aː k ¹	l aː k ¹	1850
777	TangnianYangAn	l aː k ¹	l aː k ¹	1850
778	TangzhouWesternSandong	l aː k ¹	l aː k ¹	1850
779	TingpaiWesternSandong	l aː k ¹	l aː k ¹	1850
780	ZhongheCentralSandong	l aː k ¹	l aː k ¹	1850
781	AntangWesternSandong	h j e ¹	h j e ¹	1851
782	DujiangEasternSandong	h j a ¹	h j a ¹	1851
783	RenliEasternSandong	h j a ¹	h j a ¹	1851
784	SanjiangEasternSandong	h j a ¹	h j a ¹	1851
785	BanliangYangAn	ɕ a ¹	ɕ a ¹	1852
786	JiarongSouthernSandong	ɕ a ¹	ɕ a ¹	1852
787	JiuqianSouthernSandong	ɕ a ¹	ɕ a ¹	1852
788	ShuigenCentralSandong	ɕ a ¹	ɕ a ¹	1852
789	ShuiweiSouthernSandong	ɕ a ¹	ɕ a ¹	1852
790	ShuiyaoSouthernSandong	ɕ a ¹	ɕ a ¹	1852
791	TangnianYangAn	ɕ a ¹	ɕ a ¹	1852
792	TangzhouWesternSandong	ɕ e ¹	ɕ e ¹	1852
793	ZhongheCentralSandong	ɕ a ¹	ɕ a ¹	1852
794	JiaoliPandong	l j e ¹	l j e ¹	1853
795	Pandong	l j a ¹	l j a ¹	1853
796	TingpaiWesternSandong	l j a ¹	l j a ¹	1853
797	AntangWesternSandong	n a m ¹	n a m ¹	1932
798	BanliangYangAn	n a m ¹	n a m ¹	1932
799	JiaoliPandong	n a m ¹	n a m ¹	1932
800	Pandong	n a m ¹	n a m ¹	1932
801	TangnianYangAn	n a m ¹	n a m ¹	1932
802	AntangWesternSandong	ȵ i ¹	ȵ i ¹	1933
803	DujiangEasternSandong	ȵ i ¹	ȵ i ¹	1933
804	JiaoliPandong	ȵ i ¹	ȵ i ¹	1933
805	JiarongSouthernSandong	ȵ e ¹	ȵ e ¹	1933
806	JiuqianSouthernSandong	ȵ e ¹	ȵ e ¹	1933
807	Pandong	n i ¹	n i ¹	1933
808	RenliEasternSandong	ȵ i ¹	ȵ i ¹	1933
809	SanjiangEasternSandong	ȵ i ¹	ȵ i ¹	1933
810	ShuigenCentralSandong	ȵ i ¹	ȵ i ¹	1933
811	ShuiweiSouthernSandong	ȵ e ¹	ȵ e ¹	1933
812	ShuiyaoSouthernSandong	ȵ e ¹	ȵ e ¹	1933
813	TangzhouWesternSandong	ȵ i ¹	ȵ i ¹	1933
814	TingpaiWesternSandong	ȵ i ¹	ȵ i ¹	1933
815	ZhongheCentralSandong	ȵ i ¹	ȵ i ¹	1933
816	BanliangYangAn	m e ¹	m e ¹	1934
817	TangnianYangAn	m e ¹	m e ¹	1934
818	AntangWesternSandong	ʔ j a m ¹	ʔ j a m ¹	1954
819	BanliangYangAn	j aː m ¹	- j aː m ¹	1954
820	TangnianYangAn	j aː m ¹	- j aː m ¹	1954
821	TangzhouWesternSandong	ʔ j a m ¹	ʔ j a m ¹	1954
822	DujiangEasternSandong	n aː n ¹	n aː n ¹	1955
823	JiaoliPandong	n aː n ¹	n aː n ¹	1955
824	RenliEasternSandong	n aː n ¹	n aː n ¹	1955
825	SanjiangEasternSandong	n aː n ¹	n aː n ¹	1955
826	JiarongSouthernSandong	ˀȵ aː m ¹	ˀȵ aː m ¹	1956
