ID	DOCULECT	TOKENS	ALIGNMENT	COGID
1637	DujiangEasternSandong	p əi ¹	p əi ¹	8158
1638	TangnianYangAn	v e ¹	v e ¹	8158
1639	TangzhouWesternSandong	f əi ¹	f əi ¹	8158
1640	JiaoliPandong	h e ¹	h e ¹	8159
1641	JiarongSouthernSandong	h e ¹	h e ¹	8159
1642	Pandong	h e ¹	h e ¹	8159
1643	RenliEasternSandong	h e ¹	h e ¹	8159
1644	SanjiangEasternSandong	h e ¹	h e ¹	8159
1645	ShuiweiSouthernSandong	h e ¹	h e ¹	8159
1646	ShuiyaoSouthernSandong	h e ¹	h e ¹	8159
1647	AntangWesternSandong	t o k ¹	t o k ¹	8191
1648	BanliangYangAn	s o p ¹	s o p ¹	8191
1649	JiaoliPandong	t o k ¹	t o k ¹	8191
1650	TangnianYangAn	s o k ¹	s o k ¹	8191
1651	AntangWesternSandong	s j e ŋ ¹	s j e ŋ ¹	8207
1652	DujiangEasternSandong	ɕ aː ŋ ¹	ɕ - aː ŋ ¹	8207
1653	JiaoliPandong	ɕ i ŋ ¹	ɕ - i ŋ ¹	8207
1654	JiarongSouthernSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
1655	JiuqianSouthernSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
1656	Pandong	ɕ j ə ŋ ¹	ɕ j ə ŋ ¹	8207
1657	RenliEasternSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
1658	ShuigenCentralSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
1659	TingpaiWesternSandong	s j a ŋ ¹	s j a ŋ ¹	8207
1660	ZhongheCentralSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
1661	BanliangYangAn	l j o ¹	l j o ¹	8208
1662	TangnianYangAn	l j o ¹	l j o ¹	8208
1663	AntangWesternSandong	l j e m ¹	l j e m ¹	8209
1664	SanjiangEasternSandong	l j aː m ¹	l j aː m ¹	8209
1665	ShuiweiSouthernSandong	l j aː m ¹	l j aː m ¹	8209
1666	ShuiyaoSouthernSandong	l j aː m ¹	l j aː m ¹	8209
1667	TangzhouWesternSandong	l j aː m ¹	l j aː m ¹	8209
1668	BanliangYangAn	ȶ i n ¹	ȶ i n ¹	8261
1669	TangnianYangAn	ȶ i n ¹	ȶ i n ¹	8261
1670	DujiangEasternSandong	l a ¹	l a ¹	8279
1671	Pandong	l a ¹	l a ¹	8279
1672	ShuigenCentralSandong	l a ¹	l a ¹	8279
1673	JiarongSouthernSandong	ˀd a ¹	ˀd a ¹	8281
1674	RenliEasternSandong	ȶ a ¹	ȶ a ¹	8281
1675	SanjiangEasternSandong	ȶ a ¹	ȶ a ¹	8281
1676	ShuiweiSouthernSandong	t a ¹	t a ¹	8281
1677	ShuiyaoSouthernSandong	ˀd a ¹	ˀd a ¹	8281
1678	TangzhouWesternSandong	ȶ a ¹	ȶ a ¹	8281
1679	TingpaiWesternSandong	ȶ a ¹	ȶ a ¹	8281
1680	ZhongheCentralSandong	ȶ a ¹	ȶ a ¹	8281
1681	AntangWesternSandong	h a m ¹	h a m ¹	8311
1682	BanliangYangAn	h a m ¹	h a m ¹	8311
1683	DujiangEasternSandong	h a m ¹	h a m ¹	8311
1684	RenliEasternSandong	h a m ¹	h a m ¹	8311
1685	SanjiangEasternSandong	h a m ¹	h a m ¹	8311
1686	ShuigenCentralSandong	h a m ¹	h a m ¹	8311
1687	TangnianYangAn	h a m ¹	h a m ¹	8311
1688	TangzhouWesternSandong	h a m ¹	h a m ¹	8311
1689	TingpaiWesternSandong	h a m ¹	h a m ¹	8311
1690	ZhongheCentralSandong	h aː m ¹	h aː m ¹	8311
1691	JiaoliPandong	h a ¹	h a ¹	8312
1692	JiuqianSouthernSandong	h a ¹	h a ¹	8312
1693	ShuiweiSouthernSandong	h a ¹	h a ¹	8312
1694	ShuiyaoSouthernSandong	h a ¹	h a ¹	8312
1695	JiarongSouthernSandong	ˀd a p ¹	ˀd a p ¹	8314
1696	Pandong	ⁿd a p ¹	ⁿd a p ¹	8314
1697	AntangWesternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
1698	DujiangEasternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
1699	ShuigenCentralSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
1700	TangzhouWesternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
1701	TingpaiWesternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
1702	ZhongheCentralSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
1703	BanliangYangAn	ŋ aː ŋ ¹	ŋ aː ŋ ¹	8330
1704	JiaoliPandong	n i ŋ ¹	n i ŋ ¹	8330
1705	JiarongSouthernSandong	ˀŋ aː ŋ ¹	ˀŋ aː ŋ ¹	8330
1706	JiuqianSouthernSandong	ˀŋ aː ŋ ¹	ˀŋ aː ŋ ¹	8330
1707	Pandong	ŋ aː ŋ ¹	ŋ aː ŋ ¹	8330
1708	ShuiweiSouthernSandong	ˀŋ aː ŋ ¹	ˀŋ aː ŋ ¹	8330
1709	TangnianYangAn	ŋ aː ŋ ¹	ŋ aː ŋ ¹	8330
1710	RenliEasternSandong	m j aː ŋ ¹	m j aː ŋ ¹	8331
1711	SanjiangEasternSandong	m j aː ŋ ¹	m j aː ŋ ¹	8331
1712	AntangWesternSandong	h o ¹	h o ¹	8380
1713	DujiangEasternSandong	h o ¹	h o ¹	8380
1714	RenliEasternSandong	h o ¹	h o ¹	8380
1715	SanjiangEasternSandong	h o ¹	h o ¹	8380
1716	ShuigenCentralSandong	h o ¹	h o ¹	8380
1717	TangzhouWesternSandong	h o ¹	h o ¹	8380
1718	TingpaiWesternSandong	h o ¹	h o ¹	8380
1719	ZhongheCentralSandong	h o ¹	h o ¹	8380
1720	BanliangYangAn	kʰ u ¹	kʰ u ¹	8381
1721	JiarongSouthernSandong	qʰ o ¹	qʰ o ¹	8381
1722	JiuqianSouthernSandong	qʰ o ¹	qʰ o ¹	8381
1723	ShuiweiSouthernSandong	qʰ o ¹	qʰ o ¹	8381
1724	ShuiyaoSouthernSandong	qʰ o ¹	qʰ o ¹	8381
1725	JiaoliPandong	h j u ¹	h j u ¹	8382
1726	Pandong	h j u ¹	h j u ¹	8382
1727	BanliangYangAn	pʰ j a ¹	pʰ j a ¹	8398
1728	TangnianYangAn	pʰ j a ¹	pʰ j a ¹	8398
1729	RenliEasternSandong	k o ¹	k o ¹	8417
1730	SanjiangEasternSandong	k o ¹	k o ¹	8417
1731	BanliangYangAn	k ə ¹	k ə ¹	8449
1732	TingpaiWesternSandong	q ə ¹	q ə ¹	8449
1733	JiarongSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	8468
1734	JiuqianSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	8468
1735	ShuiweiSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	8468
1736	ShuiyaoSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	8468
1737	DujiangEasternSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
1738	JiarongSouthernSandong	m j aː ŋ ¹	m j aː ŋ ¹	8484
1739	JiuqianSouthernSandong	m j aː ŋ ¹	m j aː ŋ ¹	8484
1740	RenliEasternSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
1741	SanjiangEasternSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
1742	ShuigenCentralSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
1743	ShuiweiSouthernSandong	m j aː ŋ ¹	m j aː ŋ ¹	8484
1744	ShuiyaoSouthernSandong	m j e ŋ ¹	m j e ŋ ¹	8484
1745	TingpaiWesternSandong	m w a ŋ ¹	m w a ŋ ¹	8484
1746	ZhongheCentralSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
1747	AntangWesternSandong	q o n ¹	q o n ¹	8548
1748	BanliangYangAn	q o n ¹	q o n ¹	8548
1749	DujiangEasternSandong	q o n ¹	q o n ¹	8548
1750	Pandong	ȶ o n ¹	ȶ o n ¹	8548
1751	ShuigenCentralSandong	q o n ¹	q o n ¹	8548
1752	ShuiweiSouthernSandong	q o n ¹	q o n ¹	8548
1753	TangnianYangAn	q o n ¹	q o n ¹	8548
1754	TangzhouWesternSandong	q o n ¹	q o n ¹	8548
1755	TingpaiWesternSandong	q o n ¹	q o n ¹	8548
1756	ZhongheCentralSandong	q o n ¹	q o n ¹	8548
1757	JiarongSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	8550
1758	JiuqianSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	8550
1759	ShuiyaoSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	8550
1760	RenliEasternSandong	ⁿd ai ¹	ⁿd ai ¹	8617
1761	SanjiangEasternSandong	ⁿd ai ¹	ⁿd ai ¹	8617
1762	JiarongSouthernSandong	q eu ¹	q eu ¹	8633
1763	JiuqianSouthernSandong	q eu ¹	q eu ¹	8633
1764	RenliEasternSandong	q eu ¹	q eu ¹	8633
1765	ShuiweiSouthernSandong	q eu ¹	q eu ¹	8633
1766	ShuiyaoSouthernSandong	q eu ¹	q eu ¹	8633
1767	TangzhouWesternSandong	q eu ¹	q eu ¹	8633
1768	SanjiangEasternSandong	f j e n ¹	f j e n ¹	8634
1769	TangnianYangAn	p j aː n ¹	p j aː n ¹	8634
1770	TingpaiWesternSandong	f j a n ¹	f j a n ¹	8634
1771	ShuigenCentralSandong	ɕ aː n ¹	ɕ aː n ¹	8635
1772	ZhongheCentralSandong	ɕ aː n ¹	ɕ aː n ¹	8635
1773	JiaoliPandong	t e k ¹	t e k ¹	8732
1774	Pandong	t e k ¹	t e k ¹	8732
1775	ShuiyaoSouthernSandong	t e k ¹	t e k ¹	8732
1776	AntangWesternSandong	ɕ au ¹	ɕ au ¹	8782
1777	JiarongSouthernSandong	ɕ au ¹	ɕ au ¹	8782
1778	JiuqianSouthernSandong	ɕ au ¹	ɕ au ¹	8782
1779	ShuigenCentralSandong	ɕ au ¹	ɕ au ¹	8782
1780	ShuiweiSouthernSandong	ɕ au ¹	ɕ au ¹	8782
1781	ShuiyaoSouthernSandong	ɕ au ¹	ɕ au ¹	8782
1782	TangzhouWesternSandong	ɕ au ¹	ɕ au ¹	8782
1783	TingpaiWesternSandong	ɕ au ¹	ɕ au ¹	8782
1784	ZhongheCentralSandong	ɕ au ¹	ɕ au ¹	8782
1785	BanliangYangAn	ɣ o ¹	ɣ o ¹	8783
1786	Pandong	ɣ o ¹	ɣ o ¹	8783
1787	TangnianYangAn	ɣ o ¹	ɣ o ¹	8783
1788	DujiangEasternSandong	h j au ¹	h j au ¹	8784
1789	JiaoliPandong	h j au ¹	h j au ¹	8784
1790	RenliEasternSandong	h j au ¹	h j au ¹	8784
1791	SanjiangEasternSandong	h j au ¹	h j au ¹	8784
1792	JiuqianSouthernSandong	h e ¹	h e ¹	8884
1793	ZhongheCentralSandong	h e ¹	h e ¹	8884
1794	AntangWesternSandong	tʰ a ¹	tʰ a ¹	8938
1795	BanliangYangAn	tʰ a ¹	tʰ a ¹	8938
1796	DujiangEasternSandong	tʰ a ¹	tʰ a ¹	8938
1797	JiarongSouthernSandong	tʰ a ¹	tʰ a ¹	8938
1798	SanjiangEasternSandong	tʰ a ¹	tʰ a ¹	8938
1799	ShuigenCentralSandong	tʰ a ¹	tʰ a ¹	8938
1800	ShuiweiSouthernSandong	tʰ a ¹	tʰ a ¹	8938
1801	TangnianYangAn	tʰ a ¹	tʰ a ¹	8938
1802	TingpaiWesternSandong	tʰ a ¹	tʰ a ¹	8938
1803	ZhongheCentralSandong	tʰ a ¹	tʰ a ¹	8938
1804	AntangWesternSandong	m j ə t ¹	m j ə t ¹	8951
1805	JiaoliPandong	m j a t ¹	m j a t ¹	8951
1806	TangzhouWesternSandong	m j ə t ¹	m j ə t ¹	8951
1807	TingpaiWesternSandong	m j a t ¹	m j a t ¹	8951
1808	BanliangYangAn	m a ŋ ¹	m a ŋ ¹	8952
1809	TangnianYangAn	m a ŋ ¹	m a ŋ ¹	8952
1810	DujiangEasternSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
1811	RenliEasternSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
1812	SanjiangEasternSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
1813	ShuigenCentralSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
1814	ZhongheCentralSandong	ⁿb j u m ¹	ⁿb j u m ¹	8953
1815	JiarongSouthernSandong	ɣ ai ¹	ɣ ai ¹	8954
1816	JiuqianSouthernSandong	ɣ ai ¹	ɣ ai ¹	8954
1817	ShuiweiSouthernSandong	ɣ ai ¹	ɣ ai ¹	8954
1818	ShuiyaoSouthernSandong	ɣ ai ¹	ɣ ai ¹	8954
1819	JiaoliPandong	pʰ j ai ¹	pʰ j ai ¹	8986
1820	Pandong	pʰ j ai ¹	pʰ j ai ¹	8986
1821	RenliEasternSandong	pʰ ai ¹	pʰ - ai ¹	8986
1822	SanjiangEasternSandong	pʰ ai ¹	pʰ - ai ¹	8986
1823	AntangWesternSandong	ŋ ai ¹	ŋ ai ¹	9018
1824	DujiangEasternSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
1825	ShuigenCentralSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
1826	ShuiweiSouthernSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
1827	TangzhouWesternSandong	ŋ̊ əi ¹	ŋ̊ əi ¹	9018
1828	TingpaiWesternSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
1829	ZhongheCentralSandong	ŋ̊ ai ¹	ŋ̊ ai ¹	9018
1830	BanliangYangAn	qʰ ai ¹	qʰ ai ¹	9019
1831	TangnianYangAn	qʰ ai ¹	qʰ ai ¹	9019
1832	JiaoliPandong	k aː ŋ ¹	k - aː ŋ ¹	9020
1833	JiarongSouthernSandong	ts j aː ŋ ¹	ts j aː ŋ ¹	9020
1834	JiuqianSouthernSandong	ts j aː ŋ ¹	ts j aː ŋ ¹	9020
1835	Pandong	k aː ŋ ¹	k - aː ŋ ¹	9020
1836	ShuiyaoSouthernSandong	ts j e ŋ ¹	ts j e ŋ ¹	9020
1837	Pandong	pʰ j ai ¹	pʰ j ai ¹	9021
1838	RenliEasternSandong	pʰ j ai ¹	pʰ j ai ¹	9021
1839	SanjiangEasternSandong	pʰ j ai ¹	pʰ j ai ¹	9021
1840	Pandong	ŋ a ¹	ŋ a ¹	9037
1841	TangnianYangAn	ŋ a ¹	ŋ a ¹	9037
1842	AntangWesternSandong	ʔ u k ¹	ʔ u k ¹	9073
1843	RenliEasternSandong	ʔ u k ¹	ʔ u k ¹	9073
1844	TingpaiWesternSandong	ʔ u k ¹	ʔ u k ¹	9073
1845	AntangWesternSandong	l j u k ¹	l j u k ¹	9074
1846	DujiangEasternSandong	l j u k ¹	l j u k ¹	9074
1847	RenliEasternSandong	l j u k ¹	l j u k ¹	9074
1848	SanjiangEasternSandong	l j u k ¹	l j u k ¹	9074
1849	ShuigenCentralSandong	l j u k ¹	l j u k ¹	9074
1850	TangzhouWesternSandong	l j u k ¹	l j u k ¹	9074
1851	TingpaiWesternSandong	l j u k ¹	l j u k ¹	9074
1852	ZhongheCentralSandong	l j u k ¹	l j u k ¹	9074
1853	BanliangYangAn	t u n ¹	t - u n ¹	9075
1854	JiaoliPandong	t w ə n ¹	t w ə n ¹	9075
1855	JiarongSouthernSandong	f ə n ¹	f - ə n ¹	9075
1856	Pandong	t w ə n ¹	t w ə n ¹	9075
1857	TangnianYangAn	t u n ¹	t - u n ¹	9075
1858	JiarongSouthernSandong	ʔ a ŋ ¹	ʔ a ŋ ¹	9077
1859	JiuqianSouthernSandong	ʔ a ŋ ¹	ʔ a ŋ ¹	9077
1860	ShuiweiSouthernSandong	ʔ a ŋ ¹	ʔ a ŋ ¹	9077
1861	ShuiyaoSouthernSandong	ʔ a ŋ ¹	ʔ a ŋ ¹	9077
1862	AntangWesternSandong	l i ¹	l i ¹	9114
1863	DujiangEasternSandong	l i ¹	l i ¹	9114
1864	JiaoliPandong	l i ¹	l i ¹	9114
1865	Pandong	l i ¹	l i ¹	9114
1866	ZhongheCentralSandong	l i ¹	l i ¹	9114
1867	BanliangYangAn	t j ə t ¹	t j ə t ¹	9182
1868	DujiangEasternSandong	t j ə t ¹	t j ə t ¹	9182
1869	ShuigenCentralSandong	t j ə t ¹	t j ə t ¹	9182
1870	TangnianYangAn	t j ə t ¹	t j ə t ¹	9182
1871	BanliangYangAn	t j ə t ¹	t j ə t ¹	9200
1872	TangnianYangAn	t j ə t ¹	t j ə t ¹	9200
1873	DujiangEasternSandong	ts aː p ¹	ts aː p ¹	9201
1874	RenliEasternSandong	ts aː p ¹	ts aː p ¹	9201
1875	SanjiangEasternSandong	ts aː p ¹	ts aː p ¹	9201
1876	ShuigenCentralSandong	ts aː p ¹	ts aː p ¹	9201
1877	TangzhouWesternSandong	ts aː p ¹	ts aː p ¹	9201
1878	TingpaiWesternSandong	ts aː p ¹	ts aː p ¹	9201
1879	JiaoliPandong	p w ə t ¹	p w ə t ¹	9202
1880	JiarongSouthernSandong	pʰ aː t ¹	pʰ - aː t ¹	9202
1881	JiuqianSouthernSandong	pʰ aː t ¹	pʰ - aː t ¹	9202
1882	Pandong	h aː t ¹	h - aː t ¹	9202
1883	ShuiweiSouthernSandong	pʰ aː t ¹	pʰ - aː t ¹	9202
1884	ShuiyaoSouthernSandong	h aː t ¹	h - aː t ¹	9202
1885	AntangWesternSandong	s ai ¹	s ai ¹	9233
1886	BanliangYangAn	ts ai ¹	ts ai ¹	9233
1887	ShuigenCentralSandong	s ai ¹	s ai ¹	9233
1888	TangnianYangAn	z ai ¹	z ai ¹	9233
1889	TangzhouWesternSandong	s əi ¹	s əi ¹	9233
1890	TingpaiWesternSandong	z ai ¹	z ai ¹	9233
1891	ZhongheCentralSandong	s ai ¹	s ai ¹	9233
1892	DujiangEasternSandong	h aː ŋ ¹	h aː ŋ ¹	9234
1893	JiaoliPandong	h aː ŋ ¹	h aː ŋ ¹	9234
1894	JiarongSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	9234
1895	JiuqianSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	9234
1896	Pandong	h aː ŋ ¹	h aː ŋ ¹	9234
1897	RenliEasternSandong	h aː ŋ ¹	h aː ŋ ¹	9234
1898	SanjiangEasternSandong	h aː ŋ ¹	h aː ŋ ¹	9234
1899	ShuiweiSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	9234
1900	ShuiyaoSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	9234
1901	AntangWesternSandong	ʔ u n ¹	ʔ u n ¹	9321
1902	DujiangEasternSandong	ʔ u n ¹	ʔ u n ¹	9321
1903	ShuigenCentralSandong	ʔ u n ¹	ʔ u n ¹	9321
1904	ShuiweiSouthernSandong	ɣ u n ¹	ɣ u n ¹	9321
1905	ZhongheCentralSandong	ʔ u n ¹	ʔ u n ¹	9321
1906	BanliangYangAn	ŋ u n ¹	ŋ u n ¹	9322
1907	JiuqianSouthernSandong	ʁ u n ¹	ʁ u n ¹	9322
1908	TangnianYangAn	ŋ u n ¹	ŋ u n ¹	9322
1909	TangzhouWesternSandong	ˀŋ u n ¹	ˀŋ u n ¹	9322
1910	JiaoliPandong	l j u ¹	l j u ¹	9323
1911	Pandong	l j u ¹	l j u ¹	9323
1912	RenliEasternSandong	l j u ¹	l j u ¹	9323
1913	SanjiangEasternSandong	l j u ¹	l j u ¹	9323
1914	TingpaiWesternSandong	l j u ¹	l j u ¹	9323
1915	JiarongSouthernSandong	v ə n ¹	v ə n ¹	9324
1916	ShuiyaoSouthernSandong	v ə n ¹	v ə n ¹	9324
1917	AntangWesternSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	9338
1918	JiuqianSouthernSandong	x aː ŋ ¹	x aː ŋ ¹	9338
1919	ShuigenCentralSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	9338
1920	ShuiyaoSouthernSandong	x aː ŋ ¹	x aː ŋ ¹	9338
1921	TangzhouWesternSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	9338
1922	ZhongheCentralSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	9338
1923	BanliangYangAn	kʰ au ¹	kʰ au ¹	9339
1924	Pandong	kʰ au ¹	kʰ au ¹	9339
1925	DujiangEasternSandong	ɕ aː ŋ ¹	ɕ aː ŋ ¹	9340
1926	JiarongSouthernSandong	s au ¹	s au - ¹	9340
1927	RenliEasternSandong	s au ¹	s au - ¹	9340
1928	SanjiangEasternSandong	s au ¹	s au - ¹	9340
1929	ShuiweiSouthernSandong	s au ¹	s au - ¹	9340
1930	AntangWesternSandong	l j u m ¹	l j u m ¹	9355
1931	BanliangYangAn	l j u m ¹	l j u m ¹	9355
1932	DujiangEasternSandong	l j u m ¹	l j u m ¹	9355
1933	JiaoliPandong	l j u m ¹	l j u m ¹	9355
1934	RenliEasternSandong	l j u m ¹	l j u m ¹	9355
1935	SanjiangEasternSandong	l j u m ¹	l j u m ¹	9355
1936	ShuiweiSouthernSandong	l j u m ¹	l j u m ¹	9355
1937	TangnianYangAn	l j u m ¹	l j u m ¹	9355
1938	TingpaiWesternSandong	l j u m ¹	l j u m ¹	9355
1939	AntangWesternSandong	ˀm ui ¹	ˀm ui ¹	9365
1940	BanliangYangAn	m oi ¹	m oi ¹	9365
1941	DujiangEasternSandong	ˀm ui ¹	ˀm ui ¹	9365
1942	ShuigenCentralSandong	ˀm ui ¹	ˀm ui ¹	9365
1943	TangnianYangAn	m oi ¹	m oi ¹	9365
1944	TangzhouWesternSandong	ˀm ui ¹	ˀm ui ¹	9365
1945	ZhongheCentralSandong	ˀm ui ¹	ˀm ui ¹	9365
1946	JiaoliPandong	h a ¹	h a ¹	9366
1947	ShuiyaoSouthernSandong	h au ¹	h au ¹	9366
1948	JiarongSouthernSandong	s i ¹	s i ¹	9367
1949	JiuqianSouthernSandong	s i ¹	s i ¹	9367
1950	RenliEasternSandong	ɕ i ¹	ɕ i ¹	9367
1951	SanjiangEasternSandong	ɕ i ¹	ɕ i ¹	9367
1952	Pandong	ɕ j a ¹	ɕ j a ¹	9368
1953	ShuiweiSouthernSandong	s j e ¹	s j e ¹	9368
1954	JiarongSouthernSandong	ts u t ¹	ts u t ¹	9383
1955	JiuqianSouthernSandong	ts u t ¹	ts u t ¹	9383
1956	ShuiweiSouthernSandong	ts u t ¹	ts u t ¹	9383
1957	AntangWesternSandong	h aː t ¹	h aː t ¹	9400
1958	BanliangYangAn	h aː t ¹	h aː t ¹	9400
1959	DujiangEasternSandong	h aː t ¹	h aː t ¹	9400
1960	JiuqianSouthernSandong	h aː t ¹	h aː t ¹	9400
1961	ShuigenCentralSandong	h aː t ¹	h aː t ¹	9400
1962	ShuiyaoSouthernSandong	h aː t ¹	h aː t ¹	9400
1963	TangnianYangAn	h aː t ¹	h aː t ¹	9400
1964	TangzhouWesternSandong	h aː t ¹	h aː t ¹	9400
1965	TingpaiWesternSandong	h aː t ¹	h aː t ¹	9400
1966	ZhongheCentralSandong	h aː t ¹	h aː t ¹	9400
1967	JiaoliPandong	ȵ w ə t ¹	ȵ w ə t ¹	9401
1968	JiuqianSouthernSandong	ȵ u t ¹	ȵ - u t ¹	9401
1969	Pandong	ȵ w ə t ¹	ȵ w ə t ¹	9401
1970	RenliEasternSandong	n j u t ¹	n j u t ¹	9401
1971	SanjiangEasternSandong	n j u t ¹	n j u t ¹	9401
1972	ShuigenCentralSandong	ȵ u t ¹	ȵ - u t ¹	9401
1973	ShuiweiSouthernSandong	ȵ u t ¹	ȵ - u t ¹	9401
1974	ShuiyaoSouthernSandong	ⁿj u t ¹	- ⁿj u t ¹	9401
1975	TangzhouWesternSandong	ȵ u t ¹	ȵ - u t ¹	9401
1976	TingpaiWesternSandong	ȵ u t ¹	ȵ - u t ¹	9401
1977	BanliangYangAn	ⁿd j a n ¹	ⁿd j a n ¹	9402
1978	JiarongSouthernSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
1979	JiuqianSouthernSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
1980	ShuiweiSouthernSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
1981	ZhongheCentralSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
1982	BanliangYangAn	s o ŋ ¹	s o ŋ ¹	9427
1983	TangnianYangAn	s o ŋ ¹	s o ŋ ¹	9427
1984	JiarongSouthernSandong	l a ¹	l a ¹	9444
1985	ShuiyaoSouthernSandong	l a ¹	l a ¹	9444
1986	JiarongSouthernSandong	q e ¹	q e ¹	9478
1987	JiuqianSouthernSandong	q e ¹	q e ¹	9478
1988	ShuiweiSouthernSandong	q e ¹	q e ¹	9478
1989	ShuiyaoSouthernSandong	q e ¹	q e ¹	9478
1990	AntangWesternSandong	h u p ¹	h u p ¹	9528
1991	DujiangEasternSandong	h u p ¹	h u p ¹	9528
1992	JiuqianSouthernSandong	qʰ u p ¹	qʰ u p ¹	9528
1993	RenliEasternSandong	h u p ¹	h u p ¹	9528
1994	SanjiangEasternSandong	h u p ¹	h u p ¹	9528
1995	ShuigenCentralSandong	h u p ¹	h u p ¹	9528
1996	ShuiweiSouthernSandong	qʰ u p ¹	qʰ u p ¹	9528
1997	TangzhouWesternSandong	h u p ¹	h u p ¹	9528
1998	TingpaiWesternSandong	h u p ¹	h u p ¹	9528
1999	ZhongheCentralSandong	h u p ¹	h u p ¹	9528
2000	BanliangYangAn	ȵ a p ¹	ȵ a p ¹	9529
2001	JiaoliPandong	j a p ¹	j a p ¹	9529
2002	JiarongSouthernSandong	kʰ a p ¹	kʰ a p ¹	9529
2003	Pandong	ⁿd a p ¹	ⁿd a p ¹	9529
2004	ShuiyaoSouthernSandong	qʰ a p ¹	qʰ a p ¹	9529
2005	TangnianYangAn	ȵ a p ¹	ȵ a p ¹	9529
2006	JiaoliPandong	h e ¹	h e ¹	9546
2007	ShuiweiSouthernSandong	h e ¹	h e ¹	9546
2008	BanliangYangAn	l ui ¹	l ui ¹	9565
2009	TangnianYangAn	l ui ¹	l ui ¹	9565
2010	RenliEasternSandong	pʰ w a ¹	pʰ w a ¹	9634
2011	SanjiangEasternSandong	pʰ w a ¹	pʰ w a ¹	9634
2012	TangnianYangAn	pʰ w a ¹	pʰ w a ¹	9634
2013	JiuqianSouthernSandong	s ə n ¹	s - ə n ¹	9650
2014	ShuiweiSouthernSandong	pʰ ə n ¹	- pʰ ə n ¹	9650
2015	TingpaiWesternSandong	s j a n ¹	s j a n ¹	9650
2016	AntangWesternSandong	l ui ¹	l ui ¹	9703
2017	DujiangEasternSandong	l ui ¹	l ui ¹	9703
2018	RenliEasternSandong	l ui ¹	l ui ¹	9703
2019	SanjiangEasternSandong	l ui ¹	l ui ¹	9703
2020	ShuigenCentralSandong	l ui ¹	l ui ¹	9703
2021	TangzhouWesternSandong	l ui ¹	l ui ¹	9703
2022	TingpaiWesternSandong	l ui ¹	l ui ¹	9703
2023	ZhongheCentralSandong	l ui ¹	l ui ¹	9703
2024	BanliangYangAn	f aːi ¹	f aːi ¹	9704
2025	JiaoliPandong	f aːi ¹	f aːi ¹	9704
2026	TangnianYangAn	f aːi ¹	f aːi ¹	9704
2027	JiarongSouthernSandong	ɣ i ¹	ɣ i ¹	9705
2028	JiuqianSouthernSandong	ɣ i ¹	ɣ i ¹	9705
2029	ShuiweiSouthernSandong	ɣ i ¹	ɣ i ¹	9705
2030	ShuiyaoSouthernSandong	ɣ i ¹	ɣ i ¹	9705
2031	JiarongSouthernSandong	p a n ¹	p a n ¹	9783
